# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760671661701722622e+09,-1.219369822571287898e+02,3.669299999777415877e+01,1.110882797241210938e+02,-1.219369983149275214e+02,3.669299355552792008e+01,0.000000000000000000e+00,1.110882797241210938e+02,-4.034229218959808350e-01
8.000000000000000000e+00,1.760671661715971231e+09,-1.219369819754140281e+02,3.669299999823383018e+01,-1.000000000000000000e+00,-1.219369983149275214e+02,3.669299355552792008e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034067988395690918e-01
8.000000000000000000e+00,1.760671663516947985e+09,-1.219369023004528856e+02,3.669300019103582144e+01,1.109731292724609375e+02,-1.219369147211351390e+02,3.669302839113935732e+01,-2.399999999999999911e-01,1.109731292724609375e+02,-4.031724333763122559e-01
8.000000000000000000e+00,1.760671663526873112e+09,-1.219368814970752055e+02,3.669300025123293096e+01,-1.000000000000000000e+00,-1.219369147211351390e+02,3.669302839113935732e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031444787979125977e-01
8.000000000000000000e+00,1.760671665845868111e+09,-1.219366115627959317e+02,3.669307632937594832e+01,-1.000000000000000000e+00,-1.219369147211351390e+02,3.669302839113935732e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.293971627950668335e-01
8.000000000000000000e+00,1.760671667921178818e+09,-1.219367098546325110e+02,3.669327891449016477e+01,-1.000000000000000000e+00,-1.219369147211351390e+02,3.669302839113935732e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.929117202758789062e+00
8.000000000000000000e+00,1.760671670062122345e+09,-1.219370047646219462e+02,3.669319976965129371e+01,-1.000000000000000000e+00,-1.219369147211351390e+02,3.669302839113935732e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.932058811187744141e+00
8.000000000000000000e+00,1.760671672433355570e+09,-1.219371887756415163e+02,3.669299376432112325e+01,1.130937118530273438e+02,-1.219371192106640933e+02,3.669300600646539579e+01,-1.199999999999999956e-01,1.130937118530273438e+02,9.685276985168457031e+00
8.000000000000000000e+00,1.760671672442843437e+09,-1.219372051173292277e+02,3.669297430142670180e+01,-1.000000000000000000e+00,-1.219371192106640933e+02,3.669300600646539579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.002758216857910156e+01
8.000000000000000000e+00,1.760671674367156506e+09,-1.219374022248861564e+02,3.669274041303696521e+01,-1.000000000000000000e+00,-1.219371192106640933e+02,3.669300600646539579e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.381511592864990234e+01
8.000000000000000000e+00,1.760671676454467773e+09,-1.219376602520956254e+02,3.669259824733480713e+01,-1.000000000000000000e+00,-1.219371192106640933e+02,3.669300600646539579e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.722652816772460938e+01
8.000000000000000000e+00,1.760671678497302771e+09,-1.219377945625181638e+02,3.669279328739170154e+01,-1.000000000000000000e+00,-1.219371192106640933e+02,3.669300600646539579e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.007297134399414062e+01
8.000000000000000000e+00,1.760671680815960884e+09,-1.219375288915804418e+02,3.669292513440357340e+01,-1.000000000000000000e+00,-1.219371192106640933e+02,3.669300600646539579e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.194298934936523438e+01
8.000000000000000000e+00,1.760671682035851240e+09,-1.219373860227295836e+02,3.669291919025666715e+01,1.286165924072265625e+02,-1.219371274188865186e+02,3.669322829966016997e+01,0.000000000000000000e+00,1.286165924072265625e+02,2.221687889099121094e+01
8.000000000000000000e+00,1.760671683048979521e+09,-1.219371948043152827e+02,3.669286262489336536e+01,-1.000000000000000000e+00,-1.219371274188865186e+02,3.669322829966016997e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.215620803833007812e+01
8.000000000000000000e+00,1.760671685232429266e+09,-1.219368539830149984e+02,3.669281140764079652e+01,-1.000000000000000000e+00,-1.219371274188865186e+02,3.669322829966016997e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.108863258361816406e+01
8.000000000000000000e+00,1.760671687447610855e+09,-1.219365751612753286e+02,3.669296234670957801e+01,-1.000000000000000000e+00,-1.219371274188865186e+02,3.669322829966016997e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.881785583496093750e+01
8.000000000000000000e+00,1.760671689512667894e+09,-1.219365222627766059e+02,3.669322971392249855e+01,-1.000000000000000000e+00,-1.219371274188865186e+02,3.669322829966016997e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.768714141845703125e+01
8.000000000000000000e+00,1.760671690648798704e+09,-1.219365773905137900e+02,3.669333253408602502e+01,8.128070831298828125e+01,-1.219367472802391461e+02,3.669376907498921980e+01,0.000000000000000000e+00,8.128070831298828125e+01,1.768549537658691406e+01
