# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760391384735411406e+09,-1.219363103922248399e+02,3.669367765355200106e+01,9.492201538085937500e+02,-1.219366896971968117e+02,3.669350974383935693e+01,5.563638972164113017e-02,9.492201538085937500e+02,1.594256043434143066e+00
8.000000000000000000e+00,1.760391391701097250e+09,-1.219357684223090246e+02,3.669387386384168082e+01,9.462077026367187500e+02,-1.219348462846571550e+02,3.669344775983092433e+01,5.638965806666563357e-02,9.462077026367187500e+02,1.867754745483398438e+01
8.000000000000000000e+00,1.760391399296801329e+09,-1.219349952844632128e+02,3.669392546577082470e+01,9.709058227539062500e+02,-1.219390876595734312e+02,3.669971440472578905e+01,3.563896580666656155e-01,9.709058227539062500e+02,2.872680854797363281e+01
8.000000000000000000e+00,1.760391406169013500e+09,-1.219343261998940307e+02,3.669405680046791929e+01,9.871258544921875000e+02,-1.219392580541986462e+02,3.670107359082846443e+01,6.563896580666656044e-01,9.871258544921875000e+02,2.084728050231933594e+01
8.000000000000000000e+00,1.760391414400911570e+09,-1.219336660975334325e+02,3.669438143297698218e+01,9.889231567382812500e+02,-1.219392345147538919e+02,3.670168831836102896e+01,9.553913206613948716e-01,9.889231567382812500e+02,2.770659255981445312e+01
8.000000000000000000e+00,1.760391423413548231e+09,-1.219331177557952373e+02,3.669490490799989146e+01,9.716685791015625000e+02,-1.219393642097282680e+02,3.670191899019561532e+01,1.212936348773613338e+00,9.716685791015625000e+02,1.455590534210205078e+01
8.000000000000000000e+00,1.760391433371369362e+09,-1.219327123446275891e+02,3.669564974996469431e+01,9.351531372070312500e+02,-1.219395695205832197e+02,3.670192113728710126e+01,1.482035633829711596e+00,9.351531372070312500e+02,1.303123474121093750e+00
8.000000000000000000e+00,1.760391442131104708e+09,-1.219326218026340740e+02,3.669616889886983557e+01,9.010338134765625000e+02,-1.219396460673487042e+02,3.670191866639692790e+01,1.782035633829711641e+00,9.010338134765625000e+02,1.848499107360839844e+01
8.000000000000000000e+00,1.760391451938258886e+09,-1.219327378465400784e+02,3.669678030192161344e+01,8.485751953125000000e+02,-1.219396972759922733e+02,3.670191605394181522e+01,2.082035633829711685e+00,8.485751953125000000e+02,2.889641189575195312e+01
8.000000000000000000e+00,1.760391460579362392e+09,-1.219330284670129743e+02,3.669727922543935250e+01,7.930471801757812500e+02,-1.219397860791556525e+02,3.670184437699975177e+01,2.311990695217321257e+00,7.930471801757812500e+02,2.063870239257812500e+01
8.000000000000000000e+00,1.760391470430224895e+09,-1.219335264459473791e+02,3.669775693424587359e+01,7.254595336914062500e+02,-1.219398799840444809e+02,3.670174517330536190e+01,2.408107630115394748e+00,7.254595336914062500e+02,2.801420783996582031e+01
8.000000000000000000e+00,1.760391479155155897e+09,-1.219341509394055265e+02,3.669820645889880950e+01,6.497937011718750000e+02,-1.219400083582486189e+02,3.670158531619604503e+01,2.462150690501601513e+00,6.497937011718750000e+02,1.517663192749023438e+01
8.000000000000000000e+00,1.760391489029886246e+09,-1.219349539337047190e+02,3.669874622785201979e+01,5.548705444335937500e+02,-1.219400654672377016e+02,3.670148714117567579e+01,2.536669969132697933e+00,5.548705444335937500e+02,8.512158393859863281e-01
8.000000000000000000e+00,1.760391497675001144e+09,-1.219354903914451853e+02,3.669904091128419310e+01,4.950968933105468750e+02,-1.219400958589164929e+02,3.670141615751321496e+01,2.620209809709710846e+00,4.950968933105468750e+02,1.815469741821289062e+01
8.000000000000000000e+00,1.760391506234442234e+09,-1.219360817591529553e+02,3.669932333180184969e+01,4.344708862304687500e+02,-1.219400936641242481e+02,3.670140301808272199e+01,2.745121048545568598e+00,4.344708862304687500e+02,3.058017349243164062e+01
