# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760453940112357140e+09,-1.219364018257415267e+02,3.669360041871279066e+01,9.537261962890625000e+02,-1.219364233383023191e+02,3.669360727022451840e+01,0.000000000000000000e+00,9.537261962890625000e+02,-4.033442437648773193e-01
8.000000000000000000e+00,1.760453943967638731e+09,-1.219357219817539999e+02,3.669359772186570012e+01,9.780007324218750000e+02,-1.219409054538964909e+02,3.669366809083370384e+01,-2.399999999999999911e-01,9.780007324218750000e+02,1.023544502258300781e+01
8.000000000000000000e+00,1.760453951341934919e+09,-1.219355684878986636e+02,3.669360282586179522e+01,9.828012695312500000e+02,-1.219408620423540128e+02,3.669357937497390054e+01,-2.399999999999999911e-01,9.828012695312500000e+02,2.650793266296386719e+01
8.000000000000000000e+00,1.760453959597571611e+09,-1.219355030522317804e+02,3.669340834764496151e+01,1.004831298828125000e+03,-1.219403388431719719e+02,3.669956069603482263e+01,2.399999999999999911e-01,1.004831298828125000e+03,2.958650207519531250e+01
8.000000000000000000e+00,1.760453968649510860e+09,-1.219355724934579115e+02,3.669333965949664389e+01,1.009235900878906250e+03,-1.219404554643512029e+02,3.670009664354911649e+01,1.199999999999999956e-01,1.009235900878906250e+03,3.025325584411621094e+01
8.000000000000000000e+00,1.760453978250955820e+09,-1.219349751192405762e+02,3.669291783197223822e+01,1.074056518554687500e+03,-1.219407364787226982e+02,3.670110475239052761e+01,0.000000000000000000e+00,1.074056518554687500e+03,2.492568397521972656e+01
8.000000000000000000e+00,1.760453988797044754e+09,-1.219343544071333838e+02,3.669405192536944327e+01,9.883156127929687500e+02,-1.219398333410060644e+02,3.670170201110570218e+01,-2.399999999999999911e-01,9.883156127929687500e+02,4.861565113067626953e+00
8.000000000000000000e+00,1.760453998273147821e+09,-1.219342158936404417e+02,3.669397388299402252e+01,1.004291137695312500e+03,-1.219399684677671303e+02,3.670164383874794822e+01,-2.399999999999999911e-01,1.004291137695312500e+03,9.847624778747558594e+00
8.000000000000000000e+00,1.760454009288528919e+09,-1.219342609112378426e+02,3.669417574686589489e+01,9.827656860351562500e+02,-1.219399750375836220e+02,3.670164507577251101e+01,1.199999999999999956e-01,9.827656860351562500e+02,2.316883659362792969e+01
8.000000000000000000e+00,1.760454018720673323e+09,-1.219342016645236413e+02,3.669487210582199310e+01,9.210083007812500000e+02,-1.219399216698850523e+02,3.670168332675927303e+01,-2.399999999999999911e-01,9.210083007812500000e+02,2.830902290344238281e+01
8.000000000000000000e+00,1.760454029323872089e+09,-1.219344892391621755e+02,3.669489211018549213e+01,9.049925537109375000e+02,-1.219399601955096273e+02,3.670167390051273060e+01,-2.399999999999999911e-01,9.049925537109375000e+02,3.069163894653320312e+01
8.000000000000000000e+00,1.760454038547105074e+09,-1.219345614991564162e+02,3.669496010179854295e+01,8.946954345703125000e+02,-1.219399671506939313e+02,3.670167707821522640e+01,1.199999999999999956e-01,8.946954345703125000e+02,2.843564224243164062e+01
8.000000000000000000e+00,1.760454048388883114e+09,-1.219353318231905803e+02,3.669497464846555346e+01,8.556204223632812500e+02,-1.219399636431335807e+02,3.670170458822567383e+01,1.199999999999999956e-01,8.556204223632812500e+02,2.791677951812744141e+00
8.000000000000000000e+00,1.760454057294207573e+09,-1.219345891823077466e+02,3.669492735723487442e+01,8.930948486328125000e+02,-1.219400066736397434e+02,3.670166779508249988e+01,-2.399999999999999911e-01,8.930948486328125000e+02,1.300713729858398438e+01
8.000000000000000000e+00,1.760454068466362000e+09,-1.219345178930815905e+02,3.669513726845696056e+01,8.763440551757812500e+02,-1.219399647033823442e+02,3.670168007425704815e+01,-2.399999999999999911e-01,8.763440551757812500e+02,2.036517524719238281e+01
8.000000000000000000e+00,1.760454077557276964e+09,-1.219343929163005669e+02,3.669516871706517236e+01,8.792918701171875000e+02,-1.219399358315387190e+02,3.670168897245025619e+01,-2.399999999999999911e-01,8.792918701171875000e+02,2.763423919677734375e+01
8.000000000000000000e+00,1.760454087791942120e+09,-1.219342359659394219e+02,3.669501595369832359e+01,9.008912963867187500e+02,-1.219399221817619008e+02,3.670169135429964768e+01,1.199999999999999956e-01,9.008912963867187500e+02,3.027380752563476562e+01
8.000000000000000000e+00,1.760454096611448288e+09,-1.219336701074611256e+02,3.669448977967079628e+01,9.780714721679687500e+02,-1.219399046987871458e+02,3.670170144769500098e+01,1.199999999999999956e-01,9.780714721679687500e+02,3.041076469421386719e+01
8.000000000000000000e+00,1.760454106731503010e+09,-1.219342593424769348e+02,3.669481739980298585e+01,9.162482299804687500e+02,-1.219399049564287765e+02,3.670169465339778014e+01,1.199999999999999956e-01,9.162482299804687500e+02,-3.994822204113006592e-01
8.000000000000000000e+00,1.760454115554348707e+09,-1.219336277878677777e+02,3.669451364334913990e+01,9.782033691406250000e+02,-1.219398891205287185e+02,3.670170675922582859e+01,-2.399999999999999911e-01,9.782033691406250000e+02,1.642211723327636719e+01
