# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760250227558442593e+09,-1.219467738944228046e+02,3.669542536878065420e+01,9.140873413085937500e+02,-1.219459272872749551e+02,3.669580766281129769e+01,5.129909033208521901e-02,9.140873413085937500e+02,1.035382270812988281e+01
8.000000000000000000e+00,1.760250235595385075e+09,-1.219461862202578715e+02,3.669566283160892795e+01,8.612337646484375000e+02,-1.219399923875001264e+02,3.669891500104689896e+01,2.071919696166342473e-02,8.612337646484375000e+02,3.053378105163574219e+01
8.000000000000000000e+00,1.760250241917704105e+09,-1.219454950057234868e+02,3.669570126890118900e+01,8.204855957031250000e+02,-1.219397073052968921e+02,3.669990718911289207e+01,1.410484894761977748e-01,8.204855957031250000e+02,1.996464538574218750e+01
8.000000000000000000e+00,1.760250248397646427e+09,-1.219448057746844398e+02,3.669574629914742303e+01,7.824735107421875000e+02,-1.219395713314268050e+02,3.670025224846610712e+01,3.218895878609809302e-01,7.824735107421875000e+02,2.952334785461425781e+01
8.000000000000000000e+00,1.760250256186805248e+09,-1.219440483110283679e+02,3.669588752160539968e+01,7.347015991210937500e+02,-1.219392067169221576e+02,3.670049879811606530e+01,4.912837937604683791e-01,7.347015991210937500e+02,1.914480018615722656e+01
8.000000000000000000e+00,1.760250264468830824e+09,-1.219430081501697742e+02,3.669626660755795200e+01,6.537357177734375000e+02,-1.219388758835304145e+02,3.670091072247592479e+01,6.549477484983344810e-01,6.537357177734375000e+02,4.442689418792724609e-01
8.000000000000000000e+00,1.760250275795890093e+09,-1.219424254985647167e+02,3.669658060160371349e+01,6.021790771484375000e+02,-1.219391254486861413e+02,3.670119440856245063e+01,8.455825015376825515e-01,6.021790771484375000e+02,1.117376518249511719e+01
8.000000000000000000e+00,1.760250286283034563e+09,-1.219419471616712656e+02,3.669696405050331123e+01,5.488524169921875000e+02,-1.219391845520616329e+02,3.670132784808668447e+01,1.035036789825989345e+00,5.488524169921875000e+02,2.951762580871582031e+01
8.000000000000000000e+00,1.760250297294438124e+09,-1.219415188175391052e+02,3.669748500189320595e+01,4.822909851074218750e+02,-1.219392068892268668e+02,3.670139431159344667e+01,1.221236396486228948e+00,4.822909851074218750e+02,1.915823745727539062e+01
8.000000000000000000e+00,1.760250308840707541e+09,-1.219412481047237549e+02,3.669799387004810143e+01,4.222588195800781250e+02,-1.219392347034014676e+02,3.670142785739783875e+01,1.371892583141707034e+00,4.222588195800781250e+02,3.054315757751464844e+01
8.000000000000000000e+00,1.760250319333145380e+09,-1.219410682728310746e+02,3.669859943003758929e+01,3.525362548828125000e+02,-1.219393830092269440e+02,3.670146424712435618e+01,1.451551996747056483e+00,3.525362548828125000e+02,1.863799285888671875e+01
8.000000000000000000e+00,1.760250326430705309e+09,-1.219409346821516777e+02,3.669955439063372182e+01,2.473507995605468750e+02,-1.219398043957504996e+02,3.670157746610141913e+01,1.751551996747056528e+00,2.473507995605468750e+02,3.446480035781860352e-01
