# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759954408522389650e+09,-1.219363263491057694e+02,3.669368248523173293e+01,1.570984268188476562e+01,-1.219363352293028413e+02,3.669368145284864369e+01,-2.999999999999999889e-01,1.570984268188476562e+01,2.707823991775512695e+00
9.000000000000000000e+00,1.759954418142911673e+09,-1.219356793515917303e+02,3.669373874384631762e+01,6.492457580566406250e+01,-1.219363390342597881e+02,3.669365829675793833e+01,-5.999999999999999778e-01,6.492457580566406250e+01,2.206235694885253906e+01
9.000000000000000000e+00,1.759954426503636837e+09,-1.219350697669014920e+02,3.669348119081083581e+01,1.227008361816406250e+02,-1.219363742888034636e+02,3.669370608332165773e+01,-8.723298619215456018e-01,1.227008361816406250e+02,2.791186523437500000e+01
9.000000000000000000e+00,1.759954436361164093e+09,-1.219345271109597917e+02,3.669304011249700892e+01,1.842017059326171875e+02,-1.219363957273549062e+02,3.669368954110002790e+01,-1.172329861921545646e+00,1.842017059326171875e+02,2.361071777343750000e+01
9.000000000000000000e+00,1.759954445251619816e+09,-1.219342123447753750e+02,3.669254830617548180e+01,2.365567626953125000e+02,-1.219364163643254386e+02,3.669369542492017189e+01,-1.472329861921545691e+00,2.365567626953125000e+02,2.687746238708496094e+01
9.000000000000000000e+00,1.759954454855370283e+09,-1.219340735204667254e+02,3.669169976478106321e+01,3.084939880371093750e+02,-1.219364207179185797e+02,3.669372193163746232e+01,-1.772329861921545735e+00,3.084939880371093750e+02,8.144897460937500000e+00
9.000000000000000000e+00,1.759954463754297495e+09,-1.219341845245382956e+02,3.669105352846572288e+01,3.614875183105468750e+02,-1.219364239443419535e+02,3.669374452567088696e+01,-2.072329861921545557e+00,3.614875183105468750e+02,2.810389041900634766e+00
9.000000000000000000e+00,1.759954473833281040e+09,-1.219345088555166967e+02,3.669051592290831820e+01,4.024416503906250000e+02,-1.219364232009051818e+02,3.669377153823719340e+01,-2.372329861921545380e+00,4.024416503906250000e+02,2.283220672607421875e+01
9.000000000000000000e+00,1.759954482096985102e+09,-1.219349733075920454e+02,3.669010988343798374e+01,4.305526123046875000e+02,-1.219364320543213864e+02,3.669379037888146655e+01,-2.672329861921545202e+00,4.305526123046875000e+02,2.729999923706054688e+01
9.000000000000000000e+00,1.759954490377804756e+09,-1.219355675000030175e+02,3.668983392635037433e+01,4.485785827636718750e+02,-1.219364375806117380e+02,3.669380475106725470e+01,-2.972329861921545024e+00,4.485785827636718750e+02,2.227625846862792969e+01
9.000000000000000000e+00,1.759954499609319687e+09,-1.219363241668541349e+02,3.668970229610420830e+01,4.581343383789062500e+02,-1.219364312239942336e+02,3.669382103335129131e+01,-3.272329861921544847e+00,4.581343383789062500e+02,2.619162559509277344e+01
9.000000000000000000e+00,1.759954507822084665e+09,-1.219372320248270682e+02,3.668977259681281566e+01,4.569136657714843750e+02,-1.219364240179192791e+02,3.669383231685217339e+01,-3.572329861921544669e+00,4.569136657714843750e+02,1.217757415771484375e+01
9.000000000000000000e+00,1.759954516951417446e+09,-1.219381230172703141e+02,3.669002922545753620e+01,4.483586425781250000e+02,-1.219364353550747069e+02,3.669383746115574496e+01,-3.872329861921544492e+00,4.483586425781250000e+02,2.374291181564331055e+00
9.000000000000000000e+00,1.759954525446700096e+09,-1.219386247501913516e+02,3.669036648327377748e+01,4.348312683105468750e+02,-1.219364120742523028e+02,3.669384412366071757e+01,-4.172329861921544314e+00,4.348312683105468750e+02,2.005338096618652344e+01
9.000000000000000000e+00,1.759954535065846205e+09,-1.219390494025392684e+02,3.669088312177198219e+01,4.081948852539062500e+02,-1.219363777540385456e+02,3.669384729820210822e+01,-4.472329861921544136e+00,4.081948852539062500e+02,2.761599159240722656e+01
9.000000000000000000e+00,1.759954543589458466e+09,-1.219392542346355555e+02,3.669140622695928755e+01,3.762657775878906250e+02,-1.219363590305977567e+02,3.669385157722280155e+01,-4.772329861921543959e+00,3.762657775878906250e+02,2.192182159423828125e+01
