# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761110833519520998e+09,-1.219369811590005526e+02,3.669299998172009225e+01,-1.000000000000000000e+00,-1.219369811589977814e+02,3.669299998172377286e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.032599329948425293e-01
0.000000000000000000e+00,1.761110834394379616e+09,-1.219369001760798596e+02,3.669300040899888415e+01,-1.000000000000000000e+00,-1.219369001760770885e+02,3.669300040900256477e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.030520021915435791e-01
0.000000000000000000e+00,1.761110835265192270e+09,-1.219367035844899902e+02,3.669300121540813819e+01,-1.000000000000000000e+00,-1.219367035844872191e+02,3.669300121541182591e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.065185740590095520e-01
0.000000000000000000e+00,1.761110836176623106e+09,-1.219365199746944484e+02,3.669307168902476235e+01,-1.000000000000000000e+00,-1.219365199746916630e+02,3.669307168902844296e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.466601610183715820e+00
0.000000000000000000e+00,1.761110837077666998e+09,-1.219365271908577313e+02,3.669323044648326970e+01,-1.000000000000000000e+00,-1.219365271908549602e+02,3.669323044648697163e+01,0.000000000000000000e+00,-1.000000000000000000e+00,5.570554256439208984e+00
0.000000000000000000e+00,1.761110837844409704e+09,-1.219366648910926045e+02,3.669336936442773123e+01,-1.000000000000000000e+00,-1.219366648910898334e+02,3.669336936443145447e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.514258861541748047e+00
0.000000000000000000e+00,1.761110838689821005e+09,-1.219368107142272777e+02,3.669351645887968516e+01,-1.000000000000000000e+00,-1.219368107142244924e+02,3.669351645888341551e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.092616081237792969e+00
0.000000000000000000e+00,1.761110839724611998e+09,-1.219369575135986423e+02,3.669366462001102747e+01,-1.000000000000000000e+00,-1.219369575135958712e+02,3.669366462001478624e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.096475696563720703e+01
0.000000000000000000e+00,1.761110840556253910e+09,-1.219371040781875735e+02,3.669381271553702817e+01,-1.000000000000000000e+00,-1.219371040781848023e+02,3.669381271554079404e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.327441501617431641e+01
0.000000000000000000e+00,1.761110841438601255e+09,-1.219372844513354153e+02,3.669392669894187975e+01,-1.000000000000000000e+00,-1.219372844513326442e+02,3.669392669894565984e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.563225841522216797e+01
0.000000000000000000e+00,1.761110842267021418e+09,-1.219374994986342955e+02,3.669399694658105915e+01,-1.000000000000000000e+00,-1.219374994986315386e+02,3.669399694658485345e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.811522674560546875e+01
0.000000000000000000e+00,1.761110843036963224e+09,-1.219377260933156748e+02,3.669402613942391156e+01,-1.000000000000000000e+00,-1.219377260933129321e+02,3.669402613942769875e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.034622955322265625e+01
0.000000000000000000e+00,1.761110843910009623e+09,-1.219379381963841240e+02,3.669395719104758768e+01,-1.000000000000000000e+00,-1.219379381963813813e+02,3.669395719105136777e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.163704681396484375e+01
0.000000000000000000e+00,1.761110844834552288e+09,-1.219380749553622820e+02,3.669380951166990457e+01,-1.000000000000000000e+00,-1.219380749553595393e+02,3.669380951167367755e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.198894882202148438e+01
0.000000000000000000e+00,1.761110845716839790e+09,-1.219380960644483167e+02,3.669362637101713887e+01,-1.000000000000000000e+00,-1.219380960644455740e+02,3.669362637102088343e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.183709907531738281e+01
0.000000000000000000e+00,1.761110846600281954e+09,-1.219379958291944348e+02,3.669346104554436039e+01,-1.000000000000000000e+00,-1.219379958291916779e+02,3.669346104554808363e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.122262191772460938e+01
0.000000000000000000e+00,1.761110847498469114e+09,-1.219378037840580902e+02,3.669336212638773986e+01,-1.000000000000000000e+00,-1.219378037840553475e+02,3.669336212639145600e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.999437713623046875e+01
0.000000000000000000e+00,1.761110848426159859e+09,-1.219375760067728862e+02,3.669335745221093958e+01,-1.000000000000000000e+00,-1.219375760067701293e+02,3.669335745221466283e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.865804290771484375e+01
0.000000000000000000e+00,1.761110849320420504e+09,-1.219373774177879568e+02,3.669344843525569644e+01,-1.000000000000000000e+00,-1.219373774177851715e+02,3.669344843525943389e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.794873428344726562e+01
