# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760544045250624180e+09,-1.219428351151623247e+02,3.670437861429611104e+01,-1.000000000000000000e+00,-1.219428351151596530e+02,3.670437861430090720e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.959796524047851562e+01
0.000000000000000000e+00,1.760544045265100479e+09,-1.219428351151623247e+02,3.670438139366732599e+01,-1.000000000000000000e+00,-1.219428351151596530e+02,3.670438139367212216e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.959796524047851562e+01
8.000000000000000000e+00,1.760544046223763943e+09,-1.219428450859618920e+02,3.670438676793880006e+01,1.274450073242187500e+03,-1.219429625048305752e+02,3.670424733907903203e+01,-2.399999999999999911e-01,1.274450073242187500e+03,1.949286270141601562e+01
8.000000000000000000e+00,1.760544046235666752e+09,-1.219428450859618920e+02,3.670438676793880006e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.949286270141601562e+01
8.000000000000000000e+00,1.760544046335474491e+09,-1.219428668031679734e+02,3.670440713457846726e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.916911125183105469e+01
8.000000000000000000e+00,1.760544046507644653e+09,-1.219429628379528623e+02,3.670458754850794492e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.032706451416015625e+01
8.000000000000000000e+00,1.760544046623276234e+09,-1.219429641352710689e+02,3.670459903255198952e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.045519065856933594e+01
8.000000000000000000e+00,1.760544046744952917e+09,-1.219429649949107954e+02,3.670461023376769560e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.072497749328613281e+01
8.000000000000000000e+00,1.760544046860872746e+09,-1.219429653428504565e+02,3.670462161876793772e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.086706924438476562e+01
8.000000000000000000e+00,1.760544046996569633e+09,-1.219429652009037994e+02,3.670463296848603107e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.116443061828613281e+01
8.000000000000000000e+00,1.760544047122287989e+09,-1.219429645750398237e+02,3.670464440777751491e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.131908798217773438e+01
8.000000000000000000e+00,1.760544047244279385e+09,-1.219429634098172812e+02,3.670465555424809878e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.164126014709472656e+01
8.000000000000000000e+00,1.760544047371429443e+09,-1.219429617874684908e+02,3.670466684008325586e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.180806922912597656e+01
8.000000000000000000e+00,1.760544047510659218e+09,-1.219429596832560918e+02,3.670467802022534443e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.215219879150390625e+01
8.000000000000000000e+00,1.760544047633727789e+09,-1.219429571014500624e+02,3.670468928205983161e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.232995605468750000e+01
8.000000000000000000e+00,1.760544047736016273e+09,-1.219429541067020608e+02,3.670470016925465018e+01,-1.000000000000000000e+00,-1.219429625048305752e+02,3.670424733907903203e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.260265922546386719e+01
