# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760501848760206699e+09,-1.219364823336473904e+02,3.669359968822504925e+01,-1.000000000000000000e+00,-1.219364823928234500e+02,3.669359973695567589e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034283757209777832e-01
0.000000000000000000e+00,1.760501848769606829e+09,-1.219364823336473904e+02,3.669359969038123381e+01,-1.000000000000000000e+00,-1.219364823901466650e+02,3.669359973690784216e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034283757209777832e-01
8.000000000000000000e+00,1.760501849747468948e+09,-1.219364825252633437e+02,3.669360001029586016e+01,9.516249389648437500e+02,-1.219364815468321552e+02,3.669362726592310509e+01,-2.399999999999999911e-01,9.516249389648437500e+02,-4.034228920936584473e-01
8.000000000000000000e+00,1.760501849759260178e+09,-1.219364825252633437e+02,3.669360001029586016e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034228920936584473e-01
8.000000000000000000e+00,1.760501849862236023e+09,-1.219364819203449173e+02,3.669359998130827449e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033682048320770264e-01
8.000000000000000000e+00,1.760501850010609150e+09,-1.219364682500496428e+02,3.669360008207856083e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033435583114624023e-01
8.000000000000000000e+00,1.760501850128002167e+09,-1.219364635013435390e+02,3.669360011716833014e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031543433666229248e-01
8.000000000000000000e+00,1.760501850231078386e+09,-1.219364578876271423e+02,3.669360017170970423e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031235575675964355e-01
8.000000000000000000e+00,1.760501850338516235e+09,-1.219364518425897330e+02,3.669360020210925910e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.023516774177551270e-01
8.000000000000000000e+00,1.760501850444438696e+09,-1.219364442355796001e+02,3.669360014794479952e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030106663703918457e-01
8.000000000000000000e+00,1.760501850558743238e+09,-1.219364393628881800e+02,3.669360016310646699e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.029833376407623291e-01
8.000000000000000000e+00,1.760501850679648161e+09,-1.219364315979102997e+02,3.669360022528135090e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.024424850940704346e-01
8.000000000000000000e+00,1.760501850813022614e+09,-1.219364198097143230e+02,3.669360027107576627e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.982648849487304688e-01
8.000000000000000000e+00,1.760501850917741060e+09,-1.219364107067874698e+02,3.669360030486474500e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.941896855831146240e-01
8.000000000000000000e+00,1.760501851028321981e+09,-1.219364012684181944e+02,3.669360033527004106e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.796860873699188232e-01
8.000000000000000000e+00,1.760501851130746841e+09,-1.219363910893552401e+02,3.669360038947139913e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.682619035243988037e-01
8.000000000000000000e+00,1.760501851230756760e+09,-1.219363805158757970e+02,3.669360039367099802e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.336536884307861328e-01
8.000000000000000000e+00,1.760501851341425896e+09,-1.219363698539574443e+02,3.669360010454720111e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.083240389823913574e-01
8.000000000000000000e+00,1.760501851443099976e+09,-1.219363552535493227e+02,3.669359938934109522e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.303404510021209717e-01
8.000000000000000000e+00,1.760501851544134617e+09,-1.219363478645063452e+02,3.669359878724353763e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.743312925100326538e-01
8.000000000000000000e+00,1.760501851676681757e+09,-1.219363325665134710e+02,3.669359844483265221e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.932175993919372559e-02
8.000000000000000000e+00,1.760501851777093172e+09,-1.219363216965813308e+02,3.669359690340812108e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.552069932222366333e-01
8.000000000000000000e+00,1.760501851877310991e+09,-1.219363076778884647e+02,3.669359449719931376e+01,-1.000000000000000000e+00,-1.219364815468321552e+02,3.669362726592310509e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.160923421382904053e-01
