# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.761107525198655605e+09,-1.219364764843610800e+02,3.669359999359889457e+01,-1.000000000000000000e+00,-1.219364764843583089e+02,3.669359999360263203e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.033325016498565674e-01
8.000000000000000000e+00,1.761107526267081738e+09,-1.219364687346565574e+02,3.669360008424604302e+01,6.161845016479492188e+01,-1.219364691935661682e+02,3.669360315100158232e+01,0.000000000000000000e+00,6.161845016479492188e+01,-4.032709002494812012e-01
8.000000000000000000e+00,1.761107526568521261e+09,-1.219363951176867289e+02,3.669360031500524144e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.031888544559478760e-01
8.000000000000000000e+00,1.761107527966249466e+09,-1.219362259256883902e+02,3.669365289560772680e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-3.656235039234161377e-01
8.000000000000000000e+00,1.761107529323724747e+09,-1.219361940727051206e+02,3.669380723905162256e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,6.295476555824279785e-01
8.000000000000000000e+00,1.761107530428856611e+09,-1.219363569722996061e+02,3.669389104257510326e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,3.171623945236206055e+00
8.000000000000000000e+00,1.761107531601402044e+09,-1.219365614927709061e+02,3.669383176137175440e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,5.669687747955322266e+00
8.000000000000000000e+00,1.761107532893020868e+09,-1.219367078765735215e+02,3.669369509355611569e+01,-1.000000000000000000e+00,-1.219364691935661682e+02,3.669360315100158232e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,7.541909217834472656e+00
8.000000000000000000e+00,1.761107533759667158e+09,-1.219367350760682740e+02,3.669363378566503542e+01,4.385403442382812500e+01,-1.219367346564814341e+02,3.669364993064265690e+01,0.000000000000000000e+00,4.385403442382812500e+01,8.203781127929687500e+00
8.000000000000000000e+00,1.761107534618050337e+09,-1.219367594926088003e+02,3.669351614968287123e+01,-1.000000000000000000e+00,-1.219367346564814341e+02,3.669364993064265690e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.577560424804687500e+00
8.000000000000000000e+00,1.761107535775436640e+09,-1.219367460230054405e+02,3.669333326795779726e+01,-1.000000000000000000e+00,-1.219367346564814341e+02,3.669364993064265690e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.189580440521240234e+01
8.000000000000000000e+00,1.761107537159535885e+09,-1.219366178094303876e+02,3.669318364847003267e+01,-1.000000000000000000e+00,-1.219367346564814341e+02,3.669364993064265690e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.423628902435302734e+01
8.000000000000000000e+00,1.761107538587962866e+09,-1.219364122232701106e+02,3.669310972189461495e+01,-1.000000000000000000e+00,-1.219366692854740819e+02,3.669315955267371976e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.690434455871582031e+01
8.000000000000000000e+00,1.761107539960457563e+09,-1.219361883991767570e+02,3.669313240016820998e+01,-1.000000000000000000e+00,-1.219366692854740819e+02,3.669315955267371976e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.948979949951171875e+01
8.000000000000000000e+00,1.761107541465131998e+09,-1.219359757075204840e+02,3.669320888210349807e+01,-1.000000000000000000e+00,-1.219366692854740819e+02,3.669315955267371976e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.127615928649902344e+01
8.000000000000000000e+00,1.761107542267598152e+09,-1.219358972457840622e+02,3.669324127576885530e+01,1.256294784545898438e+02,-1.219370504409617126e+02,3.669313116597287916e+01,-2.399999999999999911e-01,1.256294784545898438e+02,2.165642929077148438e+01
8.000000000000000000e+00,1.761107542902531385e+09,-1.219357893620297091e+02,3.669331954307099153e+01,-1.000000000000000000e+00,-1.219364275811981884e+02,3.669334099051310716e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.201841354370117188e+01
8.000000000000000000e+00,1.761107544108673334e+09,-1.219356188721497745e+02,3.669344435558504358e+01,-1.000000000000000000e+00,-1.219364275811981884e+02,3.669334099051310716e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.200601196289062500e+01
8.000000000000000000e+00,1.761107545584378958e+09,-1.219354075541537696e+02,3.669352760116121459e+01,-1.000000000000000000e+00,-1.219364275811981884e+02,3.669334099051310716e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.155579185485839844e+01
8.000000000000000000e+00,1.761107546845340252e+09,-1.219352276606071399e+02,3.669364435227402055e+01,-1.000000000000000000e+00,-1.219358658822274606e+02,3.669366580276737011e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.043303108215332031e+01
