# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760051255038954973e+09,-1.219359060384150126e+02,3.669370022278735632e+01,3.990405654907226562e+01,4.064114021295528012e+00,3.669370389843059854e+01,1.704071239123864101e-01,3.990405654907226562e+01,1.867360234260559082e+00
9.000000000000000000e+00,1.760051262946205616e+09,-1.219352963989266101e+02,3.669394875789878796e+01,9.242003631591796875e+01,4.064010910904479523e+00,3.669369649882587225e+01,3.073996507699686687e-01,9.242003631591796875e+01,2.112988090515136719e+01
9.000000000000000000e+00,1.760051269796369314e+09,-1.219346275427232626e+02,3.669408694100852841e+01,1.532062988281250000e+02,4.064023472078643451e+00,3.669365432024440565e+01,4.437113698429122066e-01,1.532062988281250000e+02,2.851309776306152344e+01
9.000000000000000000e+00,1.760051277551305056e+09,-1.219339014140120128e+02,3.669430712855768206e+01,2.196449127197265625e+02,4.063905301379486801e+00,3.669366396047387724e+01,5.797135677828135769e-01,2.196449127197265625e+02,2.301943778991699219e+01
9.000000000000000000e+00,1.760051284390684366e+09,-1.219332969249103940e+02,3.669457797469076610e+01,2.791964111328125000e+02,4.063848425835867140e+00,3.669368155320666602e+01,7.156995814411177825e-01,2.791964111328125000e+02,2.734812927246093750e+01
9.000000000000000000e+00,1.760051291951418400e+09,-1.219324862646490004e+02,3.669510061679960700e+01,3.656809997558593750e+02,4.063823043737592400e+00,3.669371960538630617e+01,8.516656984905307537e-01,3.656809997558593750e+02,1.037054061889648438e+01
9.000000000000000000e+00,1.760051298714430571e+09,-1.219319186439763172e+02,3.669558550403488084e+01,4.369767150878906250e+02,4.063813487259949397e+00,3.669371184733295621e+01,9.876103112358467495e-01,4.369767150878906250e+02,1.439411044120788574e+00
9.000000000000000000e+00,1.760051306332924128e+09,-1.219314899752507984e+02,3.669606890700242730e+01,4.978648376464843750e+02,4.063809408168419068e+00,3.669370016630870168e+01,1.123511113214377577e+00,4.978648376464843750e+02,2.117447853088378906e+01
9.000000000000000000e+00,1.760051313129716158e+09,-1.219311659147904976e+02,3.669655718802706446e+01,5.509747924804687500e+02,4.063799120333930759e+00,3.669371066588213637e+01,1.259330863874645212e+00,5.509747924804687500e+02,2.854758834838867188e+01
9.000000000000000000e+00,1.760051320687907219e+09,-1.219309222394657723e+02,3.669712299680195855e+01,6.074306030273437500e+02,4.063800461556410504e+00,3.669369919269912117e+01,1.394946445694200232e+00,6.074306030273437500e+02,2.292011070251464844e+01
9.000000000000000000e+00,1.760051327378249407e+09,-1.219307943597748647e+02,3.669763845718765083e+01,6.557348022460937500e+02,4.063817752704835584e+00,3.669366459757273446e+01,1.530244837091480292e+00,6.557348022460937500e+02,2.744221115112304688e+01
9.000000000000000000e+00,1.760051335069491863e+09,-1.219307485191569072e+02,3.669848219972503500e+01,7.225845947265625000e+02,4.063781510936711250e+00,3.669369756608222843e+01,1.665217920597835244e+00,7.225845947265625000e+02,1.109702014923095703e+01
