# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760395014298969746e+09,-1.219468636231995760e+02,3.669509724076843327e+01,9.462590942382812500e+02,4.053157733190719370e+00,3.669512950202894075e+01,2.000000000000000000e+00,9.462590942382812500e+02,-9.159817546606063843e-02
8.000000000000000000e+00,1.760395018288324594e+09,-1.219468242544237455e+02,3.669554215525460705e+01,9.072185058593750000e+02,4.053584466979039291e+00,3.670125309542068948e+01,2.000000000000000000e+00,9.072185058593750000e+02,1.373381328582763672e+01
8.000000000000000000e+00,1.760395028577680588e+09,-1.219471369989818470e+02,3.669610104252106453e+01,8.824134521484375000e+02,4.055947285345046893e+00,3.670115221862204891e+01,2.000000000000000000e+00,8.824134521484375000e+02,3.144754028320312500e+01
8.000000000000000000e+00,1.760395037926463127e+09,-1.219474418157147255e+02,3.669659992078051403e+01,8.650893554687500000e+02,4.058173053388031803e+00,3.670154291774565536e+01,2.000000000000000000e+00,8.650893554687500000e+02,1.853190803527832031e+01
8.000000000000000000e+00,1.760395048696314812e+09,-1.219477856091514809e+02,3.669716105171838905e+01,8.514919433593750000e+02,4.058883862816866639e+00,3.670161492122764457e+01,6.000000000000000000e+00,8.514919433593750000e+02,3.095933532714843750e+01
8.000000000000000000e+00,1.760395058027932167e+09,-1.219473492827476520e+02,3.669736707815892629e+01,8.071254882812500000e+02,4.059558224976621332e+00,3.670188604888502937e+01,6.000000000000000000e+00,8.071254882812500000e+02,1.541911792755126953e+01
8.000000000000000000e+00,1.760395068427686930e+09,-1.219463411573007789e+02,3.669716120277654170e+01,7.521088256835937500e+02,4.059824251483042268e+00,3.670174397900353114e+01,6.000000000000000000e+00,7.521088256835937500e+02,1.199925661087036133e+00
8.000000000000000000e+00,1.760395077540492535e+09,-1.219457142552824394e+02,3.669702197282536815e+01,7.218558959960937500e+02,4.059859166595626512e+00,3.670171349091392443e+01,6.000000000000000000e+00,7.218558959960937500e+02,1.860771751403808594e+01
8.000000000000000000e+00,1.760395087916048527e+09,-1.219449700469706102e+02,3.669685279310113657e+01,6.922627563476562500e+02,4.059890670350345232e+00,3.670168934285355533e+01,6.000000000000000000e+00,6.922627563476562500e+02,2.880324745178222656e+01
8.000000000000000000e+00,1.760395097017077684e+09,-1.219443065873521448e+02,3.669669677361499538e+01,6.705007934570312500e+02,4.059922486049489798e+00,3.670166243661757477e+01,6.000000000000000000e+00,6.705007934570312500e+02,2.092119216918945312e+01
8.000000000000000000e+00,1.760395107246639729e+09,-1.219435577926740137e+02,3.669652173716735888e+01,6.525371704101562500e+02,4.059942937927918827e+00,3.670164870205069718e+01,6.000000000000000000e+00,6.525371704101562500e+02,2.769845962524414062e+01
8.000000000000000000e+00,1.760395116057075977e+09,-1.219427463994720284e+02,3.669633137733104178e+01,6.400746459960937500e+02,4.059970807551088079e+00,3.670164014811744835e+01,6.000000000000000000e+00,6.400746459960937500e+02,1.555084228515625000e+01
8.000000000000000000e+00,1.760395127008952618e+09,-1.219417053878727586e+02,3.669608618273957745e+01,6.370312500000000000e+02,4.059971941731391532e+00,3.670164631343716621e+01,6.000000000000000000e+00,6.370312500000000000e+02,1.072455167770385742e+00
8.000000000000000000e+00,1.760395136610080719e+09,-1.219410617488218236e+02,3.669593543584321083e+01,6.427030639648437500e+02,4.059986681657494323e+00,3.670164971445996116e+01,6.000000000000000000e+00,6.427030639648437500e+02,1.817684555053710938e+01
8.000000000000000000e+00,1.760395146932222366e+09,-1.219403176164170191e+02,3.669576095527214221e+01,6.559670410156250000e+02,4.059983295720020813e+00,3.670165790293981445e+01,6.000000000000000000e+00,6.559670410156250000e+02,2.909310150146484375e+01
8.000000000000000000e+00,1.760395155700320959e+09,-1.219396535604777227e+02,3.669560621395066846e+01,6.728542480468750000e+02,4.059985089846337658e+00,3.670166117494581215e+01,6.000000000000000000e+00,6.728542480468750000e+02,2.055235099792480469e+01
8.000000000000000000e+00,1.760395164450767040e+09,-1.219389876917446998e+02,3.669544999277682962e+01,6.953920898437500000e+02,4.059986504622859371e+00,3.670166229795634649e+01,6.000000000000000000e+00,6.953920898437500000e+02,2.973247528076171875e+01
