# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759863017065292358e+09,-1.219322977394205196e+02,3.669231092653082982e+01,3.669724731445312500e+02,-1.219323247587406627e+02,3.669232435977922080e+01,-1.603361816324165301e-01,3.669724731445312500e+02,1.581902742385864258e+00
9.000000000000000000e+00,1.759863026394307613e+09,-1.219317384432080758e+02,3.669244092223533471e+01,4.038426818847656250e+02,-1.219344029213870471e+02,3.669175420587515646e+01,-4.603361816324165190e-01,4.038426818847656250e+02,1.764083480834960938e+01
9.000000000000000000e+00,1.759863036973753691e+09,-1.219310207240652488e+02,3.669222475581160836e+01,4.725791625976562500e+02,-1.219354565172741900e+02,3.669341222718239237e+01,-1.603361816324165301e-01,4.725791625976562500e+02,2.949380683898925781e+01
9.000000000000000000e+00,1.759863046464083433e+09,-1.219303871878796457e+02,3.669209339423183991e+01,5.331260986328125000e+02,-1.219355061028670377e+02,3.669373894890180310e+01,1.396638183675834588e-01,5.331260986328125000e+02,2.006545829772949219e+01
9.000000000000000000e+00,1.759863057183041573e+09,-1.219296532938420512e+02,3.669212926241615236e+01,5.975883178710937500e+02,-1.219356849933591604e+02,3.669370317972609286e+01,4.396638183675834477e-01,5.975883178710937500e+02,2.864306640625000000e+01
9.000000000000000000e+00,1.759863066758420944e+09,-1.219288279047177497e+02,3.669240462415877602e+01,6.587203979492187500e+02,-1.219358083673765663e+02,3.669397869714975258e+01,7.396638183675834366e-01,6.587203979492187500e+02,1.137290191650390625e+01
9.000000000000000000e+00,1.759863077501860857e+09,-1.219280534895680148e+02,3.669283039114311862e+01,7.138699951171875000e+02,-1.219357997840370302e+02,3.669419408169881081e+01,1.039663818367583481e+00,7.138699951171875000e+02,2.714715003967285156e+00
9.000000000000000000e+00,1.759863087173707247e+09,-1.219277031387081820e+02,3.669325931556331710e+01,7.423930664062500000e+02,-1.219358710721215004e+02,3.669408058263321237e+01,1.339663818367583525e+00,7.423930664062500000e+02,2.044424819946289062e+01
9.000000000000000000e+00,1.759863096829175949e+09,-1.219275300905588182e+02,3.669376254784675240e+01,7.583117065429687500e+02,-1.219359249007522834e+02,3.669407638912857550e+01,1.639663818367583570e+00,7.583117065429687500e+02,2.912583541870117188e+01
9.000000000000000000e+00,1.759863107742229223e+09,-1.219275625450507476e+02,3.669435140120587135e+01,7.600144653320312500e+02,-1.219359902163382969e+02,3.669400357069581986e+01,1.939663818367583614e+00,7.600144653320312500e+02,2.216270828247070312e+01
9.000000000000000000e+00,1.759863117421886206e+09,-1.219277813707180798e+02,3.669484560492645642e+01,7.491295166015625000e+02,-1.219360353855017394e+02,3.669394127705530195e+01,2.239663818367583659e+00,7.491295166015625000e+02,2.823940849304199219e+01
9.000000000000000000e+00,1.759863128338810444e+09,-1.219284123670644107e+02,3.669548492785096983e+01,7.123887939453125000e+02,-1.219360708526782133e+02,3.669382956708409438e+01,2.539663818367583481e+00,7.123887939453125000e+02,1.210829925537109375e+01
9.000000000000000000e+00,1.759863138044061899e+09,-1.219289894433812975e+02,3.669602009750968818e+01,6.676138305664062500e+02,-1.219361995522822610e+02,3.669459282214074136e+01,2.839663818367583303e+00,6.676138305664062500e+02,6.603172421455383301e-01
9.000000000000000000e+00,1.759863148921049356e+09,-1.219296708971337608e+02,3.669620128253448854e+01,6.194451293945312500e+02,-1.219361337980523672e+02,3.669422194707601648e+01,2.958350073537203695e+00,6.194451293945312500e+02,2.007633590698242188e+01
9.000000000000000000e+00,1.759863158665189028e+09,-1.219303138738915351e+02,3.669628935712852780e+01,5.716734619140625000e+02,-1.219360852897547005e+02,3.669411417732332836e+01,3.025737703879263218e+00,5.716734619140625000e+02,2.936648178100585938e+01
9.000000000000000000e+00,1.759863169682653666e+09,-1.219310478743526716e+02,3.669634436163669022e+01,5.163928222656250000e+02,-1.219360633804627696e+02,3.669406841947266429e+01,3.214449619701226002e+00,5.163928222656250000e+02,2.210601043701171875e+01
9.000000000000000000e+00,1.759863179478236198e+09,-1.219317216612996191e+02,3.669631569947021177e+01,4.654376831054687500e+02,-1.219360640042264237e+02,3.669404887989998088e+01,3.509911128466232100e+00,4.654376831054687500e+02,2.828615951538085938e+01
9.000000000000000000e+00,1.759863190487200499e+09,-1.219326451993779727e+02,3.669605650726602875e+01,3.827675476074218750e+02,-1.219360560258922561e+02,3.669401840714706253e+01,3.809911128466231922e+00,3.827675476074218750e+02,1.335715579986572266e+01
