# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760372828814416647e+09,-1.219364825451374088e+02,3.669359992022859984e+01,9.517133178710937500e+02,4.063622361600517152e+00,3.669338325059190709e+01,1.704750432911390223e-01,9.517133178710937500e+02,-4.034634828567504883e-01
8.000000000000000000e+00,1.760372836309540033e+09,-1.219360335548095264e+02,3.669364047657989403e+01,9.616553344726562500e+02,4.063409582420471899e+00,3.669343191905829116e+01,3.077774239439668436e-01,9.616553344726562500e+02,7.400734424591064453e+00
8.000000000000000000e+00,1.760372844426806450e+09,-1.219353936263992466e+02,3.669377153629471877e+01,9.721140136718750000e+02,4.063598226923803125e+00,3.669376738963697449e+01,4.441613407236209010e-01,9.721140136718750000e+02,2.608104705810546875e+01
8.000000000000000000e+00,1.760372852909887791e+09,-1.219346755477296398e+02,3.669401016681734973e+01,9.777949218750000000e+02,4.064711868190697075e+00,3.669585037730780641e+01,5.802174218604285727e-01,9.777949218750000000e+02,2.198567390441894531e+01
8.000000000000000000e+00,1.760372860555125713e+09,-1.219340820754368622e+02,3.669429267044395004e+01,9.783142089843750000e+02,4.062085376408827386e+00,3.669899973815859084e+01,7.162649816660838775e-01,9.783142089843750000e+02,2.753083801269531250e+01
8.000000000000000000e+00,1.760372869235872507e+09,-1.219334767038697009e+02,3.669468468542812190e+01,9.730592651367187500e+02,4.060794366121167620e+00,3.670043838807815462e+01,8.522852918348418072e-01,9.730592651367187500e+02,2.065271949768066406e+01
8.000000000000000000e+00,1.760372876997483015e+09,-1.219327299665698519e+02,3.669534614120893679e+01,9.589014892578125000e+02,4.059950556435683033e+00,3.670100104346921910e+01,9.881620460528308669e-01,9.589014892578125000e+02,3.045885562896728516e+00
8.000000000000000000e+00,1.760372885878090858e+09,-1.219322819164180203e+02,3.669585295737694253e+01,9.476744384765625000e+02,4.059630657207162763e+00,3.670106012922368421e+01,1.123666129559705018e+00,9.476744384765625000e+02,6.548758029937744141e+00
8.000000000000000000e+00,1.760372893707240343e+09,-1.219319777051422591e+02,3.669632753017513238e+01,9.335325317382812500e+02,4.059555512774367436e+00,3.670109830049228350e+01,1.257639409707048017e+00,9.335325317382812500e+02,2.467810821533203125e+01
8.000000000000000000e+00,1.760372902608387947e+09,-1.219317170354649846e+02,3.669691497536457092e+01,9.119237670898437500e+02,4.059584372563571186e+00,3.670110685918245963e+01,1.386368617324814423e+00,9.119237670898437500e+02,2.343369483947753906e+01
8.000000000000000000e+00,1.760372910470360041e+09,-1.219315674840249955e+02,3.669745549105456917e+01,8.895459594726562500e+02,4.059632059692011019e+00,3.670110552138386595e+01,1.498644121784513228e+00,8.895459594726562500e+02,2.608487129211425781e+01
8.000000000000000000e+00,1.760372918128855467e+09,-1.219314988445512284e+02,3.669800858820916289e+01,8.638478393554687500e+02,4.059678999819400502e+00,3.670111024613866846e+01,1.592215053710200445e+00,8.638478393554687500e+02,2.443934822082519531e+01
8.000000000000000000e+00,1.760372926789903402e+09,-1.219315208757344067e+02,3.669893601659974536e+01,8.177352294921875000e+02,4.059779069227615445e+00,3.670120977995411948e+01,1.502286718226834017e+00,8.177352294921875000e+02,4.367909908294677734e+00
8.000000000000000000e+00,1.760372934340262651e+09,-1.219315257999852236e+02,3.669954414272775978e+01,7.931957397460937500e+02,4.059864682719571682e+00,3.670125750292579880e+01,1.558277837885952311e+00,7.931957397460937500e+02,4.043711662292480469e+00
8.000000000000000000e+00,1.760372942993847370e+09,-1.219315417911597876e+02,3.670013993244379691e+01,7.741016845703125000e+02,4.059923231169536351e+00,3.670128588733774677e+01,1.605592446625496716e+00,7.741016845703125000e+02,2.429516792297363281e+01
8.000000000000000000e+00,1.760372950731078863e+09,-1.219315629065525002e+02,3.670069503050349624e+01,7.608721923828125000e+02,4.059970538030604814e+00,3.670129375410508743e+01,1.685072560658886331e+00,7.608721923828125000e+02,2.591457366943359375e+01
8.000000000000000000e+00,1.760372959307875156e+09,-1.219316239175979462e+02,3.670131563433245248e+01,7.483948974609375000e+02,4.060013721491096739e+00,3.670132302944944058e+01,1.713898674841767500e+00,7.483948974609375000e+02,2.569548797607421875e+01
8.000000000000000000e+00,1.760372966994452000e+09,-1.219317096372850102e+02,3.670186769780252689e+01,7.397131958007812500e+02,4.060053733141627319e+00,3.670133868557994816e+01,1.698901602713494885e+00,7.397131958007812500e+02,2.474765586853027344e+01
8.000000000000000000e+00,1.760372975583918333e+09,-1.219318636059212793e+02,3.670277764449156166e+01,7.354580688476562500e+02,4.060083917235507656e+00,3.670141093647211505e+01,1.792403480401705052e+00,7.354580688476562500e+02,5.183630466461181641e+00
8.000000000000000000e+00,1.760372983242564440e+09,-1.219319914221292009e+02,3.670339954036469976e+01,7.385147094726562500e+02,4.060113565676678249e+00,3.670144260082165744e+01,1.897209740370460418e+00,7.385147094726562500e+02,3.706444740295410156e+00
8.000000000000000000e+00,1.760372992009198904e+09,-1.219322055259456192e+02,3.670397021997855802e+01,7.404005737304687500e+02,4.060144065268403324e+00,3.670143813538679467e+01,1.816353624940754585e+00,7.404005737304687500e+02,2.390047264099121094e+01
8.000000000000000000e+00,1.760372999759503841e+09,-1.219324088169220346e+02,3.670450085894822934e+01,7.461388549804687500e+02,4.060167094182713043e+00,3.670144953464838267e+01,1.902348265044231601e+00,7.461388549804687500e+02,2.624546813964843750e+01
8.000000000000000000e+00,1.760373008720268726e+09,-1.219326512230615833e+02,3.670509303196072182e+01,7.572825927734375000e+02,4.060176964581662773e+00,3.670147624940975106e+01,2.005717231978341619e+00,7.572825927734375000e+02,2.535737228393554688e+01
8.000000000000000000e+00,1.760373016446152925e+09,-1.219329133277519759e+02,3.670560740324975768e+01,7.681811523437500000e+02,4.060189980853712299e+00,3.670148985436571110e+01,2.108953962485351497e+00,7.681811523437500000e+02,2.510774230957031250e+01
8.000000000000000000e+00,1.760373024139052391e+09,-1.219333814892158330e+02,3.670627919770429060e+01,7.809168701171875000e+02,4.060192731996693283e+00,3.670151738058089563e+01,2.184124790663346083e+00,7.809168701171875000e+02,1.018564891815185547e+01
8.000000000000000000e+00,1.760373032717928648e+09,-1.219338851460626643e+02,3.670693346516906530e+01,7.966122436523437500e+02,4.060167308083106441e+00,3.670157769320726260e+01,2.289740137519716168e+00,7.966122436523437500e+02,3.344135522842407227e+00
8.000000000000000000e+00,1.760373040416099548e+09,-1.219343052465571304e+02,3.670733637833095031e+01,8.073893432617187500e+02,4.060178905754793455e+00,3.670158350566896388e+01,2.324484346727550665e+00,8.073893432617187500e+02,2.124523353576660156e+01
8.000000000000000000e+00,1.760373049024404764e+09,-1.219348326769440831e+02,3.670779397066359451e+01,8.207554931640625000e+02,4.060176767474929171e+00,3.670159476367440021e+01,2.421290707414082810e+00,8.207554931640625000e+02,2.659660720825195312e+01
8.000000000000000000e+00,1.760373056836046219e+09,-1.219353368363649679e+02,3.670817263710375755e+01,8.328887939453125000e+02,4.060173748823126871e+00,3.670160382415728151e+01,2.522994044916771816e+00,8.328887939453125000e+02,2.296328163146972656e+01
8.000000000000000000e+00,1.760373065575674772e+09,-1.219359575119954826e+02,3.670855036988592701e+01,8.449823608398437500e+02,4.060165917676834546e+00,3.670161225122070192e+01,2.627904105070955509e+00,8.449823608398437500e+02,2.546269989013671875e+01
8.000000000000000000e+00,1.760373073585586786e+09,-1.219367736431690616e+02,3.670893399611316710e+01,8.570270996093750000e+02,4.060151970460831983e+00,3.670162290103318270e+01,2.729691009142291236e+00,8.570270996093750000e+02,1.088912487030029297e+01
8.000000000000000000e+00,1.760373082322685242e+09,-1.219376349842540321e+02,3.670928460829327378e+01,8.701327514648437500e+02,4.060115488714743925e+00,3.670164664401674059e+01,2.826566953935005788e+00,8.701327514648437500e+02,2.991655111312866211e+00
8.000000000000000000e+00,1.760373090091919899e+09,-1.219382496317154363e+02,3.670945389793030245e+01,8.790618286132812500e+02,4.060119912315865776e+00,3.670164755488168140e+01,2.924438206736479362e+00,8.790618286132812500e+02,2.090538597106933594e+01
8.000000000000000000e+00,1.760373098682267904e+09,-1.219390036150434042e+02,3.670960323975375417e+01,8.871818237304687500e+02,4.060122934728330968e+00,3.670164734429692999e+01,3.027751569024789369e+00,8.871818237304687500e+02,2.686526870727539062e+01
8.000000000000000000e+00,1.760373106470486164e+09,-1.219396875078980997e+02,3.670967936087147621e+01,8.923521728515625000e+02,4.060118807886572867e+00,3.670164685183398490e+01,3.134058431981224135e+00,8.923521728515625000e+02,2.269689369201660156e+01
8.000000000000000000e+00,1.760373115295527220e+09,-1.219404666611680454e+02,3.670969758522220872e+01,8.959525756835937500e+02,4.060118315706091607e+00,3.670164455601872078e+01,3.245890344647007097e+00,8.959525756835937500e+02,2.575575065612792969e+01
8.000000000000000000e+00,1.760373123540657520e+09,-1.219413708728291112e+02,3.670963425313856732e+01,8.972070312500000000e+02,4.060116819633396545e+00,3.670164297947159326e+01,3.366044830285718437e+00,8.972070312500000000e+02,1.378359699249267578e+01
8.000000000000000000e+00,1.760373132696613312e+09,-1.219423793047166384e+02,3.670949478349778872e+01,8.979269409179687500e+02,4.060096389010157125e+00,3.670164489180627498e+01,3.491642506810368918e+00,8.979269409179687500e+02,1.556389212608337402e+00
8.000000000000000000e+00,1.760373140427987099e+09,-1.219429870255178656e+02,3.670932434668277011e+01,8.964098510742187500e+02,4.060108531971099666e+00,3.670164478807949848e+01,3.622437098850250781e+00,8.964098510742187500e+02,1.917844772338867188e+01
8.000000000000000000e+00,1.760373148194643259e+09,-1.219436071475974472e+02,3.670908405590648016e+01,8.910128784179687500e+02,4.060116345085707401e+00,3.670164232066944976e+01,3.755509409001861698e+00,8.910128784179687500e+02,3.007501411437988281e+01
8.000000000000000000e+00,1.760373156969959736e+09,-1.219442544101410277e+02,3.670873951850013128e+01,8.799093017578125000e+02,4.060124377781892058e+00,3.670164135695635110e+01,3.890061729785503353e+00,8.799093017578125000e+02,2.119101905822753906e+01
