# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760359447797002316e+09,-1.219364837955966863e+02,3.669360029039953019e+01,0.000000000000000000e+00,4.063515145420387498e+00,3.669360135954393343e+01,1.696760651228661765e-01,0.000000000000000000e+00,-4.034217000007629395e-01
0.000000000000000000e+00,1.760359447798220396e+09,-1.219364837955966863e+02,3.669360029039953019e+01,-1.000000000000000000e+00,4.063515145420387498e+00,3.669360135954393343e+01,nan,-1.000000000000000000e+00,-4.034214913845062256e-01
0.000000000000000000e+00,1.760359447940390110e+09,-1.219364837955966863e+02,3.669360029771103626e+01,0.000000000000000000e+00,4.063517244738685363e+00,3.669359920173688749e+01,nan,0.000000000000000000e+00,-4.034214913845062256e-01
0.000000000000000000e+00,1.760359447941703081e+09,-1.219364837735041647e+02,3.669360029771103626e+01,-1.000000000000000000e+00,4.063517244738685363e+00,3.669359920173688749e+01,nan,-1.000000000000000000e+00,-4.034214913845062256e-01
0.000000000000000000e+00,1.760359448025526762e+09,-1.219364837735041647e+02,3.669360029771103626e+01,0.000000000000000000e+00,4.063517527221455872e+00,3.669360045251230673e+01,nan,0.000000000000000000e+00,-4.034214913845062256e-01
0.000000000000000000e+00,1.760359448026559830e+09,-1.219364837735041647e+02,3.669360029771103626e+01,-1.000000000000000000e+00,4.063517527221455872e+00,3.669360045251230673e+01,nan,-1.000000000000000000e+00,-4.034225642681121826e-01
0.000000000000000000e+00,1.760359448169422388e+09,-1.219364837735041647e+02,3.669360030511512605e+01,0.000000000000000000e+00,4.063515502053133943e+00,3.669360116647170855e+01,nan,0.000000000000000000e+00,-4.034225642681121826e-01
0.000000000000000000e+00,1.760359448170474529e+09,-1.219364837514868611e+02,3.669360030511512605e+01,-1.000000000000000000e+00,4.063515502053133943e+00,3.669360116647170855e+01,nan,-1.000000000000000000e+00,-4.034225642681121826e-01
0.000000000000000000e+00,1.760359448253709316e+09,-1.219364837514868611e+02,3.669360030511512605e+01,0.000000000000000000e+00,4.063516402105326719e+00,3.669360021438151875e+01,nan,0.000000000000000000e+00,-4.034289121627807617e-01
0.000000000000000000e+00,1.760359448254730940e+09,-1.219364837514868611e+02,3.669360031213964390e+01,-1.000000000000000000e+00,4.063516402105326719e+00,3.669360021438151875e+01,nan,-1.000000000000000000e+00,-4.034289121627807617e-01
0.000000000000000000e+00,1.760359448395031214e+09,-1.219364837410713562e+02,3.669360031213964390e+01,0.000000000000000000e+00,4.063513953434622294e+00,3.669360061517080851e+01,nan,0.000000000000000000e+00,-4.034289121627807617e-01
0.000000000000000000e+00,1.760359448396124601e+09,-1.219364837410713562e+02,3.669360031213964390e+01,-1.000000000000000000e+00,4.063513953434622294e+00,3.669360061517080851e+01,nan,-1.000000000000000000e+00,-4.034289121627807617e-01
0.000000000000000000e+00,1.760359448480709076e+09,-1.219364837410713562e+02,3.669360031213964390e+01,0.000000000000000000e+00,4.063514321902645499e+00,3.669359980950201816e+01,nan,0.000000000000000000e+00,-4.033644497394561768e-01
0.000000000000000000e+00,1.760359448481800795e+09,-1.219364837410713562e+02,3.669360031884716022e+01,-1.000000000000000000e+00,4.063514321902645499e+00,3.669359980950201816e+01,nan,-1.000000000000000000e+00,-4.033644497394561768e-01
0.000000000000000000e+00,1.760359448623967648e+09,-1.219364837312578942e+02,3.669360031884716022e+01,0.000000000000000000e+00,4.063513297796403023e+00,3.669360129968758599e+01,nan,0.000000000000000000e+00,-4.033644497394561768e-01
0.000000000000000000e+00,1.760359448624990463e+09,-1.219364837312578942e+02,3.669360031884716022e+01,-1.000000000000000000e+00,4.063513297796403023e+00,3.669360129968758599e+01,nan,-1.000000000000000000e+00,-4.034276902675628662e-01
0.000000000000000000e+00,1.760359448708034515e+09,-1.219364837312578942e+02,3.669360031257310339e+01,0.000000000000000000e+00,4.063515645257888664e+00,3.669360132111150108e+01,nan,0.000000000000000000e+00,-4.034276902675628662e-01
0.000000000000000000e+00,1.760359448709043264e+09,-1.219364836810957939e+02,3.669360031257310339e+01,-1.000000000000000000e+00,4.063515645257888664e+00,3.669360132111150108e+01,nan,-1.000000000000000000e+00,-4.034276902675628662e-01
0.000000000000000000e+00,1.760359448858860254e+09,-1.219364836810957939e+02,3.669360031257310339e+01,0.000000000000000000e+00,4.063517112216345595e+00,3.669360060169822901e+01,nan,0.000000000000000000e+00,-4.034276902675628662e-01
0.000000000000000000e+00,1.760359448859930277e+09,-1.219364836810957939e+02,3.669360031257310339e+01,-1.000000000000000000e+00,4.063517112216345595e+00,3.669360060169822901e+01,nan,-1.000000000000000000e+00,-4.033999145030975342e-01
0.000000000000000000e+00,1.760359448948513269e+09,-1.219364836810957939e+02,3.669360030659254335e+01,0.000000000000000000e+00,4.063516046222453326e+00,3.669359922605921298e+01,nan,0.000000000000000000e+00,-4.033999145030975342e-01
0.000000000000000000e+00,1.760359448949891329e+09,-1.219364836333556639e+02,3.669360030659254335e+01,-1.000000000000000000e+00,4.063516046222453326e+00,3.669359922605921298e+01,nan,-1.000000000000000000e+00,-4.033999145030975342e-01
0.000000000000000000e+00,1.760359449092467546e+09,-1.219364836333556639e+02,3.669360030659254335e+01,0.000000000000000000e+00,4.063518917065991332e+00,3.669360001167436991e+01,nan,0.000000000000000000e+00,-4.033702015876770020e-01
0.000000000000000000e+00,1.760359449093601465e+09,-1.219364836333556639e+02,3.669360030047825205e+01,-1.000000000000000000e+00,4.063518917065991332e+00,3.669360001167436991e+01,nan,-1.000000000000000000e+00,-4.033702015876770020e-01
0.000000000000000000e+00,1.760359449179156780e+09,-1.219364835845741055e+02,3.669360030047825205e+01,0.000000000000000000e+00,4.063517139476676476e+00,3.669359985290689963e+01,nan,0.000000000000000000e+00,-4.033702015876770020e-01
0.000000000000000000e+00,1.760359449180235147e+09,-1.219364835845741055e+02,3.669360030047825205e+01,-1.000000000000000000e+00,4.063517139476676476e+00,3.669359985290689963e+01,nan,-1.000000000000000000e+00,-4.033702015876770020e-01
0.000000000000000000e+00,1.760359449323244572e+09,-1.219364835845741055e+02,3.669360030047825205e+01,0.000000000000000000e+00,4.063517996326198478e+00,3.669360151227362365e+01,nan,0.000000000000000000e+00,-4.034233689308166504e-01
0.000000000000000000e+00,1.760359449324337721e+09,-1.219364835845741055e+02,3.669360027843331551e+01,-1.000000000000000000e+00,4.063517996326198478e+00,3.669360151227362365e+01,nan,-1.000000000000000000e+00,-4.034233689308166504e-01
