# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759955855763303518e+09,-1.219363417095286763e+02,3.669364527527410047e+01,1.750440597534179688e+01,-1.219363349410980675e+02,3.669366092469892493e+01,-2.999999999999999889e-01,1.750440597534179688e+01,1.048808336257934570e+00
9.000000000000000000e+00,1.759955860594259501e+09,-1.219358027799827795e+02,3.669375512255670913e+01,5.017298507690429688e+01,-1.219362351081877875e+02,3.669368419408782245e+01,-5.999999999999999778e-01,5.017298507690429688e+01,1.768720054626464844e+01
9.000000000000000000e+00,1.759955868198928118e+09,-1.219351290961533039e+02,3.669345555722364338e+01,1.158938140869140625e+02,-1.219363035674220583e+02,3.669379820797294656e+01,-8.999999999999999112e-01,1.158938140869140625e+02,2.948955726623535156e+01
9.000000000000000000e+00,1.759955874886490822e+09,-1.219346540863479618e+02,3.669305786992934060e+01,1.695871429443359375e+02,-1.219363141968808435e+02,3.669373130220488122e+01,-1.199999999999999956e+00,1.695871429443359375e+02,2.011582565307617188e+01
9.000000000000000000e+00,1.759955882221407413e+09,-1.219343213759217832e+02,3.669249734129256524e+01,2.292731628417968750e+02,-1.219363391791205231e+02,3.669372347478541485e+01,-1.500000000000000000e+00,2.292731628417968750e+02,2.861735534667968750e+01
9.000000000000000000e+00,1.759955888754644632e+09,-1.219342258769099061e+02,3.669184363143175887e+01,2.848688659667968750e+02,-1.219363786539235974e+02,3.669370658240590899e+01,-1.800000000000000044e+00,2.848688659667968750e+02,1.555226230621337891e+01
9.000000000000000000e+00,1.759955895844490290e+09,-1.219344429959065366e+02,3.669100592439438913e+01,3.518184204101562500e+02,-1.219363746316741697e+02,3.669374402737896190e+01,-2.100000000000000089e+00,3.518184204101562500e+02,1.274010181427001953e+00
9.000000000000000000e+00,1.759955902304066896e+09,-1.219347447789145065e+02,3.669054030654065457e+01,3.897983703613281250e+02,-1.219363833096342944e+02,3.669376811511846626e+01,-2.399999999999999911e+00,3.897983703613281250e+02,1.840549850463867188e+01
9.000000000000000000e+00,1.759955909638323545e+09,-1.219352835187166306e+02,3.669009613236585210e+01,4.238193054199218750e+02,-1.219364001957212196e+02,3.669378811170734878e+01,-2.699999999999999734e+00,4.238193054199218750e+02,2.890213584899902344e+01
9.000000000000000000e+00,1.759955916069964647e+09,-1.219358796903675710e+02,3.668982340298438771e+01,4.455434570312500000e+02,-1.219364186256121627e+02,3.669380200733973396e+01,-2.999999999999999556e+00,4.455434570312500000e+02,2.075710678100585938e+01
9.000000000000000000e+00,1.759955923354261398e+09,-1.219366369342404823e+02,3.668969676049616879e+01,4.598266906738281250e+02,-1.219364275161006361e+02,3.669382192650429886e+01,-3.299999999999999378e+00,4.598266906738281250e+02,2.789821243286132812e+01
9.000000000000000000e+00,1.759955929853027582e+09,-1.219374663156196306e+02,3.668977570298544322e+01,4.619678344726562500e+02,-1.219364397997913301e+02,3.669384325835095240e+01,-3.599999999999999201e+00,4.619678344726562500e+02,1.559373092651367188e+01
9.000000000000000000e+00,1.759955936306894302e+09,-1.219383555879120848e+02,3.669006474058799228e+01,4.552346496582031250e+02,-1.219364385149898737e+02,3.669385968133808973e+01,-3.899999999999999023e+00,4.552346496582031250e+02,-7.671638578176498413e-02
9.000000000000000000e+00,1.759955943558207512e+09,-1.219388992523227557e+02,3.669045214330621718e+01,4.424491577148437500e+02,-1.219364116080322447e+02,3.669387868098777261e+01,-4.199999999999999289e+00,4.424491577148437500e+02,1.796217918395996094e+01
9.000000000000000000e+00,1.759955949953551531e+09,-1.219392750697280405e+02,3.669090961314683597e+01,4.229634704589843750e+02,-1.219363707780955508e+02,3.669389196766368855e+01,-4.499999999999999112e+00,4.229634704589843750e+02,3.070186614990234375e+01
9.000000000000000000e+00,1.759955957257698298e+09,-1.219394843419193393e+02,3.669150379445218135e+01,3.889502868652343750e+02,-1.219363383020024969e+02,3.669390321282721601e+01,-4.799999999999998934e+00,3.889502868652343750e+02,2.036062049865722656e+01
9.000000000000000000e+00,1.759955963600898266e+09,-1.219394651999130446e+02,3.669205566255314466e+01,3.517976379394531250e+02,-1.219362996615121375e+02,3.669390713094941248e+01,-5.099999999999998757e+00,3.517976379394531250e+02,3.004510307312011719e+01
