# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.760048696241324663e+09,-1.219363289706395221e+02,3.669365631216454204e+01,1.599460411071777344e+01,-1.219363266440620208e+02,3.669366221828663299e+01,-2.999999999999999889e-01,1.599460411071777344e+01,9.390966296195983887e-01
9.000000000000000000e+00,1.760048703556419134e+09,-1.219356988823547283e+02,3.669372853057013373e+01,5.787359619140625000e+01,-1.219362688751007369e+02,3.669366826138959681e+01,-5.999999999999999778e-01,5.787359619140625000e+01,1.961018943786621094e+01
9.000000000000000000e+00,1.760048709921016932e+09,-1.219350968766403867e+02,3.669346351839230636e+01,1.164907913208007812e+02,-1.219362984906601639e+02,3.669373418531812092e+01,-8.708269508731873998e-01,1.164907913208007812e+02,2.971934318542480469e+01
9.000000000000000000e+00,1.760048717169102430e+09,-1.219345615138338985e+02,3.669301534918087526e+01,1.774385070800781250e+02,-1.219363211223248555e+02,3.669370532749967850e+01,-1.170826950873187444e+00,1.774385070800781250e+02,2.158160972595214844e+01
9.000000000000000000e+00,1.760048723640566587e+09,-1.219342425367552920e+02,3.669252633708057232e+01,2.312187194824218750e+02,-1.219363150764025789e+02,3.669373590808882568e+01,-1.470826950873187489e+00,2.312187194824218750e+02,2.880958175659179688e+01
9.000000000000000000e+00,1.760048731106520891e+09,-1.219341015128139674e+02,3.669173786731821707e+01,2.993569946289062500e+02,-1.219363417244216663e+02,3.669373114001491842e+01,-1.770826950873187533e+00,2.993569946289062500e+02,1.119809150695800781e+01
9.000000000000000000e+00,1.760048737497947931e+09,-1.219342560160080922e+02,3.669104948882758066e+01,3.553675231933593750e+02,-1.219363284486643124e+02,3.669376373865756591e+01,-2.070826950873187577e+00,3.553675231933593750e+02,1.160114169120788574e+00
9.000000000000000000e+00,1.760048744765661955e+09,-1.219345904343260116e+02,3.669051973293405666e+01,3.967138977050781250e+02,-1.219363313277862488e+02,3.669378695765912823e+01,-2.370826950873187400e+00,3.967138977050781250e+02,2.074417304992675781e+01
9.000000000000000000e+00,1.760048751176725864e+09,-1.219350514045449216e+02,3.669011215474699839e+01,4.268969421386718750e+02,-1.219363444234553100e+02,3.669379732359845292e+01,-2.670826950873187222e+00,4.268969421386718750e+02,2.898937416076660156e+01
9.000000000000000000e+00,1.760048757681908369e+09,-1.219356419705833758e+02,3.668983205161112693e+01,4.468767395019531250e+02,-1.219363455787257351e+02,3.669380653839387918e+01,-2.970826950873187045e+00,4.468767395019531250e+02,2.062107467651367188e+01
9.000000000000000000e+00,1.760048765207904339e+09,-1.219363977802828600e+02,3.668969496762611016e+01,4.591751098632812500e+02,-1.219363411472230752e+02,3.669381801314775515e+01,-3.270826950873186867e+00,4.591751098632812500e+02,2.808019065856933594e+01
9.000000000000000000e+00,1.760048771910839319e+09,-1.219372328424389877e+02,3.668976332470254675e+01,4.592659912109375000e+02,-1.219363436566165007e+02,3.669382725304988213e+01,-3.570826950873186689e+00,4.592659912109375000e+02,1.492314624786376953e+01
9.000000000000000000e+00,1.760048779362862110e+09,-1.219381747732831514e+02,3.669006161049610171e+01,4.494774475097656250e+02,-1.219363513780517962e+02,3.669383379380355592e+01,-3.870826950873186512e+00,4.494774475097656250e+02,1.105990648269653320e+00
9.000000000000000000e+00,1.760048786036018372e+09,-1.219386756658410604e+02,3.669039455744469791e+01,4.380398864746093750e+02,-1.219363290408433897e+02,3.669384155568906891e+01,-4.170826950873186334e+00,4.380398864746093750e+02,1.810200309753417969e+01
9.000000000000000000e+00,1.760048793474269390e+09,-1.219391050741592579e+02,3.669090727129776752e+01,4.139730529785156250e+02,-1.219363004988798735e+02,3.669384974995367088e+01,-4.470826950873186156e+00,4.139730529785156250e+02,2.917989540100097656e+01
9.000000000000000000e+00,1.760048800309349775e+09,-1.219392991199840282e+02,3.669143350437999374e+01,3.825433349609375000e+02,-1.219362808143645651e+02,3.669385633812539993e+01,-4.770826950873185979e+00,3.825433349609375000e+02,2.043617820739746094e+01
9.000000000000000000e+00,1.760048807836925745e+09,-1.219392827539376185e+02,3.669205492606744912e+01,3.389097900390625000e+02,-1.219362530727816960e+02,3.669386139194418206e+01,-5.070826950873185801e+00,3.389097900390625000e+02,2.825357055664062500e+01
9.000000000000000000e+00,1.760048814327315569e+09,-1.219390249000654336e+02,3.669268176396930414e+01,2.832940673828125000e+02,-1.219362357077821883e+02,3.669386632995959729e+01,-4.784668887497233847e+00,2.832940673828125000e+02,1.587148380279541016e+01
9.000000000000000000e+00,1.760048821641826868e+09,-1.219388008305099333e+02,3.669352373786760069e+01,2.344286499023437500e+02,-1.219362159410281379e+02,3.669386013353682330e+01,-4.484668887497234024e+00,2.344286499023437500e+02,6.644301414489746094e-01
9.000000000000000000e+00,1.760048828270765781e+09,-1.219388562593523488e+02,3.669404843418254103e+01,2.391880798339843750e+02,-1.219361983442912276e+02,3.669385002273084950e+01,-4.477118564117764876e+00,2.391880798339843750e+02,1.762586784362792969e+01
9.000000000000000000e+00,1.760048835716485262e+09,-1.219389978626241628e+02,3.669465922706648087e+01,2.694312133789062500e+02,-1.219361810079186199e+02,3.669383542969275425e+01,-4.777118564117764699e+00,2.694312133789062500e+02,2.952035903930664062e+01
9.000000000000000000e+00,1.760048842745816231e+09,-1.219390257771794097e+02,3.669521080074198238e+01,2.988153991699218750e+02,-1.219390556604179778e+02,3.669460366966809062e+01,-5.037932805360372690e+00,2.988153991699218750e+02,2.020063018798828125e+01
9.000000000000000000e+00,1.760048850605469227e+09,-1.219388463288909747e+02,3.669581576838012182e+01,3.285204772949218750e+02,-1.219392705144846474e+02,3.669401225542433309e+01,-5.337932805360372512e+00,3.285204772949218750e+02,2.861289024353027344e+01
9.000000000000000000e+00,1.760048857176047087e+09,-1.219384188723678619e+02,3.669636690780190946e+01,3.498016662597656250e+02,-1.219378406093783269e+02,3.669396337259722429e+01,-5.637932805360372335e+00,3.498016662597656250e+02,1.623657226562500000e+01
9.000000000000000000e+00,1.760048863730618000e+09,-1.219376457878587559e+02,3.669690710672081480e+01,3.692754211425781250e+02,-1.219365619397888310e+02,3.669400565008459125e+01,-5.937932805360372157e+00,3.692754211425781250e+02,-3.925809562206268311e-01
9.000000000000000000e+00,1.760048871080056667e+09,-1.219369731214083714e+02,3.669713503222021700e+01,3.785086975097656250e+02,-1.219362743026613458e+02,3.669398085976826707e+01,-6.237932805360371979e+00,3.785086975097656250e+02,1.734299659729003906e+01
9.000000000000000000e+00,1.760048877557943583e+09,-1.219362958520704296e+02,3.669719997051095817e+01,3.800358276367187500e+02,-1.219361067744234788e+02,3.669390199638114325e+01,-2.547474981807855698e-01,3.800358276367187500e+02,3.101123619079589844e+01
9.000000000000000000e+00,1.760048884856221914e+09,-1.219355367011212223e+02,3.669708032634775918e+01,3.700665588378906250e+02,-1.219360962081101860e+02,3.669385544495082740e+01,-5.547474981807856143e-01,3.700665588378906250e+02,1.998363113403320312e+01
9.000000000000000000e+00,1.760048891325735331e+09,-1.219349324463889701e+02,3.669681509804222230e+01,3.545060424804687500e+02,-1.219361010510687180e+02,3.669384619355913912e+01,-8.547474981807856587e-01,3.545060424804687500e+02,3.038890457153320312e+01
9.000000000000000000e+00,1.760048898565561771e+09,-1.219343472125135577e+02,3.669631025427946014e+01,3.232015686035156250e+02,-1.219360556095384993e+02,3.669382308575597307e+01,-1.154747498180785703e+00,3.232015686035156250e+02,1.815401649475097656e+01
9.000000000000000000e+00,1.760048905125216484e+09,-1.219338656003217665e+02,3.669554854543285671e+01,2.806336975097656250e+02,-1.219361624573001848e+02,3.669383787098193039e+01,-1.224437878919075073e+00,2.806336975097656250e+02,-3.612110018730163574e-01
9.000000000000000000e+00,1.760048912623140335e+09,-1.219336320633654651e+02,3.669500502982321422e+01,2.608252868652343750e+02,-1.219361538687074926e+02,3.669384601865127138e+01,-1.130327326134309196e+00,2.608252868652343750e+02,1.554087543487548828e+01
9.000000000000000000e+00,1.760048919176761150e+09,-1.219333952959021019e+02,3.669449007734271362e+01,2.580772094726562500e+02,-1.219361645332082276e+02,3.669387414588944551e+01,-1.194936178100250102e+00,2.580772094726562500e+02,3.149377250671386719e+01
9.000000000000000000e+00,1.760048926768516541e+09,-1.219331251018064108e+02,3.669390400803015950e+01,2.693364257812500000e+02,-1.219361369275914058e+02,3.669387577724423011e+01,-1.494936178100250146e+00,2.693364257812500000e+02,1.902382087707519531e+01
9.000000000000000000e+00,1.760048933603751898e+09,-1.219330113539410547e+02,3.669335946867218468e+01,2.847206420898437500e+02,-1.219361193357043334e+02,3.669388690941096343e+01,-1.794936178100250190e+00,2.847206420898437500e+02,3.121185111999511719e+01
9.000000000000000000e+00,1.760048941127329588e+09,-1.219331347283874294e+02,3.669270603082511428e+01,2.948635559082031250e+02,-1.219360946138934167e+02,3.669387784500896288e+01,-2.094936178100250235e+00,2.948635559082031250e+02,1.821554374694824219e+01
