# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760546364340112448e+09,-1.219364829682336477e+02,3.669360002633076334e+01,6.079615020751953125e+01,-1.219364854054378640e+02,3.669360069702037208e+01,0.000000000000000000e+00,6.079615020751953125e+01,-4.032462835311889648e-01
8.000000000000000000e+00,1.760546378156714916e+09,-1.219354535949457699e+02,3.669360541560619282e+01,1.457255401611328125e+02,-1.219369968308209025e+02,3.669359211237357954e+01,-2.399999999999999911e-01,1.457255401611328125e+02,2.497859764099121094e+01
8.000000000000000000e+00,1.760546390777012825e+09,-1.219352959240502798e+02,3.669361600510959676e+01,1.571102752685546875e+02,-1.219369822504878442e+02,3.669357443924639739e+01,-1.199999999999999956e-01,1.571102752685546875e+02,1.960165786743164062e+01
8.000000000000000000e+00,1.760546404454561234e+09,-1.219358104024003353e+02,3.669407392008770330e+01,1.065843811035156250e+02,-1.219369567813655237e+02,3.669397743610766582e+01,-1.199999999999999956e-01,1.065843811035156250e+02,1.917140579223632812e+01
8.000000000000000000e+00,1.760546418646503925e+09,-1.219350914932464036e+02,3.669376439566566717e+01,1.703554077148437500e+02,-1.219369564601685454e+02,3.669399158287286866e+01,0.000000000000000000e+00,1.703554077148437500e+02,2.055770874023437500e+01
8.000000000000000000e+00,1.760546431799497128e+09,-1.219350315872800508e+02,3.669487807765960241e+01,1.987790832519531250e+02,-1.219369647496070712e+02,3.669400566144113185e+01,-2.399999999999999911e-01,1.987790832519531250e+02,2.504437637329101562e+01
8.000000000000000000e+00,1.760546445763712406e+09,-1.219349825379214138e+02,3.669498603412963433e+01,2.025719757080078125e+02,-1.219369357244818985e+02,3.669404170817415434e+01,-1.199999999999999956e-01,2.025719757080078125e+02,-7.202064990997314453e-02
8.000000000000000000e+00,1.760546458716253757e+09,-1.219357190240173026e+02,3.669512773731414512e+01,1.697991333007812500e+02,-1.219369241088563172e+02,3.669399524499046805e+01,-1.199999999999999956e-01,1.697991333007812500e+02,2.771289634704589844e+01
8.000000000000000000e+00,1.760546472728777885e+09,-1.219349338263172342e+02,3.669511396132174497e+01,2.174777374267578125e+02,-1.219369176409280158e+02,3.669399443896096358e+01,0.000000000000000000e+00,2.174777374267578125e+02,2.653075027465820312e+01
8.000000000000000000e+00,1.760546484817247391e+09,-1.219357621368515368e+02,3.669600862800520957e+01,2.492983856201171875e+02,-1.219369110719138973e+02,3.669397607274800066e+01,-1.199999999999999956e-01,2.492983856201171875e+02,2.233760261535644531e+01
