# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760396780166457415e+09,-1.219469281829318987e+02,3.669507460204295057e+01,9.519600830078125000e+02,-1.219469495584003056e+02,3.669508127947395337e+01,0.000000000000000000e+00,9.519600830078125000e+02,-4.032482206821441650e-01
8.000000000000000000e+00,1.760396785217148304e+09,-1.219465540945958679e+02,3.669541086992415302e+01,9.034793090820312500e+02,-1.219413041222387761e+02,3.670011987790478258e+01,2.399999999999999911e-01,9.034793090820312500e+02,1.235738563537597656e+01
8.000000000000000000e+00,1.760396794125791788e+09,-1.219459025819754316e+02,3.669552772498335713e+01,8.579704589843750000e+02,-1.219392193614498723e+02,3.669918785575704590e+01,0.000000000000000000e+00,8.579704589843750000e+02,3.041174316406250000e+01
8.000000000000000000e+00,1.760396804379216194e+09,-1.219451258509015901e+02,3.669557913134883620e+01,8.131046142578125000e+02,-1.219394259819652007e+02,3.670036227438730236e+01,-2.399999999999999911e-01,8.131046142578125000e+02,1.858117866516113281e+01
8.000000000000000000e+00,1.760396813413239002e+09,-1.219444462524695751e+02,3.669550082676763481e+01,7.891420898437500000e+02,-1.219398220450081141e+02,3.670130476858597035e+01,-3.599999999999999867e-01,7.891420898437500000e+02,3.097081565856933594e+01
8.000000000000000000e+00,1.760396823587235928e+09,-1.219436683916954536e+02,3.669529659053715420e+01,7.773807373046875000e+02,-1.219399847562835504e+02,3.670155233801953187e+01,-4.799999999999999822e-01,7.773807373046875000e+02,1.694491195678710938e+01
8.000000000000000000e+00,1.760396832807550907e+09,-1.219427782765371262e+02,3.669494365055747664e+01,7.843257446289062500e+02,-1.219399343860211928e+02,3.670158271596550748e+01,-5.999999999999999778e-01,7.843257446289062500e+02,-2.408723533153533936e-01
8.000000000000000000e+00,1.760396843130042315e+09,-1.219421537114739351e+02,3.669462462960790106e+01,8.035986328125000000e+02,-1.219399409115673478e+02,3.670160677864797094e+01,-7.199999999999999734e-01,8.035986328125000000e+02,1.686560249328613281e+01
8.000000000000000000e+00,1.760396852199041128e+09,-1.219416221748784750e+02,3.669427673548262447e+01,8.322285766601562500e+02,-1.219399344531294958e+02,3.670162081555010758e+01,-8.399999999999999689e-01,8.322285766601562500e+02,3.117632293701171875e+01
8.000000000000000000e+00,1.760396862397749186e+09,-1.219410848522044404e+02,3.669382536182086341e+01,8.749241943359375000e+02,-1.219399251079149025e+02,3.670162753332523664e+01,-1.080000000000000071e+00,8.749241943359375000e+02,1.967078399658203125e+01
