# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760292639586542368e+09,-1.219362586527978181e+02,3.669391755859803794e+01,9.288045043945312500e+02,-1.219361167047216128e+02,3.669410181976380159e+01,9.661092556367645301e-02,9.288045043945312500e+02,8.945961952209472656e+00
8.000000000000000000e+00,1.760292645927335501e+09,-1.219357459243401536e+02,3.669415269906392751e+01,9.216133422851562500e+02,-1.219347401575760870e+02,3.669523848022802071e+01,6.795953761614727251e-02,9.216133422851562500e+02,2.692380142211914062e+01
8.000000000000000000e+00,1.760292655586630344e+09,-1.219349730503667502e+02,3.669422458091911921e+01,9.450332031250000000e+02,-1.219383356268384091e+02,3.669916627820435195e+01,3.679595376161472475e-01,9.450332031250000000e+02,2.128290176391601562e+01
8.000000000000000000e+00,1.760292663932814121e+09,-1.219343059945181551e+02,3.669435865091117677e+01,9.625714111328125000e+02,-1.219389001449984562e+02,3.669981182507189033e+01,6.679595376161472364e-01,9.625714111328125000e+02,2.820283126831054688e+01
8.000000000000000000e+00,1.760292672143327713e+09,-1.219336470776224672e+02,3.669468306357309473e+01,9.655365600585937500e+02,-1.219388803273320434e+02,3.670115738679329809e+01,9.679595376161471698e-01,9.655365600585937500e+02,2.001351928710937500e+01
8.000000000000000000e+00,1.760292678313494444e+09,-1.219329483347329699e+02,3.669539460316590862e+01,9.421363525390625000e+02,-1.219395269126133030e+02,3.670161949174684679e+01,1.240839350687514386e+00,9.421363525390625000e+02,2.653199620544910431e-02
8.000000000000000000e+00,1.760292685197537899e+09,-1.219326709896824639e+02,3.669590805085218932e+01,9.180678710937500000e+02,-1.219398907828171161e+02,3.670156986275357269e+01,1.540839350687514431e+00,9.180678710937500000e+02,9.706992149353027344e+00
8.000000000000000000e+00,1.760292691616455793e+09,-1.219325905406787314e+02,3.669643985443383372e+01,8.834122314453125000e+02,-1.219401044509936014e+02,3.670149904715068345e+01,1.840839350687514475e+00,8.834122314453125000e+02,2.792858123779296875e+01
8.000000000000000000e+00,1.760292698647441387e+09,-1.219327402839969636e+02,3.669704789500928399e+01,8.296312255859375000e+02,-1.219401476657592980e+02,3.670147136107691210e+01,2.140095242725200908e+00,8.296312255859375000e+02,2.033302116394042969e+01
8.000000000000000000e+00,1.760292704983996868e+09,-1.219330702109895554e+02,3.669753096535005454e+01,7.735899047851562500e+02,-1.219401276729018093e+02,3.670150992417924840e+01,2.347447037745041154e+00,7.735899047851562500e+02,2.920661926269531250e+01
8.000000000000000000e+00,1.760292712549448013e+09,-1.219335938862778477e+02,3.669798837581386408e+01,7.050456542968750000e+02,-1.219400855053156647e+02,3.670155804921315479e+01,2.441631868534527960e+00,7.050456542968750000e+02,1.931416130065917969e+01
8.000000000000000000e+00,1.760292721064645052e+09,-1.219344785707346261e+02,3.669860866465896265e+01,5.994096679687500000e+02,-1.219400760232987295e+02,3.670155007031484473e+01,2.512650826431640283e+00,5.994096679687500000e+02,-2.072143703699111938e-01
8.000000000000000000e+00,1.760292731907624960e+09,-1.219350510055085834e+02,3.669894388638727634e+01,5.346833496093750000e+02,-1.219400395430320856e+02,3.670156208110788754e+01,2.577786117974276703e+00,5.346833496093750000e+02,9.277257919311523438e+00
