# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760368868811255693e+09,-1.219469846460998923e+02,3.669507056584588156e+01,0.000000000000000000e+00,4.053017356907647084e+00,3.669506945821939325e+01,1.703720435297691460e-01,0.000000000000000000e+00,-4.034849107265472412e-01
0.000000000000000000e+00,1.760368868812515497e+09,-1.219469846460998923e+02,3.669507056584588156e+01,-1.000000000000000000e+00,4.053017356907647084e+00,3.669506945821939325e+01,3.075180096474513514e-01,-1.000000000000000000e+00,-4.034847915172576904e-01
0.000000000000000000e+00,1.760368868999900818e+09,-1.219469846460998923e+02,3.669507055640142568e+01,0.000000000000000000e+00,4.053014150479534727e+00,3.669507214503367720e+01,7.518009647451362465e-03,0.000000000000000000e+00,-4.034847915172576904e-01
0.000000000000000000e+00,1.760368869001219273e+09,-1.219469846028074329e+02,3.669507055640142568e+01,-1.000000000000000000e+00,4.053014150479534727e+00,3.669507214503367720e+01,1.376817937739494291e-01,-1.000000000000000000e+00,-4.034847915172576904e-01
0.000000000000000000e+00,1.760368869110937357e+09,-1.219469846028074329e+02,3.669507055640142568e+01,0.000000000000000000e+00,4.053015711751107197e+00,3.669507118081251207e+01,2.718820828069381523e-01,0.000000000000000000e+00,-4.034847915172576904e-01
0.000000000000000000e+00,1.760368869112343550e+09,-1.219469846028074329e+02,3.669507055640142568e+01,-1.000000000000000000e+00,4.053015711751107197e+00,3.669507118081251207e+01,4.081322804032713192e-01,-1.000000000000000000e+00,-4.034764766693115234e-01
0.000000000000000000e+00,1.760368869311385155e+09,-1.219469846028074329e+02,3.669507052538151015e+01,0.000000000000000000e+00,4.053016121364337643e+00,3.669507015126715999e+01,1.081322804032713303e-01,0.000000000000000000e+00,-4.034764766693115234e-01
0.000000000000000000e+00,1.760368869312926531e+09,-1.219469845409516751e+02,3.669507052538151015e+01,-1.000000000000000000e+00,4.053016121364337643e+00,3.669507015126715999e+01,2.384889020517526326e-01,-1.000000000000000000e+00,-4.034764766693115234e-01
0.000000000000000000e+00,1.760368869427123308e+09,-1.219469845409516751e+02,3.669507052538151015e+01,0.000000000000000000e+00,4.053016554732444376e+00,3.669507090410426287e+01,3.726940691461832489e-01,0.000000000000000000e+00,-4.034763574600219727e-01
0.000000000000000000e+00,1.760368869428470850e+09,-1.219469845409516751e+02,3.669507049624150596e+01,-1.000000000000000000e+00,4.053016554732444376e+00,3.669507090410426287e+01,7.269406914618325999e-02,-1.000000000000000000e+00,-4.034763574600219727e-01
0.000000000000000000e+00,1.760368869626839399e+09,-1.219469844837397972e+02,3.669507049624150596e+01,0.000000000000000000e+00,4.053015329823969282e+00,3.669507117531205154e+01,2.030546949083090746e-01,0.000000000000000000e+00,-4.034763574600219727e-01
0.000000000000000000e+00,1.760368869628083467e+09,-1.219469844837397972e+02,3.669507049624150596e+01,-1.000000000000000000e+00,4.053015329823969282e+00,3.669507117531205154e+01,3.372564444948678020e-01,-1.000000000000000000e+00,-4.034763574600219727e-01
0.000000000000000000e+00,1.760368869748689175e+09,-1.219469844837397972e+02,3.669507049624150596e+01,0.000000000000000000e+00,4.053016693949088811e+00,3.669506951093013924e+01,4.735045478786830131e-01,0.000000000000000000e+00,-4.034817218780517578e-01
0.000000000000000000e+00,1.760368869750129461e+09,-1.219469844837397972e+02,3.669507046606860712e+01,-1.000000000000000000e+00,4.053016693949088811e+00,3.669506951093013924e+01,1.735045478786830242e-01,-1.000000000000000000e+00,-4.034817218780517578e-01
0.000000000000000000e+00,1.760368869952702522e+09,-1.219469844251410109e+02,3.669507046606860712e+01,0.000000000000000000e+00,4.053014114887703023e+00,3.669507047455760329e+01,3.038662694400460218e-01,0.000000000000000000e+00,-4.034817218780517578e-01
0.000000000000000000e+00,1.760368869954139233e+09,-1.219469844251410109e+02,3.669507046606860712e+01,-1.000000000000000000e+00,4.053014114887703023e+00,3.669507047455760329e+01,4.380715547944515897e-01,-1.000000000000000000e+00,-4.034841954708099365e-01
0.000000000000000000e+00,1.760368870070148945e+09,-1.219469844251410109e+02,3.669507044744602098e+01,0.000000000000000000e+00,4.053016425611338569e+00,3.669507110657492888e+01,1.380715547944516008e-01,0.000000000000000000e+00,-4.034841954708099365e-01
0.000000000000000000e+00,1.760368870071391582e+09,-1.219469843384699743e+02,3.669507044744602098e+01,-1.000000000000000000e+00,4.053016425611338569e+00,3.669507110657492888e+01,2.684288189342122766e-01,-1.000000000000000000e+00,-4.034841954708099365e-01
0.000000000000000000e+00,1.760368870279908419e+09,-1.219469843384699743e+02,3.669507044744602098e+01,0.000000000000000000e+00,4.053015212279369450e+00,3.669507081294938189e+01,4.026305233497240454e-01,0.000000000000000000e+00,-4.034841954708099365e-01
0.000000000000000000e+00,1.760368870281255007e+09,-1.219469843384699743e+02,3.669507044744602098e+01,-1.000000000000000000e+00,4.053015212279369450e+00,3.669507081294938189e+01,5.388785812953412746e-01,-1.000000000000000000e+00,-4.034831523895263672e-01
0.000000000000000000e+00,1.760368870399556875e+09,-1.219469843384699743e+02,3.669507042876810488e+01,0.000000000000000000e+00,4.053014694242810911e+00,3.669507070024532425e+01,2.388785812953412857e-01,0.000000000000000000e+00,-4.034831523895263672e-01
0.000000000000000000e+00,1.760368870400894880e+09,-1.219469842517838885e+02,3.669507042876810488e+01,-1.000000000000000000e+00,4.053014694242810911e+00,3.669507070024532425e+01,3.692331681035055935e-01,-1.000000000000000000e+00,-4.034831523895263672e-01
0.000000000000000000e+00,1.760368870602859735e+09,-1.219469842517838885e+02,3.669507042876810488e+01,0.000000000000000000e+00,4.053016601719007461e+00,3.669507043465345930e+01,5.034383945515179537e-01,0.000000000000000000e+00,-4.034858047962188721e-01
0.000000000000000000e+00,1.760368870604176998e+09,-1.219469842517838885e+02,3.669507044176799582e+01,-1.000000000000000000e+00,4.053016601719007461e+00,3.669507043465345930e+01,2.034383945515179648e-01,-1.000000000000000000e+00,-4.034858047962188721e-01
0.000000000000000000e+00,1.760368870722597837e+09,-1.219469841177301674e+02,3.669507044176799582e+01,0.000000000000000000e+00,4.053014647343776922e+00,3.669507025328419303e+01,3.300910522337532349e-01,0.000000000000000000e+00,-4.034858047962188721e-01
0.000000000000000000e+00,1.760368870723847628e+09,-1.219469841177301674e+02,3.669507044176799582e+01,-1.000000000000000000e+00,4.053014647343776922e+00,3.669507025328419303e+01,4.642710153931177697e-01,-1.000000000000000000e+00,-4.034858047962188721e-01
0.000000000000000000e+00,1.760368870924479723e+09,-1.219469841177301674e+02,3.669507044176799582e+01,0.000000000000000000e+00,4.053016468639383696e+00,3.669507020425344024e+01,6.005444770592618386e-01,0.000000000000000000e+00,-4.034832715988159180e-01
0.000000000000000000e+00,1.760368870926283598e+09,-1.219469841177301674e+02,3.669507045406058410e+01,-1.000000000000000000e+00,4.053016468639383696e+00,3.669507020425344024e+01,3.005444770592618497e-01,-1.000000000000000000e+00,-4.034832715988159180e-01
0.000000000000000000e+00,1.760368871040717602e+09,-1.219469839910506153e+02,3.669507045406058410e+01,0.000000000000000000e+00,4.053016856725882633e+00,3.669506988400267744e+01,4.272217801530007186e-01,0.000000000000000000e+00,-4.034832715988159180e-01
0.000000000000000000e+00,1.760368871042065144e+09,-1.219469839910506153e+02,3.669507045406058410e+01,-1.000000000000000000e+00,4.053016856725882633e+00,3.669506988400267744e+01,5.614035528207023118e-01,-1.000000000000000000e+00,-4.034789204597473145e-01
0.000000000000000000e+00,1.760368871239742517e+09,-1.219469839910506153e+02,3.669507046664852368e+01,0.000000000000000000e+00,4.053016199017961618e+00,3.669507142276921030e+01,2.614035528207023229e-01,0.000000000000000000e+00,-4.034789204597473145e-01
0.000000000000000000e+00,1.760368871241122007e+09,-1.219469838613909047e+02,3.669507046664852368e+01,-1.000000000000000000e+00,4.053016199017961618e+00,3.669507142276921030e+01,3.880892111532968647e-01,-1.000000000000000000e+00,-4.034789204597473145e-01
0.000000000000000000e+00,1.760368871359060287e+09,-1.219469838613909047e+02,3.669507046664852368e+01,0.000000000000000000e+00,4.053014003924485742e+00,3.669507066733846301e+01,5.222672524378090264e-01,0.000000000000000000e+00,-4.034789204597473145e-01
