# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760543428136140585e+09,-1.219469847300547372e+02,3.669507039064570364e+01,-1.000000000000000000e+00,-1.219469847300521366e+02,3.669507039064959741e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034723341464996338e-01
0.000000000000000000e+00,1.760543428145350933e+09,-1.219469846477046531e+02,3.669507039064570364e+01,-1.000000000000000000e+00,-1.219469846477020525e+02,3.669507039064960452e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034723341464996338e-01
8.000000000000000000e+00,1.760543428965631962e+09,-1.219469838949876248e+02,3.669507038867316595e+01,9.063449707031250000e+02,-1.219469474719299029e+02,3.669501425608709866e+01,-2.399999999999999911e-01,9.063449707031250000e+02,-4.035232365131378174e-01
8.000000000000000000e+00,1.760543428973470449e+09,-1.219469838949876248e+02,3.669507038867316595e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.035232365131378174e-01
8.000000000000000000e+00,1.760543429096148729e+09,-1.219468573473380388e+02,3.669507015633866587e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.204299509525299072e-01
8.000000000000000000e+00,1.760543429218511581e+09,-1.219468419892199904e+02,3.669507007492283179e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-2.653751671314239502e-01
8.000000000000000000e+00,1.760543429330246449e+09,-1.219468262646333869e+02,3.669506986667855841e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-1.239353865385055542e-01
8.000000000000000000e+00,1.760543429432770491e+09,-1.219468146776543733e+02,3.669506981592171968e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.583086073398590088e-02
8.000000000000000000e+00,1.760543429546912432e+09,-1.219467993803824157e+02,3.669506975737263588e+01,-1.000000000000000000e+00,-1.219469474719299029e+02,3.669501425608709866e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.447111070156097412e-01
8.000000000000000000e+00,1.760543430018412828e+09,-1.219467817775678498e+02,3.669506959270547242e+01,8.885508422851562500e+02,-1.219424690624834824e+02,3.669524997618490403e+01,2.399999999999999911e-01,8.885508422851562500e+02,3.750091195106506348e-01
8.000000000000000000e+00,1.760543430025602579e+09,-1.219467817775678498e+02,3.669506959270547242e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,2.399999999999999911e-01,0.000000000000000000e+00,3.750091195106506348e-01
8.000000000000000000e+00,1.760543430142311573e+09,-1.219467242889869283e+02,3.669506925657724139e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.403211236000061035e+00
8.000000000000000000e+00,1.760543430264481783e+09,-1.219467127428949027e+02,3.669506920483714651e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.744381070137023926e+00
8.000000000000000000e+00,1.760543430391664028e+09,-1.219466978002698596e+02,3.669506917478052088e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.100017547607421875e+00
8.000000000000000000e+00,1.760543430510382414e+09,-1.219466827009768224e+02,3.669506974272690769e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.468245983123779297e+00
8.000000000000000000e+00,1.760543430613913298e+09,-1.219466714590321885e+02,3.669507075271102536e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.656573534011840820e+00
8.000000000000000000e+00,1.760543430724869490e+09,-1.219466565933374653e+02,3.669507271477922927e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.042505264282226562e+00
8.000000000000000000e+00,1.760543430956142187e+09,-1.219466218776653506e+02,3.669507934361877943e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.847102165222167969e+00
8.000000000000000000e+00,1.760543431073747396e+09,-1.219466049054122010e+02,3.669508356701092566e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.264823913574218750e+00
8.000000000000000000e+00,1.760543431181974411e+09,-1.219465963724981350e+02,3.669508580541307907e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.476261138916015625e+00
8.000000000000000000e+00,1.760543431312772274e+09,-1.219465793615530771e+02,3.669508985570483617e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.902067661285400391e+00
8.000000000000000000e+00,1.760543431436502695e+09,-1.219465620988711692e+02,3.669509336936454247e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.331109046936035156e+00
8.000000000000000000e+00,1.760543431539139271e+09,-1.219465446998253810e+02,3.669509654497438333e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.763926506042480469e+00
8.000000000000000000e+00,1.760543431662461758e+09,-1.219465358887915158e+02,3.669509808450192168e+01,-1.000000000000000000e+00,-1.219424690624834824e+02,3.669524997618490403e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.982199668884277344e+00
