# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760644284756178379e+09,-1.219369798864243961e+02,3.669300006092988298e+01,1.110586700439453125e+02,-1.219369824454628883e+02,3.669300386981272766e+01,0.000000000000000000e+00,1.110586700439453125e+02,-4.034181833267211914e-01
8.000000000000000000e+00,1.760644284773323536e+09,-1.219369795580074367e+02,3.669299993739617349e+01,-1.000000000000000000e+00,-1.219369824454628883e+02,3.669300386981272766e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034034311771392822e-01
8.000000000000000000e+00,1.760644286659333944e+09,-1.219368529714262763e+02,3.669300032623144858e+01,-1.000000000000000000e+00,-1.219369824454628883e+02,3.669300386981272766e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030260443687438965e-01
8.000000000000000000e+00,1.760644288671321392e+09,-1.219365964584170570e+02,3.669309848671237262e+01,-1.000000000000000000e+00,-1.219369824454628883e+02,3.669300386981272766e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.779155254364013672e-01
8.000000000000000000e+00,1.760644289768067598e+09,-1.219365922031624621e+02,3.669318014131741279e+01,9.596205139160156250e+01,-1.219364429120177249e+02,3.669322029713111277e+01,0.000000000000000000e+00,9.596205139160156250e+01,1.435743093490600586e+00
8.000000000000000000e+00,1.760644290828357697e+09,-1.219366977023894378e+02,3.669332373527368674e+01,-1.000000000000000000e+00,-1.219364429120177249e+02,3.669322029713111277e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.687362194061279297e+00
8.000000000000000000e+00,1.760644292938788176e+09,-1.219369649937941062e+02,3.669343267035889511e+01,-1.000000000000000000e+00,-1.219364429120177249e+02,3.669322029713111277e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.454461574554443359e+00
8.000000000000000000e+00,1.760644295025328636e+09,-1.219370588660491848e+02,3.669322264478621776e+01,-1.000000000000000000e+00,-1.219364429120177249e+02,3.669322029713111277e+01,-1.199999999999999956e-01,0.000000000000000000e+00,9.799235343933105469e+00
8.000000000000000000e+00,1.760644297113518000e+09,-1.219367781629474337e+02,3.669310998053575901e+01,-1.000000000000000000e+00,-1.219364429120177249e+02,3.669322029713111277e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.345075035095214844e+01
8.000000000000000000e+00,1.760644299208680630e+09,-1.219364944626050402e+02,3.669312852388563329e+01,1.041815109252929688e+02,-1.219362713775250882e+02,3.669327766156574455e+01,-1.199999999999999956e-01,1.041815109252929688e+02,1.744035148620605469e+01
8.000000000000000000e+00,1.760644299230676413e+09,-1.219364465298113913e+02,3.669313219712684315e+01,-1.000000000000000000e+00,-1.219362713775250882e+02,3.669327766156574455e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.838103294372558594e+01
