# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760376380829560757e+09,-1.219363251426032377e+02,3.669365561901843620e+01,9.506053466796875000e+02,-1.219366682467819913e+02,3.669330856350352121e+01,3.126718536654341657e-02,9.506053466796875000e+02,7.581620216369628906e-01
8.000000000000000000e+00,1.760376389702685595e+09,-1.219356973678698779e+02,3.669384481896154426e+01,9.514599609375000000e+02,-1.219360675210972857e+02,3.669471287684008587e+01,-3.032038934332947216e-02,9.514599609375000000e+02,1.909564971923828125e+01
8.000000000000000000e+00,1.760376397474762440e+09,-1.219350087730885974e+02,3.669385022767902171e+01,9.775230102539062500e+02,-1.219391851378577627e+02,3.669981385511945859e+01,2.696796106566705098e-01,9.775230102539062500e+02,3.006203079223632812e+01
8.000000000000000000e+00,1.760376406310898781e+09,-1.219342424082795162e+02,3.669394583265672338e+01,1.001172668457031250e+03,-1.219397079452608637e+02,3.670055402303234615e+01,5.696796106566704987e-01,1.001172668457031250e+03,2.128388786315917969e+01
8.000000000000000000e+00,1.760376414115815163e+09,-1.219336198283755976e+02,3.669417989666831659e+01,1.009348571777343750e+03,-1.219400630155523402e+02,3.670125263848089503e+01,8.696796106566704321e-01,1.009348571777343750e+03,2.908480834960937500e+01
8.000000000000000000e+00,1.760376422968845367e+09,-1.219329426842195829e+02,3.669472994377107966e+01,9.961765136718750000e+02,-1.219401354351779361e+02,3.670139939818022867e+01,1.165681746595079504e+00,9.961765136718750000e+02,1.317604827880859375e+01
8.000000000000000000e+00,1.760376430898801804e+09,-1.219325563285303673e+02,3.669538349867889337e+01,9.665557250976562500e+02,-1.219403408626157841e+02,3.670132041730500561e+01,1.465681746595079549e+00,9.665557250976562500e+02,8.525342941284179688e-01
8.000000000000000000e+00,1.760376440098666191e+09,-1.219324427725055244e+02,3.669596571819299413e+01,9.285968627929687500e+02,-1.219403874989595096e+02,3.670128199358778431e+01,1.765681746595079593e+00,9.285968627929687500e+02,1.999725914001464844e+01
8.000000000000000000e+00,1.760376447900186539e+09,-1.219325202584995225e+02,3.669651188758875549e+01,8.831972045898437500e+02,-1.219403991357103791e+02,3.670125939217794553e+01,2.065681746595079638e+00,8.831972045898437500e+02,2.946699523925781250e+01
8.000000000000000000e+00,1.760376457024909019e+09,-1.219328407190830177e+02,3.669707542785233301e+01,8.206956176757812500e+02,-1.219403872467109977e+02,3.670124515480922156e+01,2.315092611185870730e+00,8.206956176757812500e+02,2.190988159179687500e+01
8.000000000000000000e+00,1.760376464715235472e+09,-1.219332836724928484e+02,3.669749959576560627e+01,7.604758911132812500e+02,-1.219403151540519445e+02,3.670131154391660999e+01,2.450732154228072890e+00,7.604758911132812500e+02,2.850433731079101562e+01
8.000000000000000000e+00,1.760376473120900869e+09,-1.219340355544259893e+02,3.669799959088853569e+01,6.721106567382812500e+02,-1.219402595027384990e+02,3.670135605222363040e+01,2.506843832971414443e+00,6.721106567382812500e+02,1.338521194458007812e+01
8.000000000000000000e+00,1.760376480676370144e+09,-1.219347587250112355e+02,3.669845836476332579e+01,5.883752441406250000e+02,-1.219402206062978991e+02,3.670137921717000040e+01,2.561459789786584729e+00,5.883752441406250000e+02,4.597236514091491699e-01
8.000000000000000000e+00,1.760376488194355011e+09,-1.219353044991502202e+02,3.669873929018893222e+01,5.288171997070312500e+02,-1.219401811379972003e+02,3.670140416196682054e+01,2.601498874298653785e+00,5.288171997070312500e+02,1.716074943542480469e+01
8.000000000000000000e+00,1.760376496812954426e+09,-1.219359700688304002e+02,3.669905632907448734e+01,4.606799011230468750e+02,-1.219401369413437379e+02,3.670145871959752526e+01,2.663778500008143979e+00,4.606799011230468750e+02,2.980134963989257812e+01
