# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760999173141805172e+09,-1.219127069459825492e+02,3.668998337992235292e+01,2.173025634765625000e+03,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,2.173025634765625000e+03,6.332198977470397949e-01
8.000000000000000000e+00,1.760999173250832081e+09,-1.219127060017641782e+02,3.668998320436563176e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,1.199999999999999956e-01,-1.000000000000000000e+00,6.442018151283264160e-01
8.000000000000000000e+00,1.760999174130599022e+09,-1.219126207056727509e+02,3.668996006972026436e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.027127623558044434e-01
8.000000000000000000e+00,1.760999175004315853e+09,-1.219124351927504506e+02,3.668989245568147339e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,-1.000000000000000000e+00,3.661942243576049805e+00
8.000000000000000000e+00,1.760999175997108459e+09,-1.219122355719965896e+02,3.668982100637029475e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.585266590118408203e+00
8.000000000000000000e+00,1.760999176859883070e+09,-1.219120300683970015e+02,3.668974745206816834e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.146641731262207031e+00
8.000000000000000000e+00,1.760999177745218992e+09,-1.219118242500823186e+02,3.668967378516035183e+01,-1.000000000000000000e+00,-1.219129127759370164e+02,3.668984871581290008e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.011717891693115234e+01
8.000000000000000000e+00,1.760999178424188375e+09,-1.219117258407917461e+02,3.668963856223279407e+01,2.267487060546875000e+03,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,2.267487060546875000e+03,1.073548316955566406e+01
8.000000000000000000e+00,1.760999178703635693e+09,-1.219116191272801615e+02,3.668960036715402850e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.157907581329345703e+01
8.000000000000000000e+00,1.760999179716862917e+09,-1.219114147902620573e+02,3.668952723081056178e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.363674163818359375e+01
8.000000000000000000e+00,1.760999180599081755e+09,-1.219112116625326223e+02,3.668945452733140655e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.626206016540527344e+01
8.000000000000000000e+00,1.760999181496396065e+09,-1.219110089525524216e+02,3.668938197342653496e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.915652656555175781e+01
8.000000000000000000e+00,1.760999182450232744e+09,-1.219108044722007378e+02,3.668930878582330735e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.128099632263183594e+01
8.000000000000000000e+00,1.760999183318176746e+09,-1.219105984640958269e+02,3.668923505089949089e+01,-1.000000000000000000e+00,-1.219286503815620648e+02,3.669637572518021784e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.215456771850585938e+01
8.000000000000000000e+00,1.760999183976732016e+09,-1.219104952374704851e+02,3.668919810357692768e+01,2.391461914062500000e+03,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,2.391461914062500000e+03,2.223423385620117188e+01
8.000000000000000000e+00,1.760999184288392544e+09,-1.219103920228119478e+02,3.668916116048912812e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.218804550170898438e+01
8.000000000000000000e+00,1.760999185178207159e+09,-1.219101858658065396e+02,3.668908737132735354e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.170733451843261719e+01
8.000000000000000000e+00,1.760999186031044006e+09,-1.219099803725535622e+02,3.668901381928366590e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.049104118347167969e+01
8.000000000000000000e+00,1.760999186920536518e+09,-1.219097753263390302e+02,3.668894042713499459e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.893581771850585938e+01
8.000000000000000000e+00,1.760999188000268459e+09,-1.219095694525965428e+02,3.668886673906327189e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.792896652221679688e+01
8.000000000000000000e+00,1.760999188955880404e+09,-1.219093630410609848e+02,3.668879285857240546e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.774857902526855469e+01
8.000000000000000000e+00,1.760999189809643030e+09,-1.219091566705039043e+02,3.668871899306643058e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.796873855590820312e+01
8.000000000000000000e+00,1.760999190827272654e+09,-1.219089507498681968e+02,3.668864528897464083e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.871468734741210938e+01
8.000000000000000000e+00,1.760999191753151417e+09,-1.219087453021908658e+02,3.668857175398521520e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.997958374023437500e+01
8.000000000000000000e+00,1.760999192632874727e+09,-1.219085397311801842e+02,3.668849817503279098e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.128290176391601562e+01
8.000000000000000000e+00,1.760999193689195633e+09,-1.219083337063000698e+02,3.668842443289232591e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.197227096557617188e+01
8.000000000000000000e+00,1.760999194792023659e+09,-1.219081272609826812e+02,3.668835053930744294e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.198255729675292969e+01
8.000000000000000000e+00,1.760999195884219170e+09,-1.219079209278683749e+02,3.668827668552427212e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.169697570800781250e+01
8.000000000000000000e+00,1.760999196984279871e+09,-1.219077150557286586e+02,3.668820299693303610e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.087932014465332031e+01
8.000000000000000000e+00,1.760999198063662529e+09,-1.219075096194015657e+02,3.668812946415540921e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.959772491455078125e+01
8.000000000000000000e+00,1.760999199008912086e+09,-1.219073037847949479e+02,3.668805578848510862e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.852409553527832031e+01
8.000000000000000000e+00,1.760999199919732809e+09,-1.219070975598654059e+02,3.668798197369024194e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.813137817382812500e+01
8.000000000000000000e+00,1.760999201003653526e+09,-1.219068911229150558e+02,3.668790808302775730e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.821941375732421875e+01
8.000000000000000000e+00,1.760999202118772984e+09,-1.219066848314571843e+02,3.668783424484328748e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.855053710937500000e+01
8.000000000000000000e+00,1.760999203040176868e+09,-1.219064789716885002e+02,3.668776056166004196e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.939585685729980469e+01
8.000000000000000000e+00,1.760999203926040649e+09,-1.219062741704549353e+02,3.668768725749900028e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.789036941528320312e+01
8.000000000000000000e+00,1.760999205015033007e+09,-1.219060732436994670e+02,3.668761533873727387e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.376641654968261719e+01
8.000000000000000000e+00,1.760999206110416651e+09,-1.219058765084127174e+02,3.668754491978582166e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.157843589782714844e+00
8.000000000000000000e+00,1.760999207188489199e+09,-1.219056809689000431e+02,3.668747492873509941e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.000319242477416992e+00
8.000000000000000000e+00,1.760999208149833202e+09,-1.219052242154507155e+02,3.668729955535817311e+01,-1.000000000000000000e+00,-1.219308754971756770e+02,3.669688884107407034e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.938811182975769043e-01
