# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760857969538330078e+09,-1.219369751744972632e+02,3.669300002382103543e+01,1.110303726196289062e+02,-1.219363404233367447e+02,3.669350456829320706e+01,0.000000000000000000e+00,1.110303726196289062e+02,-4.033006429672241211e-01
8.000000000000000000e+00,1.760857969788838863e+09,-1.219369748099235835e+02,3.669300003044422454e+01,-1.000000000000000000e+00,-1.219369094443601398e+02,3.669388783631822548e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.032846689224243164e-01
8.000000000000000000e+00,1.760857969963672876e+09,-1.219369603559056543e+02,3.669299997599990348e+01,-1.000000000000000000e+00,-1.219369094443601398e+02,3.669388783631822548e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,-4.031230807304382324e-01
8.000000000000000000e+00,1.760857971262252331e+09,-1.219367887942619291e+02,3.669302252185900670e+01,1.093227844238281250e+02,-1.219367890493956850e+02,3.669397430424841389e+01,-1.199999999999999956e-01,1.093227844238281250e+02,-1.788841746747493744e-02
8.000000000000000000e+00,1.760857971397567987e+09,-1.219367269378536776e+02,3.669304638399118801e+01,-1.000000000000000000e+00,-1.219367890493956850e+02,3.669397430424841389e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,6.396996974945068359e-01
8.000000000000000000e+00,1.760857972830103397e+09,-1.219365584289508320e+02,3.669325019613197014e+01,-1.000000000000000000e+00,-1.219367890493956850e+02,3.669397430424841389e+01,0.000000000000000000e+00,-1.000000000000000000e+00,6.141792297363281250e+00
8.000000000000000000e+00,1.760857974473971367e+09,-1.219365034801642622e+02,3.669352609538779575e+01,-1.000000000000000000e+00,-1.219367648397514472e+02,3.669404305423213231e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.246300697326660156e+00
8.000000000000000000e+00,1.760857975709438324e+09,-1.219364924122649683e+02,3.669380668610718033e+01,-1.000000000000000000e+00,-1.219367648397514472e+02,3.669404305423213231e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.047565364837646484e+01
8.000000000000000000e+00,1.760857977045717001e+09,-1.219365846839933170e+02,3.669400851229757876e+01,3.480351638793945312e+01,-1.219369595542953419e+02,3.669402774767925024e+01,-1.199999999999999956e-01,3.480351638793945312e+01,1.228406047821044922e+01
8.000000000000000000e+00,1.760857977182281017e+09,-1.219366132033194674e+02,3.669407124897706041e+01,-1.000000000000000000e+00,-1.219369595542953419e+02,3.669402774767925024e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.306641864776611328e+01
8.000000000000000000e+00,1.760857978662446022e+09,-1.219368239182878710e+02,3.669428219752209941e+01,-1.000000000000000000e+00,-1.219369595542953419e+02,3.669402774767925024e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.712874221801757812e+01
8.000000000000000000e+00,1.760857980368179560e+09,-1.219371560743240366e+02,3.669430264250988927e+01,-1.000000000000000000e+00,-1.219369552867105284e+02,3.669405078599798031e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.109880638122558594e+01
8.000000000000000000e+00,1.760857981729482651e+09,-1.219374042168468009e+02,3.669411953409739624e+01,-1.000000000000000000e+00,-1.219369552867105284e+02,3.669405078599798031e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.263750839233398438e+01
8.000000000000000000e+00,1.760857983143499851e+09,-1.219374316196699795e+02,3.669391069250475823e+01,5.050695419311523438e+01,-1.219369427270609805e+02,3.669405526741729773e+01,-1.199999999999999956e-01,5.050695419311523438e+01,2.247514533996582031e+01
8.000000000000000000e+00,1.760857983302470446e+09,-1.219374069802377818e+02,3.669384792393205430e+01,-1.000000000000000000e+00,-1.219369427270609805e+02,3.669405526741729773e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.223024749755859375e+01
