# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760545577288622618e+09,-1.219364785992787859e+02,3.669359994359388111e+01,6.086674499511718750e+01,-1.219364392896115987e+02,3.669361368342245555e+01,-2.999999999999999889e-01,6.086674499511718750e+01,-4.019730091094970703e-01
8.000000000000000000e+00,1.760545591786755085e+09,-1.219353127972252224e+02,3.669337420484494316e+01,1.668181304931640625e+02,-1.219369608608278526e+02,3.669366262393539557e+01,-5.999999999999999778e-01,1.668181304931640625e+02,2.982073974609375000e+01
8.000000000000000000e+00,1.760545605094061375e+09,-1.219341104563491314e+02,3.669280838879768680e+01,2.886110229492187500e+02,-1.219370636534882806e+02,3.669369191878208625e+01,-8.999999999999999112e-01,2.886110229492187500e+02,2.483553314208984375e+01
8.000000000000000000e+00,1.760545620409775257e+09,-1.219330691557888287e+02,3.669186382360916099e+01,4.210227050781250000e+02,-1.219371172224906132e+02,3.669371111748146319e+01,-1.199999999999999956e+00,4.210227050781250000e+02,2.462375068664550781e+01
8.000000000000000000e+00,1.760545633970738173e+09,-1.219324786886163992e+02,3.669085275000766444e+01,5.308832397460937500e+02,-1.219371200349871032e+02,3.669378006178098417e+01,-1.500000000000000000e+00,5.308832397460937500e+02,2.086781883239746094e+01
8.000000000000000000e+00,1.760545646040627003e+09,-1.219322939907891055e+02,3.668974776925847436e+01,6.289948120117187500e+02,-1.219371146207103465e+02,3.669385162957056679e+01,-1.800000000000000044e+00,6.289948120117187500e+02,1.914441490173339844e+01
8.000000000000000000e+00,1.760545659551938057e+09,-1.219324536067403955e+02,3.668871642299866664e+01,7.076223144531250000e+02,-1.219371922968464759e+02,3.669381482320960686e+01,-2.100000000000000089e+00,7.076223144531250000e+02,-2.115563601255416870e-01
8.000000000000000000e+00,1.760545671684222698e+09,-1.219330511443549483e+02,3.668784309484626505e+01,7.686931762695312500e+02,-1.219370951043485718e+02,3.669392816954846381e+01,-2.399999999999999911e+00,7.686931762695312500e+02,3.024349594116210938e+01
8.000000000000000000e+00,1.760545685755508900e+09,-1.219341292860840582e+02,3.668702322045986364e+01,8.227218017578125000e+02,-1.219368992087420196e+02,3.669406763711526054e+01,-2.699999999999999734e+00,8.227218017578125000e+02,2.974243927001953125e+01
8.000000000000000000e+00,1.760545698748012066e+09,-1.219353035667610214e+02,3.668653503615787059e+01,8.558451538085937500e+02,-1.219368461435214073e+02,3.669411312509798506e+01,-2.999999999999999556e+00,8.558451538085937500e+02,2.536025619506835938e+01
8.000000000000000000e+00,1.760545712381549835e+09,-1.219367674731064284e+02,3.668633482018488223e+01,8.717357177734375000e+02,-1.219367757845412399e+02,3.669416588551874980e+01,-3.299999999999999378e+00,8.717357177734375000e+02,2.474704933166503906e+01
8.000000000000000000e+00,1.760545725449333668e+09,-1.219380797007917039e+02,3.668648068038886123e+01,8.668532104492187500e+02,-1.219367599968098119e+02,3.669420737514305841e+01,-3.599999999999999201e+00,8.668532104492187500e+02,1.870580101013183594e+01
8.000000000000000000e+00,1.760545739283223152e+09,-1.219394558112829969e+02,3.668668099424609608e+01,8.452716674804687500e+02,-1.219377360087145235e+02,3.669421205975203293e+01,-3.899999999999999023e+00,8.452716674804687500e+02,5.069382786750793457e-01
8.000000000000000000e+00,1.760545752049990892e+09,-1.219404161928673460e+02,3.668736495719982571e+01,8.038679199218750000e+02,-1.219373166149678269e+02,3.669415593146306520e+01,-4.199999999999999289e+00,8.038679199218750000e+02,3.126316070556640625e+01
8.000000000000000000e+00,1.760545766584491014e+09,-1.219411768008804842e+02,3.668838644758981360e+01,7.350520019531250000e+02,-1.219372061900679540e+02,3.669416549889926671e+01,-4.499999999999999112e+00,7.350520019531250000e+02,3.097308158874511719e+01
8.000000000000000000e+00,1.760545778826094151e+09,-1.219414824320764978e+02,3.668941595240333697e+01,6.580650634765625000e+02,-1.219371559955843480e+02,3.669417977321010227e+01,-4.799999999999998934e+00,6.580650634765625000e+02,2.869972991943359375e+01
8.000000000000000000e+00,1.760545792075703144e+09,-1.219413983853135193e+02,3.669067158826378261e+01,5.553370971679687500e+02,-1.219369457694664050e+02,3.669410531832407685e+01,-5.099999999999998757e+00,5.553370971679687500e+02,2.855179405212402344e+01
8.000000000000000000e+00,1.760545804746283293e+09,-1.219409392663927747e+02,3.669172901156858302e+01,4.531071472167968750e+02,-1.219368353399624425e+02,3.669405586663882701e+01,-5.372950350939281527e+00,4.531071472167968750e+02,1.593366527557373047e+01
8.000000000000000000e+00,1.760545818558648109e+09,-1.219404305143671792e+02,3.669264711389516265e+01,3.564237365722656250e+02,-1.219369170963350086e+02,3.669414960915101176e+01,-5.662156779348753943e+00,3.564237365722656250e+02,3.225684642791748047e+00
8.000000000000000000e+00,1.760545830426285028e+09,-1.219393552136023544e+02,3.669330689277959578e+01,2.419474487304687500e+02,-1.219368413266950313e+02,3.669407885485918541e+01,-5.362156779348754121e+00,2.419474487304687500e+02,2.943641662597656250e+01
8.000000000000000000e+00,1.760545843096094370e+09,-1.219383901494872333e+02,3.669411007671001812e+01,1.466094360351562500e+02,-1.219367862379074126e+02,3.669401778653918456e+01,-5.062156779348754299e+00,1.466094360351562500e+02,3.093476104736328125e+01
8.000000000000000000e+00,1.760545857033075571e+09,-1.219377133824097825e+02,3.669524188131749298e+01,1.653267517089843750e+02,-1.219367722088101402e+02,3.669399184915217660e+01,-4.982826998457488443e+00,1.653267517089843750e+02,3.097398757934570312e+01
8.000000000000000000e+00,1.760545869700440407e+09,-1.219372728534859220e+02,3.669630464642069256e+01,2.633824157714843750e+02,-1.219377197578485408e+02,3.669510864829494068e+01,-5.282826998457488266e+00,2.633824157714843750e+02,2.807811546325683594e+01
