# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760649732947074652e+09,-1.219364775550602076e+02,3.669360004076450821e+01,6.074267578125000000e+01,-1.219364733193289112e+02,3.669359993085275562e+01,0.000000000000000000e+00,6.074267578125000000e+01,-4.033648371696472168e-01
8.000000000000000000e+00,1.760649732989303350e+09,-1.219364774223133736e+02,3.669360007387508915e+01,-1.000000000000000000e+00,-1.219364733193289112e+02,3.669359993085275562e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032618999481201172e-01
8.000000000000000000e+00,1.760649734611229897e+09,-1.219363037612441474e+02,3.669360101093121074e+01,-1.000000000000000000e+00,-1.219364733193289112e+02,3.669359993085275562e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.473080396652221680e-01
8.000000000000000000e+00,1.760649735079756737e+09,-1.219362655788967942e+02,3.669360155139251845e+01,7.465973663330078125e+01,-1.219364460807051387e+02,3.669359676928418423e+01,-2.399999999999999911e-01,7.465973663330078125e+01,-2.519840896129608154e-01
8.000000000000000000e+00,1.760649736239634752e+09,-1.219360917181394655e+02,3.669373922436414404e+01,-1.000000000000000000e+00,-1.219364460807051387e+02,3.669359676928418423e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.179335594177246094e+00
8.000000000000000000e+00,1.760649737828970671e+09,-1.219363112843833648e+02,3.669388131618271132e+01,-1.000000000000000000e+00,-1.219364460807051387e+02,3.669359676928418423e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.546117305755615234e+00
8.000000000000000000e+00,1.760649739432041168e+09,-1.219365809988883171e+02,3.669373731911064596e+01,-1.000000000000000000e+00,-1.219364460807051387e+02,3.669359676928418423e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.806755065917968750e+00
8.000000000000000000e+00,1.760649740998037815e+09,-1.219367713603716084e+02,3.669350250159603632e+01,-1.000000000000000000e+00,-1.219364460807051387e+02,3.669359676928418423e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.191801452636718750e+01
8.000000000000000000e+00,1.760649742435665846e+09,-1.219368005450316161e+02,3.669334401373710364e+01,7.396486663818359375e+01,-1.219367634030926837e+02,3.669349774631120198e+01,0.000000000000000000e+00,7.396486663818359375e+01,1.384305191040039062e+01
8.000000000000000000e+00,1.760649742809497595e+09,-1.219367220534946341e+02,3.669327425733521864e+01,-1.000000000000000000e+00,-1.219367634030926837e+02,3.669349774631120198e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.506402778625488281e+01
8.000000000000000000e+00,1.760649744456486702e+09,-1.219364206400549904e+02,3.669315775165436833e+01,-1.000000000000000000e+00,-1.219367634030926837e+02,3.669349774631120198e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.934779930114746094e+01
8.000000000000000000e+00,1.760649746171262264e+09,-1.219361442870955585e+02,3.669322667264437854e+01,-1.000000000000000000e+00,-1.219367634030926837e+02,3.669349774631120198e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.196932029724121094e+01
8.000000000000000000e+00,1.760649747787377119e+09,-1.219361674703783223e+02,3.669348846933166897e+01,-1.000000000000000000e+00,-1.219367634030926837e+02,3.669349774631120198e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.227203178405761719e+01
8.000000000000000000e+00,1.760649749118820190e+09,-1.219363099800328172e+02,3.669361732345242189e+01,7.378307342529296875e+01,-1.219366867026189567e+02,3.669387970639913732e+01,0.000000000000000000e+00,7.378307342529296875e+01,2.189351081848144531e+01
8.000000000000000000e+00,1.760649749472606897e+09,-1.219364274916418367e+02,3.669366143751000919e+01,-1.000000000000000000e+00,-1.219366867026189567e+02,3.669387970639913732e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.131350135803222656e+01
8.000000000000000000e+00,1.760649751141011953e+09,-1.219367049185193821e+02,3.669381462087209655e+01,-1.000000000000000000e+00,-1.219366867026189567e+02,3.669387970639913732e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.903398132324218750e+01
8.000000000000000000e+00,1.760649752964957237e+09,-1.219368913326212294e+02,3.669405516513876364e+01,-1.000000000000000000e+00,-1.219366867026189567e+02,3.669387970639913732e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.757961463928222656e+01
8.000000000000000000e+00,1.760649754627809763e+09,-1.219371746097728533e+02,3.669411571486964618e+01,-1.000000000000000000e+00,-1.219366867026189567e+02,3.669387970639913732e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.767916679382324219e+01
8.000000000000000000e+00,1.760649756273902416e+09,-1.219371987442022061e+02,3.669389201660315081e+01,-1.000000000000000000e+00,-1.219366867026189567e+02,3.669387970639913732e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.879846000671386719e+01
8.000000000000000000e+00,1.760649756772174358e+09,-1.219371691985003991e+02,3.669387056058960894e+01,3.194511032104492188e+01,-1.219369849598385116e+02,3.669395431095703941e+01,-1.199999999999999956e-01,3.194511032104492188e+01,1.902052116394042969e+01
8.000000000000000000e+00,1.760649757953815460e+09,-1.219369523736873191e+02,3.669371539895622902e+01,-1.000000000000000000e+00,-1.219369849598385116e+02,3.669395431095703941e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.126101112365722656e+01
8.000000000000000000e+00,1.760649759611172676e+09,-1.219366157995428637e+02,3.669370586205469920e+01,-1.000000000000000000e+00,-1.219369849598385116e+02,3.669395431095703941e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.254705047607421875e+01
8.000000000000000000e+00,1.760649761274039268e+09,-1.219363756465904203e+02,3.669389793266031319e+01,-1.000000000000000000e+00,-1.219369849598385116e+02,3.669395431095703941e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.226048278808593750e+01
8.000000000000000000e+00,1.760649762951598406e+09,-1.219363858700952363e+02,3.669416816241600543e+01,-1.000000000000000000e+00,-1.219369849598385116e+02,3.669395431095703941e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.051648330688476562e+01
8.000000000000000000e+00,1.760649763446067810e+09,-1.219364063457032330e+02,3.669419885373935131e+01,5.548836898803710938e+01,-1.219369643926804656e+02,3.669403454129044206e+01,0.000000000000000000e+00,5.548836898803710938e+01,2.026041412353515625e+01
