# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760630914692647457e+09,-1.219369784513179127e+02,3.669300002862202348e+01,1.110444335937500000e+02,-1.219369666002832702e+02,3.669300288304366120e+01,0.000000000000000000e+00,1.110444335937500000e+02,-4.034223854541778564e-01
8.000000000000000000e+00,1.760630914706585646e+09,-1.219369781065009875e+02,3.669299999242480936e+01,-1.000000000000000000e+00,-1.219369666002832702e+02,3.669300288304366120e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034048318862915039e-01
8.000000000000000000e+00,1.760630916147804976e+09,-1.219369131573929081e+02,3.669300017227398314e+01,1.109712448120117188e+02,-1.219369021845322010e+02,3.669300752233530716e+01,-2.399999999999999911e-01,1.109712448120117188e+02,-4.031849205493927002e-01
8.000000000000000000e+00,1.760630916599119663e+09,-1.219368314423179243e+02,3.669300043939667688e+01,-1.000000000000000000e+00,-1.219369021845322010e+02,3.669300752233530716e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.999871313571929932e-01
8.000000000000000000e+00,1.760630918490493298e+09,-1.219365881528791533e+02,3.669311506193198369e+01,-1.000000000000000000e+00,-1.219369021845322010e+02,3.669300752233530716e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.474045753479003906e-01
8.000000000000000000e+00,1.760630920408252478e+09,-1.219367595855764819e+02,3.669328469753988742e+01,-1.000000000000000000e+00,-1.219369021845322010e+02,3.669300752233530716e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.878391265869140625e+00
8.000000000000000000e+00,1.760630922319315434e+09,-1.219370410622068164e+02,3.669316473909266563e+01,-1.000000000000000000e+00,-1.219369021845322010e+02,3.669300752233530716e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.570369720458984375e+00
8.000000000000000000e+00,1.760630924219480991e+09,-1.219372353070332480e+02,3.669293366013776847e+01,-1.000000000000000000e+00,-1.219369021845322010e+02,3.669300752233530716e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.084464550018310547e+01
8.000000000000000000e+00,1.760630924954144955e+09,-1.219372703957359079e+02,3.669289125506698213e+01,1.257501525878906250e+02,-1.219367535121415926e+02,3.669308620990491931e+01,-2.399999999999999911e-01,1.257501525878906250e+02,1.149613189697265625e+01
8.000000000000000000e+00,1.760630926248584747e+09,-1.219372340532028005e+02,3.669269633427835942e+01,-1.000000000000000000e+00,-1.219367535121415926e+02,3.669308620990491931e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.408092498779296875e+01
8.000000000000000000e+00,1.760630928160674572e+09,-1.219369199488801030e+02,3.669265748225547696e+01,-1.000000000000000000e+00,-1.219367535121415926e+02,3.669308620990491931e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.799878311157226562e+01
8.000000000000000000e+00,1.760630930016040564e+09,-1.219366583370141370e+02,3.669282193034937478e+01,-1.000000000000000000e+00,-1.219367535121415926e+02,3.669308620990491931e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.155098533630371094e+01
