# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548878553192854e+09,-1.219469907271448221e+02,3.669507079462439236e+01,-1.000000000000000000e+00,-1.219469907271422358e+02,3.669507079462828614e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034736752510070801e-01
0.000000000000000000e+00,1.760548878561119318e+09,-1.219469907271448221e+02,3.669507079462439236e+01,-1.000000000000000000e+00,-1.219469907271422358e+02,3.669507079462828614e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034736752510070801e-01
8.000000000000000000e+00,1.760548880074337482e+09,-1.219469906958945558e+02,3.669507076503860077e+01,9.055681762695312500e+02,-1.219471184695233603e+02,3.669517159148104923e+01,-2.399999999999999911e-01,9.055681762695312500e+02,-4.034763574600219727e-01
8.000000000000000000e+00,1.760548880083725214e+09,-1.219469906958945558e+02,3.669507076503860077e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034693241119384766e-01
8.000000000000000000e+00,1.760548880266069174e+09,-1.219469867451596059e+02,3.669507074932187152e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031212627887725830e-01
8.000000000000000000e+00,1.760548880382192850e+09,-1.219469853636396408e+02,3.669507073447680057e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032325446605682373e-01
8.000000000000000000e+00,1.760548880545947075e+09,-1.219469826075312540e+02,3.669507068891143575e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033237397670745850e-01
8.000000000000000000e+00,1.760548880674610138e+09,-1.219469794953473780e+02,3.669507071077017457e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.032527208328247070e-01
8.000000000000000000e+00,1.760548880797020435e+09,-1.219469768763915170e+02,3.669507070821624950e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.032770097255706787e-01
8.000000000000000000e+00,1.760548880897603989e+09,-1.219469723162576287e+02,3.669507068111069259e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032342433929443359e-01
8.000000000000000000e+00,1.760548881070610523e+09,-1.219469689377571484e+02,3.669507070158257989e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031215608119964600e-01
8.000000000000000000e+00,1.760548881207798243e+09,-1.219469629937711517e+02,3.669507071845845303e+01,-1.000000000000000000e+00,-1.219471184695233603e+02,3.669517159148104923e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.031145274639129639e-01
