# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760466974499323606e+09,-1.219469852991491194e+02,3.669507080084341055e+01,-1.000000000000000000e+00,-1.219469852991465189e+02,3.669507080084731143e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034594595432281494e-01
0.000000000000000000e+00,1.760466974507024050e+09,-1.219469852991491194e+02,3.669507080084341055e+01,-1.000000000000000000e+00,-1.219469852991465189e+02,3.669507080084731143e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034581482410430908e-01
8.000000000000000000e+00,1.760466978650477886e+09,-1.219469849570875795e+02,3.669507073706313349e+01,9.552855834960937500e+02,-1.219470065716936773e+02,3.669507764452623633e+01,-2.399999999999999911e-01,9.552855834960937500e+02,-4.034353792667388916e-01
8.000000000000000000e+00,1.760466978658387184e+09,-1.219469849570875795e+02,3.669507073706313349e+01,-1.000000000000000000e+00,-1.219470065716936773e+02,3.669507764452623633e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034353792667388916e-01
8.000000000000000000e+00,1.760466978681679726e+09,-1.219469839347792970e+02,3.669507070030336138e+01,9.413356323242187500e+02,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,9.413356323242187500e+02,-4.033868610858917236e-01
8.000000000000000000e+00,1.760466978792536974e+09,-1.219466041956316218e+02,3.669507260811196403e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.105749130249023438e+00
8.000000000000000000e+00,1.760466978915281773e+09,-1.219465863894310900e+02,3.669507175735162008e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.545243740081787109e+00
8.000000000000000000e+00,1.760466979031109810e+09,-1.219465688940371990e+02,3.669506904199094066e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.979509830474853516e+00
8.000000000000000000e+00,1.760466979147492647e+09,-1.219465518905857095e+02,3.669506471500254463e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.414558410644531250e+00
8.000000000000000000e+00,1.760466979270864964e+09,-1.219465355806210596e+02,3.669505898920902354e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.847533226013183594e+00
8.000000000000000000e+00,1.760466979374536514e+09,-1.219465201050394256e+02,3.669505195247231910e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.283230781555175781e+00
8.000000000000000000e+00,1.760466979492161274e+09,-1.219465054953168277e+02,3.669504365158537240e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.719261169433593750e+00
8.000000000000000000e+00,1.760466979610544920e+09,-1.219464914639779352e+02,3.669503506764371537e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.162490844726562500e+00
8.000000000000000000e+00,1.760466979715711594e+09,-1.219464768183329397e+02,3.669502702616154721e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-1.199999999999999956e-01,0.000000000000000000e+00,8.615787506103515625e+00
8.000000000000000000e+00,1.760466979837316513e+09,-1.219464615985328635e+02,3.669501945598150883e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.077051162719726562e+00
8.000000000000000000e+00,1.760466979949192286e+09,-1.219464464407548263e+02,3.669501232228063969e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.546366691589355469e+00
8.000000000000000000e+00,1.760466980056327581e+09,-1.219464310524271440e+02,3.669500524133713526e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.002356433868408203e+01
8.000000000000000000e+00,1.760466980171771288e+09,-1.219464156081030382e+02,3.669499816820775351e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.050837135314941406e+01
8.000000000000000000e+00,1.760466980272434473e+09,-1.219464043624460601e+02,3.669499268817354931e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.075287628173828125e+01
8.000000000000000000e+00,1.760466980390567780e+09,-1.219463898399998527e+02,3.669498443778667252e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.124500370025634766e+01
8.000000000000000000e+00,1.760466980505021334e+09,-1.219463762479331166e+02,3.669497555401146371e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.174294090270996094e+01
8.000000000000000000e+00,1.760466980612282038e+09,-1.219463631737196181e+02,3.669496602404210250e+01,-1.000000000000000000e+00,-1.219470824717176640e+02,3.669508343075700907e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.224487113952636719e+01
