# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760989122870853186e+09,-1.219364773654887131e+02,3.669359995779924333e+01,6.062049102783203125e+01,-1.219364813876848785e+02,3.669360474965035479e+01,0.000000000000000000e+00,6.062049102783203125e+01,-4.035902619361877441e-01
8.000000000000000000e+00,1.760989123337480545e+09,-1.219364763545940207e+02,3.669360001745955913e+01,-1.000000000000000000e+00,-1.219364813876848785e+02,3.669360474965035479e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035902917385101318e-01
8.000000000000000000e+00,1.760989124198856115e+09,-1.219364757594102855e+02,3.669360006730863688e+01,6.055635833740234375e+01,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,6.055635833740234375e+01,-4.035906493663787842e-01
8.000000000000000000e+00,1.760989124349987507e+09,-1.219364753483386750e+02,3.669360001509811298e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035905003547668457e-01
8.000000000000000000e+00,1.760989125244856358e+09,-1.219364746057089519e+02,3.669359998644686982e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035909175872802734e-01
8.000000000000000000e+00,1.760989126068576336e+09,-1.219364736048020035e+02,3.669360002055106662e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035913944244384766e-01
8.000000000000000000e+00,1.760989126955231667e+09,-1.219364726559585819e+02,3.669360002444609847e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035908281803131104e-01
8.000000000000000000e+00,1.760989127934715033e+09,-1.219364717721859961e+02,3.669360003406163884e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035913646221160889e-01
8.000000000000000000e+00,1.760989128865935326e+09,-1.219364709490530174e+02,3.669359996185760764e+01,-1.000000000000000000e+00,-1.219364716214052038e+02,3.669360065040520169e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035912156105041504e-01
8.000000000000000000e+00,1.760989129683346987e+09,-1.219364702157020020e+02,3.669360008048315791e+01,6.030922698974609375e+01,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,6.030922698974609375e+01,-4.035910964012145996e-01
8.000000000000000000e+00,1.760989129842063189e+09,-1.219364699661707334e+02,3.669360009483744278e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035910665988922119e-01
8.000000000000000000e+00,1.760989130684687138e+09,-1.219364690542210781e+02,3.669360005003623826e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035908877849578857e-01
8.000000000000000000e+00,1.760989131640277147e+09,-1.219364682665163855e+02,3.669360002705698776e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035907387733459473e-01
8.000000000000000000e+00,1.760989132598754644e+09,-1.219364673206801370e+02,3.669360002939895082e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035905897617340088e-01
8.000000000000000000e+00,1.760989133553516150e+09,-1.219364663993389684e+02,3.669360004946861409e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035905003547668457e-01
8.000000000000000000e+00,1.760989134573674202e+09,-1.219364654769590715e+02,3.669360001687875439e+01,-1.000000000000000000e+00,-1.219364548207867642e+02,3.669360855372602970e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035904407501220703e-01
8.000000000000000000e+00,1.760989135453442335e+09,-1.219364649204086390e+02,3.669360010050492349e+01,6.007599639892578125e+01,-1.219364733278191579e+02,3.669361070860492902e+01,1.199999999999999956e-01,6.007599639892578125e+01,-4.035910964012145996e-01
8.000000000000000000e+00,1.760989135582177877e+09,-1.219364645870894606e+02,3.669360009858108640e+01,-1.000000000000000000e+00,-1.219364733278191579e+02,3.669361070860492902e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035904407501220703e-01
8.000000000000000000e+00,1.760989136633684874e+09,-1.219364637339951543e+02,3.669360003390966796e+01,-1.000000000000000000e+00,-1.219364733278191579e+02,3.669361070860492902e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035904705524444580e-01
8.000000000000000000e+00,1.760989137740777016e+09,-1.219364629370903117e+02,3.669360013054965464e+01,-1.000000000000000000e+00,-1.219364733278191579e+02,3.669361070860492902e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.035905599594116211e-01
