# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760505645004547358e+09,-1.219364806527149057e+02,3.669359984665411645e+01,-1.000000000000000000e+00,-1.219364806527121345e+02,3.669359984665785390e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034204483032226562e-01
0.000000000000000000e+00,1.760505645014291525e+09,-1.219364806527149057e+02,3.669359985613204600e+01,-1.000000000000000000e+00,-1.219364806527121345e+02,3.669359985613579767e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034204483032226562e-01
0.000000000000000000e+00,1.760505645027615309e+09,-1.219364806346892465e+02,3.669359985613204600e+01,-1.000000000000000000e+00,-1.219364806346864754e+02,3.669359985613579056e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034204483032226562e-01
0.000000000000000000e+00,1.760505645038693666e+09,-1.219364806346892465e+02,3.669359985613204600e+01,-1.000000000000000000e+00,-1.219364806346864754e+02,3.669359985613579056e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034204483032226562e-01
0.000000000000000000e+00,1.760505645049973726e+09,-1.219364806346892465e+02,3.669359985613204600e+01,-1.000000000000000000e+00,-1.219364806346864754e+02,3.669359985613579056e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034202098846435547e-01
0.000000000000000000e+00,1.760505645060034275e+09,-1.219364806346892465e+02,3.669359986560242248e+01,-1.000000000000000000e+00,-1.219364806346864754e+02,3.669359986560615994e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034202098846435547e-01
0.000000000000000000e+00,1.760505645072176218e+09,-1.219364806167233439e+02,3.669359986560242248e+01,-1.000000000000000000e+00,-1.219364806167205728e+02,3.669359986560615994e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034202098846435547e-01
8.000000000000000000e+00,1.760505646151902914e+09,-1.219364806167233439e+02,3.669359986560242248e+01,9.516162719726562500e+02,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,9.516162719726562500e+02,-4.034202098846435547e-01
8.000000000000000000e+00,1.760505646165306568e+09,-1.219364806167233439e+02,3.669359986560242248e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034154117107391357e-01
8.000000000000000000e+00,1.760505646179514170e+09,-1.219364806167233439e+02,3.669359985927533785e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034154117107391357e-01
8.000000000000000000e+00,1.760505646193101168e+09,-1.219364805853064269e+02,3.669359985927533785e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034154117107391357e-01
8.000000000000000000e+00,1.760505646204927921e+09,-1.219364805853064269e+02,3.669359985927533785e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034154117107391357e-01
8.000000000000000000e+00,1.760505646216408014e+09,-1.219364805853064269e+02,3.669359985927533785e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034114181995391846e-01
8.000000000000000000e+00,1.760505646229671955e+09,-1.219364805853064269e+02,3.669359985327225360e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034114181995391846e-01
8.000000000000000000e+00,1.760505646241188526e+09,-1.219364805559117144e+02,3.669359985327225360e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034114181995391846e-01
8.000000000000000000e+00,1.760505646253346920e+09,-1.219364805559117144e+02,3.669359985327225360e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034100472927093506e-01
8.000000000000000000e+00,1.760505646266629457e+09,-1.219364805559117144e+02,3.669359984713545231e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034100472927093506e-01
8.000000000000000000e+00,1.760505646279151201e+09,-1.219364805264501399e+02,3.669359984713545231e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034100472927093506e-01
8.000000000000000000e+00,1.760505646289381742e+09,-1.219364805264501399e+02,3.669359984713545231e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034100472927093506e-01
8.000000000000000000e+00,1.760505646302378893e+09,-1.219364805264501399e+02,3.669359984713545231e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034056961536407471e-01
8.000000000000000000e+00,1.760505646313976049e+09,-1.219364805264501399e+02,3.669359985642521593e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034056961536407471e-01
8.000000000000000000e+00,1.760505646325349092e+09,-1.219364804897685559e+02,3.669359985642521593e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034056961536407471e-01
8.000000000000000000e+00,1.760505646338241577e+09,-1.219364804897685559e+02,3.669359985642521593e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034042954444885254e-01
8.000000000000000000e+00,1.760505646349463224e+09,-1.219364804897685559e+02,3.669359986576267119e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034042954444885254e-01
8.000000000000000000e+00,1.760505646362856865e+09,-1.219364804535788238e+02,3.669359986576267119e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034042954444885254e-01
8.000000000000000000e+00,1.760505646374860764e+09,-1.219364804535788238e+02,3.669359986576267119e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034042954444885254e-01
8.000000000000000000e+00,1.760505646386278629e+09,-1.219364804535788238e+02,3.669359986576267119e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034046232700347900e-01
8.000000000000000000e+00,1.760505646397281647e+09,-1.219364804535788238e+02,3.669359987261820066e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034046232700347900e-01
8.000000000000000000e+00,1.760505646409966946e+09,-1.219364804095012289e+02,3.669359987261820066e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034046232700347900e-01
8.000000000000000000e+00,1.760505646421879053e+09,-1.219364804095012289e+02,3.669359987261820066e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646431813717e+09,-1.219364804095012289e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646444380999e+09,-1.219364803655693663e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646456212044e+09,-1.219364803655693663e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646466554165e+09,-1.219364803655693663e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646478450060e+09,-1.219364803655693663e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034016430377960205e-01
8.000000000000000000e+00,1.760505646491443872e+09,-1.219364803655693663e+02,3.669359987950887358e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034014642238616943e-01
8.000000000000000000e+00,1.760505646503767252e+09,-1.219364803655693663e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034014642238616943e-01
8.000000000000000000e+00,1.760505646514442682e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034014642238616943e-01
8.000000000000000000e+00,1.760505646526463509e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646538228750e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646548426390e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646560949087e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646572667122e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646582756758e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646595711470e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646607925177e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646620809317e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646633571148e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646645973206e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646656112671e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646668809652e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646680712461e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646690985918e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646703943253e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646715566635e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000933170318604e-01
8.000000000000000000e+00,1.760505646725751638e+09,-1.219364807361793481e+02,3.669359999375682690e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033641219139099121e-01
8.000000000000000000e+00,1.760505646734250546e+09,-1.219364807361793481e+02,3.669359999383753035e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.033641219139099121e-01
8.000000000000000000e+00,1.760505646743545532e+09,-1.219364807361793481e+02,3.669359999383753035e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033614099025726318e-01
8.000000000000000000e+00,1.760505646752063036e+09,-1.219364807361793481e+02,3.669360001476317024e+01,-1.000000000000000000e+00,-1.219365237297680835e+02,3.669361870411928805e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033614099025726318e-01
