# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760989450775730371e+09,-1.219364780425967325e+02,3.669359995114884043e+01,6.075705337524414062e+01,-1.219364706177158837e+02,3.669360078428888983e+01,0.000000000000000000e+00,6.075705337524414062e+01,-4.033016562461853027e-01
8.000000000000000000e+00,1.760989450928377151e+09,-1.219364775701200045e+02,3.669360002485685612e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.032568037509918213e-01
8.000000000000000000e+00,1.760989451962850571e+09,-1.219363969349220156e+02,3.669359574051927098e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,-4.030300080776214600e-01
8.000000000000000000e+00,1.760989453085038424e+09,-1.219362209172313527e+02,3.669353578858675036e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,8.655215054750442505e-02
8.000000000000000000e+00,1.760989454109860182e+09,-1.219360909047603343e+02,3.669340283759734689e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.699109792709350586e+00
8.000000000000000000e+00,1.760989455104096174e+09,-1.219360765315638986e+02,3.669322942093474893e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,6.471065998077392578e+00
8.000000000000000000e+00,1.760989456141395569e+09,-1.219361708297234799e+02,3.669306400951003866e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,8.190700531005859375e+00
8.000000000000000000e+00,1.760989457197943926e+09,-1.219363598643706013e+02,3.669296101932279441e+01,-1.000000000000000000e+00,-1.219364706177158837e+02,3.669360078428888983e+01,1.199999999999999956e-01,-1.000000000000000000e+00,9.177206993103027344e+00
8.000000000000000000e+00,1.760989458408509254e+09,-1.219365780293627637e+02,3.669294980536481177e+01,1.234155578613281250e+02,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,1.234155578613281250e+02,1.048172473907470703e+01
8.000000000000000000e+00,1.760989458414178133e+09,-1.219365875066796292e+02,3.669295139780246728e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.058986854553222656e+01
8.000000000000000000e+00,1.760989459234483480e+09,-1.219367870229485078e+02,3.669303718349620880e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.264290523529052734e+01
8.000000000000000000e+00,1.760989460319756508e+09,-1.219369014427416431e+02,3.669319280389254345e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.518697166442871094e+01
8.000000000000000000e+00,1.760989461379127026e+09,-1.219368980035047372e+02,3.669337249376655308e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.819394493103027344e+01
8.000000000000000000e+00,1.760989462273057938e+09,-1.219367778275087062e+02,3.669352539328015439e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.079447555541992188e+01
8.000000000000000000e+00,1.760989463124495268e+09,-1.219365737455268146e+02,3.669360662660944428e+01,-1.000000000000000000e+00,-1.219364111824375385e+02,3.669371974630377764e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.222552108764648438e+01
8.000000000000000000e+00,1.760989464260771275e+09,-1.219363590516246347e+02,3.669359477197971842e+01,7.273238372802734375e+01,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,7.273238372802734375e+01,2.253166198730468750e+01
8.000000000000000000e+00,1.760989464265059948e+09,-1.219363452553032943e+02,3.669359084973783069e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.252936553955078125e+01
8.000000000000000000e+00,1.760989465118131876e+09,-1.219361601808600568e+02,3.669348263207237437e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.223242759704589844e+01
8.000000000000000000e+00,1.760989466226026297e+09,-1.219360726339314027e+02,3.669331335641582825e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.113029670715332031e+01
8.000000000000000000e+00,1.760989467181076050e+09,-1.219361071650838397e+02,3.669313301599321164e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.948092842102050781e+01
8.000000000000000000e+00,1.760989468191197395e+09,-1.219362536073905972e+02,3.669299322462422452e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.800222969055175781e+01
8.000000000000000000e+00,1.760989469141937733e+09,-1.219364704166312947e+02,3.669293417412715996e+01,-1.000000000000000000e+00,-1.219363557247997250e+02,3.669400962917736564e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.741631507873535156e+01
8.000000000000000000e+00,1.760989470355273962e+09,-1.219366858211715368e+02,3.669297045721988582e+01,1.195985336303710938e+02,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,1.195985336303710938e+02,1.748620986938476562e+01
8.000000000000000000e+00,1.760989470358494997e+09,-1.219366945218531839e+02,3.669297405550975100e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.750226593017578125e+01
8.000000000000000000e+00,1.760989471132555723e+09,-1.219368596954059853e+02,3.669310121207531239e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.808577346801757812e+01
8.000000000000000000e+00,1.760989472113781691e+09,-1.219369186823461746e+02,3.669327797127186130e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.941880607604980469e+01
8.000000000000000000e+00,1.760989473113144636e+09,-1.219368545480853214e+02,3.669345301575726381e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.099240303039550781e+01
8.000000000000000000e+00,1.760989474065019608e+09,-1.219366859194179540e+02,3.669357644468150426e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.210552787780761719e+01
8.000000000000000000e+00,1.760989475057740688e+09,-1.219364611957963689e+02,3.669361207795896007e+01,-1.000000000000000000e+00,-1.219366626223909975e+02,3.669388008225464404e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.236500740051269531e+01
8.000000000000000000e+00,1.760989476190114260e+09,-1.219362576553134261e+02,3.669355530526183884e+01,8.081452941894531250e+01,-1.219368542439860192e+02,3.669400646335500937e+01,1.199999999999999956e-01,8.081452941894531250e+01,2.219640350341796875e+01
8.000000000000000000e+00,1.760989476195879936e+09,-1.219362456636199710e+02,3.669354858270259001e+01,-1.000000000000000000e+00,-1.219368542439860192e+02,3.669400646335500937e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.216455841064453125e+01
8.000000000000000000e+00,1.760989477045114279e+09,-1.219361029615689773e+02,3.669340456527237393e+01,-1.000000000000000000e+00,-1.219368542439860192e+02,3.669400646335500937e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.142684745788574219e+01
