# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759954553017505169e+09,-1.219392545230266762e+02,3.669202649400582317e+01,3.320131530761718750e+02,-1.219392295451363566e+02,3.669203673342969552e+01,-1.881062324959507925e-01,3.320131530761718750e+02,2.659331703186035156e+01
9.000000000000000000e+00,1.759954561089218855e+09,-1.219385372975512354e+02,3.669213542067009826e+01,2.741833496093750000e+02,-1.219362111005471263e+02,3.669250150200388561e+01,1.118937675040491964e-01,2.741833496093750000e+02,1.243420410156250000e+01
9.000000000000000000e+00,1.759954570013411045e+09,-1.219375950721924653e+02,3.669208461130799748e+01,2.229677581787109375e+02,-1.219360454963881040e+02,3.669264157685380923e+01,-1.482267454015173958e-01,2.229677581787109375e+02,2.130438566207885742e+00
9.000000000000000000e+00,1.759954577989244938e+09,-1.219369427206660816e+02,3.669201274362560383e+01,2.067209472656250000e+02,-1.219360016740333919e+02,3.669330287028792270e+01,-4.482267454015174124e-01,2.067209472656250000e+02,1.964086341857910156e+01
9.000000000000000000e+00,1.759954587307482004e+09,-1.219362309104069624e+02,3.669177163525074548e+01,2.261204986572265625e+02,-1.219360719835917024e+02,3.669377139618023875e+01,-2.167048779797443869e-01,2.261204986572265625e+02,2.800023078918457031e+01
9.000000000000000000e+00,1.759954595848896742e+09,-1.219355853196209267e+02,3.669157801955981313e+01,2.549035034179687500e+02,-1.219360898596432179e+02,3.669381788168215763e+01,8.329512202025560197e-02,2.549035034179687500e+02,2.161943054199218750e+01
9.000000000000000000e+00,1.759954605633924723e+09,-1.219348130458932644e+02,3.669153940805317404e+01,2.842851257324218750e+02,-1.219361013726423550e+02,3.669387761884744492e+01,3.832951220202556186e-01,2.842851257324218750e+02,2.692632102966308594e+01
9.000000000000000000e+00,1.759954614601261854e+09,-1.219339683634470077e+02,3.669174342439705327e+01,3.081667175292968750e+02,-1.219361211017523345e+02,3.669391053233887590e+01,6.832951220202556630e-01,3.081667175292968750e+02,1.354808902740478516e+01
9.000000000000000000e+00,1.759954623453071594e+09,-1.219331857275708586e+02,3.669216250796425527e+01,3.303530883789062500e+02,-1.219361438978426122e+02,3.669394202419882589e+01,9.832951220202557074e-01,3.303530883789062500e+02,2.735348641872406006e-01
9.000000000000000000e+00,1.759954633601858854e+09,-1.219327421507326932e+02,3.669263061583092167e+01,3.430720214843750000e+02,-1.219361930193086181e+02,3.669395460511903906e+01,1.283295122020255752e+00,3.430720214843750000e+02,1.923131561279296875e+01
9.000000000000000000e+00,1.759954641601820230e+09,-1.219324925575592289e+02,3.669314166942141497e+01,3.481903381347656250e+02,-1.219362393391673152e+02,3.669396039992072645e+01,1.583295122020255796e+00,3.481903381347656250e+02,2.996875190734863281e+01
9.000000000000000000e+00,1.759954650569997072e+09,-1.219324482723142182e+02,3.669375983697307220e+01,3.436372070312500000e+02,-1.219362763781039405e+02,3.669396552109055420e+01,1.883295122020255841e+00,3.436372070312500000e+02,2.131730842590332031e+01
9.000000000000000000e+00,1.759954658933574677e+09,-1.219326196877256621e+02,3.669429511993693893e+01,3.334780578613281250e+02,-1.219363130816855971e+02,3.669394574473549397e+01,2.183295122020255885e+00,3.334780578613281250e+02,2.908432579040527344e+01
