# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760664907584587574e+09,-1.219369834073701213e+02,3.669299996508241435e+01,1.111078186035156250e+02,-1.219369759472404979e+02,3.669298061706433600e+01,0.000000000000000000e+00,1.111078186035156250e+02,-4.034239053726196289e-01
8.000000000000000000e+00,1.760664907597890854e+09,-1.219369831780083899e+02,3.669300000147266161e+01,-1.000000000000000000e+00,-1.219369759472404979e+02,3.669298061706433600e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034084081649780273e-01
8.000000000000000000e+00,1.760664909295975447e+09,-1.219368175091940429e+02,3.669300062989641020e+01,-1.000000000000000000e+00,-1.219369759472404979e+02,3.669298061706433600e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.974984586238861084e-01
8.000000000000000000e+00,1.760664909876182556e+09,-1.219367662269141590e+02,3.669300203249493109e+01,1.117028121948242188e+02,-1.219368242930738688e+02,3.669300036720817104e+01,-2.399999999999999911e-01,1.117028121948242188e+02,-3.847393095493316650e-01
8.000000000000000000e+00,1.760664911139251471e+09,-1.219365911666321836e+02,3.669313254466854346e+01,-1.000000000000000000e+00,-1.219368242930738688e+02,3.669300036720817104e+01,-2.399999999999999911e-01,0.000000000000000000e+00,8.550378680229187012e-01
8.000000000000000000e+00,1.760664912899950743e+09,-1.219367822586619070e+02,3.669328733381573926e+01,-1.000000000000000000e+00,-1.219368242930738688e+02,3.669300036720817104e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.910748004913330078e+00
8.000000000000000000e+00,1.760664914668081045e+09,-1.219370570445423567e+02,3.669315244325931502e+01,-1.000000000000000000e+00,-1.219368242930738688e+02,3.669300036720817104e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.599281787872314453e+00
8.000000000000000000e+00,1.760664916442222357e+09,-1.219372512752270836e+02,3.669292073956668077e+01,-1.000000000000000000e+00,-1.219368242930738688e+02,3.669300036720817104e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.091964817047119141e+01
8.000000000000000000e+00,1.760664917921761513e+09,-1.219372869204958931e+02,3.669275325599227955e+01,1.418385772705078125e+02,-1.219365079163110863e+02,3.669311426397236886e+01,-2.399999999999999911e-01,1.418385772705078125e+02,1.319531154632568359e+01
8.000000000000000000e+00,1.760664918265502930e+09,-1.219372189002984044e+02,3.669268960504626875e+01,-1.000000000000000000e+00,-1.219365079163110863e+02,3.669311426397236886e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.422782802581787109e+01
8.000000000000000000e+00,1.760664920024298191e+09,-1.219369004374122056e+02,3.669266627645317413e+01,-1.000000000000000000e+00,-1.219365079163110863e+02,3.669311426397236886e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.821574592590332031e+01
8.000000000000000000e+00,1.760664921726894855e+09,-1.219366502012668860e+02,3.669284230412870329e+01,-1.000000000000000000e+00,-1.219365079163110863e+02,3.669311426397236886e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.166015052795410156e+01
8.000000000000000000e+00,1.760664923490729332e+09,-1.219366392052929342e+02,3.669311312180945350e+01,-1.000000000000000000e+00,-1.219365079163110863e+02,3.669311426397236886e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.245742416381835938e+01
