# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.761063671673190355e+09,-1.219364761374284996e+02,3.669359998285183622e+01,6.110080337524414062e+01,-1.219364733955560922e+02,3.669359839170309812e+01,0.000000000000000000e+00,6.110080337524414062e+01,-4.033018648624420166e-01
8.000000000000000000e+00,1.761063671698458195e+09,-1.219364758935219868e+02,3.669359999946206585e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.032855331897735596e-01
8.000000000000000000e+00,1.761063671987731934e+09,-1.219364729427760210e+02,3.669360002311849200e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.031594395637512207e-01
8.000000000000000000e+00,1.761063673306989670e+09,-1.219363621779974096e+02,3.669361182708806268e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-3.808036744594573975e-01
8.000000000000000000e+00,1.761063674553993940e+09,-1.219362483771332535e+02,3.669372629533538799e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,8.468434214591979980e-01
8.000000000000000000e+00,1.761063675787959099e+09,-1.219363406170519397e+02,3.669385799472085097e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,3.991433858871459961e+00
8.000000000000000000e+00,1.761063677084855080e+09,-1.219365550936023084e+02,3.669386309962210646e+01,-1.000000000000000000e+00,-1.219364733955560922e+02,3.669359839170309812e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,7.266918182373046875e+00
8.000000000000000000e+00,1.761063678191757917e+09,-1.219366767197902988e+02,3.669382422739842298e+01,3.165360069274902344e+01,-1.219366638455230856e+02,3.669382525496235559e+01,-1.199999999999999956e-01,3.165360069274902344e+01,8.217700958251953125e+00
8.000000000000000000e+00,1.761063678476184368e+09,-1.219367526191542908e+02,3.669377818169737537e+01,-1.000000000000000000e+00,-1.219366638455230856e+02,3.669382525496235559e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.761800765991210938e+00
8.000000000000000000e+00,1.761063679897067070e+09,-1.219368956854172268e+02,3.669363229160860129e+01,-1.000000000000000000e+00,-1.219366638455230856e+02,3.669382525496235559e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.000989055633544922e+01
