# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760359738578811884e+09,-1.219364839170491308e+02,3.669360001669464566e+01,0.000000000000000000e+00,4.063516301821775478e+00,3.669359991768272522e+01,1.703706538454006492e-01,0.000000000000000000e+00,-4.034267067909240723e-01
0.000000000000000000e+00,1.760359738580084324e+09,-1.219364839170491308e+02,3.669360001669464566e+01,-1.000000000000000000e+00,4.063516301821775478e+00,3.669359991768272522e+01,3.075141935209079747e-01,-1.000000000000000000e+00,-4.034267067909240723e-01
0.000000000000000000e+00,1.760359738726372242e+09,-1.219364839170491308e+02,3.669360001669464566e+01,0.000000000000000000e+00,4.063517589604982660e+00,3.669359885811508093e+01,4.437305491649469191e-01,0.000000000000000000e+00,-4.034245312213897705e-01
0.000000000000000000e+00,1.760359738727422237e+09,-1.219364839170491308e+02,3.669360002190786219e+01,-1.000000000000000000e+00,4.063517589604982660e+00,3.669359885811508093e+01,1.437305491649469302e-01,-1.000000000000000000e+00,-4.034245312213897705e-01
0.000000000000000000e+00,1.760359738811868191e+09,-1.219364839188829137e+02,3.669360002190786219e+01,0.000000000000000000e+00,4.063515551473864562e+00,3.669359988594214883e+01,-1.350927168604230122e-01,0.000000000000000000e+00,-4.034245312213897705e-01
0.000000000000000000e+00,1.760359738812988520e+09,-1.219364839188829137e+02,3.669360002190786219e+01,-1.000000000000000000e+00,4.063515551473864562e+00,3.669359988594214883e+01,-2.839085745414896000e-02,-1.000000000000000000e+00,-4.034219086170196533e-01
0.000000000000000000e+00,1.760359738955695152e+09,-1.219364839188829137e+02,3.669360002712733859e+01,0.000000000000000000e+00,4.063516740776921488e+00,3.669360201263138777e+01,-3.283908574541489767e-01,0.000000000000000000e+00,-4.034219086170196533e-01
0.000000000000000000e+00,1.760359738956923723e+09,-1.219364839212481257e+02,3.669360002712733859e+01,-1.000000000000000000e+00,4.063516740776921488e+00,3.669360201263138777e+01,-6.082923598025371525e-01,-1.000000000000000000e+00,-4.034219086170196533e-01
0.000000000000000000e+00,1.760359739041687250e+09,-1.219364839212481257e+02,3.669360002712733859e+01,0.000000000000000000e+00,4.063516406813590720e+00,3.669360241703895298e+01,-5.016963014737233495e-01,0.000000000000000000e+00,-4.034219086170196533e-01
0.000000000000000000e+00,1.760359739042714357e+09,-1.219364839212481257e+02,3.669360002712733859e+01,-1.000000000000000000e+00,4.063516406813590720e+00,3.669360241703895298e+01,-3.670227316627086012e-01,-1.000000000000000000e+00,-4.034199714660644531e-01
0.000000000000000000e+00,1.760359739182065487e+09,-1.219364839212481257e+02,3.669360003029859030e+01,0.000000000000000000e+00,4.063516447053866720e+00,3.669360055147839006e+01,-6.670227316627086456e-01,0.000000000000000000e+00,-4.034199714660644531e-01
0.000000000000000000e+00,1.760359739183163643e+09,-1.219364839221066745e+02,3.669360003029859030e+01,-1.000000000000000000e+00,4.063516447053866720e+00,3.669360055147839006e+01,-9.459198481190085328e-01,-1.000000000000000000e+00,-4.034199714660644531e-01
0.000000000000000000e+00,1.760359739267896175e+09,-1.219364839221066745e+02,3.669360003029859030e+01,0.000000000000000000e+00,4.063515877062285675e+00,3.669360065416933736e+01,-8.392438217649788035e-01,0.000000000000000000e+00,-4.034099876880645752e-01
0.000000000000000000e+00,1.760359739269115686e+09,-1.219364839221066745e+02,3.669360003326467989e+01,-1.000000000000000000e+00,4.063515877062285675e+00,3.669360065416933736e+01,-1.139243821764978737e+00,-1.000000000000000000e+00,-4.034099876880645752e-01
0.000000000000000000e+00,1.760359739412484884e+09,-1.219364839235488489e+02,3.669360003326467989e+01,0.000000000000000000e+00,4.063516610956678932e+00,3.669359877771104550e+01,-1.419147937698365558e+00,0.000000000000000000e+00,-4.034099876880645752e-01
0.000000000000000000e+00,1.760359739413589001e+09,-1.219364839235488489e+02,3.669360003326467989e+01,-1.000000000000000000e+00,4.063516610956678932e+00,3.669359877771104550e+01,-1.312553075944357328e+00,-1.000000000000000000e+00,-4.034099876880645752e-01
0.000000000000000000e+00,1.760359739499659061e+09,-1.219364839235488489e+02,3.669360003326467989e+01,0.000000000000000000e+00,4.063517411092306020e+00,3.669359972875314213e+01,-1.177879718527512942e+00,0.000000000000000000e+00,-4.034050405025482178e-01
0.000000000000000000e+00,1.760359739501025200e+09,-1.219364839235488489e+02,3.669360003632446876e+01,-1.000000000000000000e+00,4.063517411092306020e+00,3.669359972875314213e+01,-1.477879718527512987e+00,-1.000000000000000000e+00,-4.034050405025482178e-01
0.000000000000000000e+00,1.760359739646636963e+09,-1.219364839258371092e+02,3.669360003632446876e+01,0.000000000000000000e+00,4.063517149081824265e+00,3.669359941913774747e+01,-1.756777936529652528e+00,0.000000000000000000e+00,-4.034050405025482178e-01
0.000000000000000000e+00,1.760359739647701263e+09,-1.219364839258371092e+02,3.669360003632446876e+01,-1.000000000000000000e+00,4.063517149081824265e+00,3.669359941913774747e+01,-1.650101704941295599e+00,-1.000000000000000000e+00,-4.034040272235870361e-01
0.000000000000000000e+00,1.760359739731614351e+09,-1.219364839258371092e+02,3.669360004140608567e+01,0.000000000000000000e+00,4.063517185867381976e+00,3.669360013861433600e+01,-1.950101704941295644e+00,0.000000000000000000e+00,-4.034040272235870361e-01
0.000000000000000000e+00,1.760359739732612133e+09,-1.219364838594080140e+02,3.669360004140608567e+01,-1.000000000000000000e+00,4.063517185867381976e+00,3.669360013861433600e+01,-1.824239569334767941e+00,-1.000000000000000000e+00,-4.034040272235870361e-01
0.000000000000000000e+00,1.760359739872842073e+09,-1.219364838594080140e+02,3.669360004140608567e+01,0.000000000000000000e+00,4.063516356789674155e+00,3.669359975614751335e+01,-1.689968915887009038e+00,0.000000000000000000e+00,-4.034040272235870361e-01
0.000000000000000000e+00,1.760359739873929739e+09,-1.219364838594080140e+02,3.669360004140608567e+01,-1.000000000000000000e+00,4.063516356789674155e+00,3.669359975614751335e+01,-1.553696907834228869e+00,-1.000000000000000000e+00,-4.033961296081542969e-01
0.000000000000000000e+00,1.760359739957476616e+09,-1.219364838594080140e+02,3.669360004649400508e+01,0.000000000000000000e+00,4.063515869898175481e+00,3.669359977594267264e+01,-1.853696907834228913e+00,0.000000000000000000e+00,-4.033961296081542969e-01
0.000000000000000000e+00,1.760359739958499670e+09,-1.219364837934034256e+02,3.669360004649400508e+01,-1.000000000000000000e+00,4.063515869898175481e+00,3.669359977594267264e+01,-1.727023187508618163e+00,-1.000000000000000000e+00,-4.033961296081542969e-01
0.000000000000000000e+00,1.760359740099202871e+09,-1.219364837934034256e+02,3.669360004649400508e+01,0.000000000000000000e+00,4.063518683458244851e+00,3.669360026123842999e+01,-1.592843691765110536e+00,0.000000000000000000e+00,-4.033952057361602783e-01
0.000000000000000000e+00,1.760359740100258589e+09,-1.219364837934034256e+02,3.669360004322881252e+01,-1.000000000000000000e+00,4.063518683458244851e+00,3.669360026123842999e+01,-1.892843691765110581e+00,-1.000000000000000000e+00,-4.033952057361602783e-01
0.000000000000000000e+00,1.760359740186871290e+09,-1.219364836960283185e+02,3.669360004322881252e+01,0.000000000000000000e+00,4.063519292498462221e+00,3.669360113519769584e+01,-1.762475565306387271e+00,0.000000000000000000e+00,-4.033952057361602783e-01
0.000000000000000000e+00,1.760359740188010693e+09,-1.219364836960283185e+02,3.669360004322881252e+01,-1.000000000000000000e+00,4.063519292498462221e+00,3.669360113519769584e+01,-1.628276431453626438e+00,-1.000000000000000000e+00,-4.033952057361602783e-01
0.000000000000000000e+00,1.760359740330521822e+09,-1.219364836960283185e+02,3.669360004322881252e+01,0.000000000000000000e+00,4.063517444734610073e+00,3.669359875364970947e+01,-1.492030020217495645e+00,0.000000000000000000e+00,-4.033937156200408936e-01
0.000000000000000000e+00,1.760359740331756115e+09,-1.219364836960283185e+02,3.669360003996897746e+01,-1.000000000000000000e+00,4.063517444734610073e+00,3.669359875364970947e+01,-1.792030020217495689e+00,-1.000000000000000000e+00,-4.033937156200408936e-01
