# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760564930721069336e+09,-1.219369802982409823e+02,3.669299998770142679e+01,1.110376205444335938e+02,-1.219369788448559433e+02,3.669300455438556696e+01,0.000000000000000000e+00,1.110376205444335938e+02,-4.034183323383331299e-01
8.000000000000000000e+00,1.760564930738266945e+09,-1.219369800206973906e+02,3.669300003588311654e+01,-1.000000000000000000e+00,-1.219369788448559433e+02,3.669300455438556696e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034014940261840820e-01
8.000000000000000000e+00,1.760564932430828094e+09,-1.219368718440714758e+02,3.669300026183802999e+01,-1.000000000000000000e+00,-1.219369788448559433e+02,3.669300455438556696e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030596911907196045e-01
8.000000000000000000e+00,1.760564934501283646e+09,-1.219366053580338729e+02,3.669308239031395402e+01,-1.000000000000000000e+00,-1.219369788448559433e+02,3.669300455438556696e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.262182414531707764e-01
8.000000000000000000e+00,1.760564935536177158e+09,-1.219365887738916143e+02,3.669316289154371447e+01,9.807634735107421875e+01,-1.219364252273497158e+02,3.669328810022615528e+01,0.000000000000000000e+00,9.807634735107421875e+01,1.365443348884582520e+00
8.000000000000000000e+00,1.760564936551717997e+09,-1.219366841512885884e+02,3.669330769241600620e+01,-1.000000000000000000e+00,-1.219364252273497158e+02,3.669328810022615528e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.609965324401855469e+00
8.000000000000000000e+00,1.760564938658997297e+09,-1.219369437583304148e+02,3.669343808454774347e+01,-1.000000000000000000e+00,-1.219364252273497158e+02,3.669328810022615528e+01,2.399999999999999911e-01,0.000000000000000000e+00,7.532165527343750000e+00
8.000000000000000000e+00,1.760564940725358009e+09,-1.219372299618149071e+02,3.669335572763910136e+01,-1.000000000000000000e+00,-1.219364252273497158e+02,3.669328810022615528e+01,-2.399999999999999911e-01,0.000000000000000000e+00,9.784010887145996094e+00
8.000000000000000000e+00,1.760564942754543543e+09,-1.219375058757922687e+02,3.669345230803052260e+01,-1.000000000000000000e+00,-1.219364252273497158e+02,3.669328810022615528e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.300999164581298828e+01
8.000000000000000000e+00,1.760564943824565411e+09,-1.219375908607198085e+02,3.669341275150313919e+01,8.858201599121093750e+01,-1.219369436770079318e+02,3.669399337498173708e+01,-1.199999999999999956e-01,8.858201599121093750e+01,1.420695209503173828e+01
8.000000000000000000e+00,1.760564944889894962e+09,-1.219376474529639154e+02,3.669325213724201973e+01,-1.000000000000000000e+00,-1.219369436770079318e+02,3.669399337498173708e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.745524978637695312e+01
8.000000000000000000e+00,1.760564947072089911e+09,-1.219375002027466621e+02,3.669301766657722652e+01,-1.000000000000000000e+00,-1.219369436770079318e+02,3.669399337498173708e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.189285659790039062e+01
