# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760548246279125214e+09,-1.219386969199087787e+02,3.670164706797695686e+01,-1.000000000000000000e+00,-1.219386969199060360e+02,3.670164706798149012e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.311845207214355469e+01
0.000000000000000000e+00,1.760548246290972948e+09,-1.219386969199087787e+02,3.670164706797695686e+01,-1.000000000000000000e+00,-1.219386969199060360e+02,3.670164706798149012e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.321169090270996094e+01
0.000000000000000000e+00,1.760548246394839525e+09,-1.219387278750906916e+02,3.670167444565197457e+01,-1.000000000000000000e+00,-1.219387278750879489e+02,3.670167444565650783e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.407959747314453125e+01
8.000000000000000000e+00,1.760548247525466919e+09,-1.219388030484395955e+02,3.670173128949600994e+01,8.789647216796875000e+02,-1.219388503093927056e+02,3.670177220853103250e+01,-2.399999999999999911e-01,8.789647216796875000e+02,2.628264808654785156e+01
8.000000000000000000e+00,1.760548247539442062e+09,-1.219388030484395955e+02,3.670173128949600994e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.628264808654785156e+01
8.000000000000000000e+00,1.760548247639179468e+09,-1.219388371551190602e+02,3.670175836193925534e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.740521812438964844e+01
8.000000000000000000e+00,1.760548247757143021e+09,-1.219388915449740693e+02,3.670180154827200170e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.927613449096679688e+01
8.000000000000000000e+00,1.760548247858036757e+09,-1.219388983491318754e+02,3.670180979493977702e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.958325767517089844e+01
8.000000000000000000e+00,1.760548247985596180e+09,-1.219389087116344399e+02,3.670181520384858942e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.984396362304687500e+01
8.000000000000000000e+00,1.760548248124801636e+09,-1.219389156554952081e+02,3.670182070714114531e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.999576377868652344e+01
8.000000000000000000e+00,1.760548248231675148e+09,-1.219389226005535676e+02,3.670182625518607722e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.013330650329589844e+01
8.000000000000000000e+00,1.760548248367723942e+09,-1.219389329893413816e+02,3.670183453235038940e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.025829315185546875e+01
8.000000000000000000e+00,1.760548248470229387e+09,-1.219389399576646582e+02,3.670184008771447992e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.042408752441406250e+01
8.000000000000000000e+00,1.760548248604002476e+09,-1.219389504755642122e+02,3.670184835671538792e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.056490325927734375e+01
8.000000000000000000e+00,1.760548248706687212e+09,-1.219389575038098883e+02,3.670185662498986545e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.064513587951660156e+01
8.000000000000000000e+00,1.760548248812549591e+09,-1.219389645105566302e+02,3.670185944143033652e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.071456146240234375e+01
8.000000000000000000e+00,1.760548248951927185e+09,-1.219389749518634432e+02,3.670186777894427621e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.077328109741210938e+01
8.000000000000000000e+00,1.760548249050928354e+09,-1.219389819352853266e+02,3.670187331485444560e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.082142257690429688e+01
8.000000000000000000e+00,1.760548249158706188e+09,-1.219389889654437837e+02,3.670187887707100316e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.087395095825195312e+01
8.000000000000000000e+00,1.760548249266801357e+09,-1.219389960002128106e+02,3.670188450344931397e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.088636398315429688e+01
8.000000000000000000e+00,1.760548249395530224e+09,-1.219390029749842768e+02,3.670189006374358343e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.090464210510253906e+01
8.000000000000000000e+00,1.760548249490177870e+09,-1.219390101305299652e+02,3.670189838919632308e+01,-1.000000000000000000e+00,-1.219388503093927056e+02,3.670177220853103250e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.091698646545410156e+01
