# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760643818361606598e+09,-1.219364776992891279e+02,3.669360028106045490e+01,6.130071258544921875e+01,-1.219364710704265775e+02,3.669360630865668327e+01,0.000000000000000000e+00,6.130071258544921875e+01,-4.034250974655151367e-01
8.000000000000000000e+00,1.760643818420491219e+09,-1.219364774520542767e+02,3.669360001523687487e+01,-1.000000000000000000e+00,-1.219364710704265775e+02,3.669360630865668327e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033165574073791504e-01
8.000000000000000000e+00,1.760643820297069788e+09,-1.219363032160768512e+02,3.669360076463212295e+01,-1.000000000000000000e+00,-1.219364710704265775e+02,3.669360630865668327e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.981288671493530273e-01
8.000000000000000000e+00,1.760643822256475210e+09,-1.219360859267238482e+02,3.669373982597191741e+01,-1.000000000000000000e+00,-1.219364710704265775e+02,3.669360630865668327e+01,-2.399999999999999911e-01,0.000000000000000000e+00,9.908894896507263184e-01
8.000000000000000000e+00,1.760643824186283112e+09,-1.219362950673057782e+02,3.669388383959650923e+01,-1.000000000000000000e+00,-1.219364710704265775e+02,3.669360630865668327e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.112492561340332031e+00
8.000000000000000000e+00,1.760643825661713362e+09,-1.219364682974035645e+02,3.669382424331838166e+01,4.753288650512695312e+01,-1.219364713796060897e+02,3.669380366330388199e+01,0.000000000000000000e+00,4.753288650512695312e+01,6.654558658599853516e+00
8.000000000000000000e+00,1.760643826154317856e+09,-1.219365658757462967e+02,3.669374292150642702e+01,-1.000000000000000000e+00,-1.219364713796060897e+02,3.669380366330388199e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.785554885864257812e+00
8.000000000000000000e+00,1.760643828285434723e+09,-1.219365048337724460e+02,3.669351985423979556e+01,-1.000000000000000000e+00,-1.219364713796060897e+02,3.669380366330388199e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.064918708801269531e+01
8.000000000000000000e+00,1.760643830224796534e+09,-1.219362601393778789e+02,3.669335117204524011e+01,-1.000000000000000000e+00,-1.219364713796060897e+02,3.669380366330388199e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.451607513427734375e+01
8.000000000000000000e+00,1.760643832500831842e+09,-1.219360003569381377e+02,3.669325366247311138e+01,-1.000000000000000000e+00,-1.219364713796060897e+02,3.669380366330388199e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.848080635070800781e+01
8.000000000000000000e+00,1.760643834121064425e+09,-1.219358959094589210e+02,3.669337091503872017e+01,1.180597305297851562e+02,-1.219367274124812894e+02,3.669406231429769605e+01,-2.399999999999999911e-01,1.180597305297851562e+02,2.020668220520019531e+01
8.000000000000000000e+00,1.760643834657113552e+09,-1.219359252026249862e+02,3.669346768536117764e+01,-1.000000000000000000e+00,-1.219367274124812894e+02,3.669406231429769605e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.113175773620605469e+01
8.000000000000000000e+00,1.760643836646111012e+09,-1.219362060073091243e+02,3.669360025446923146e+01,-1.000000000000000000e+00,-1.219367274124812894e+02,3.669406231429769605e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.218788146972656250e+01
8.000000000000000000e+00,1.760643838657639027e+09,-1.219365313720238504e+02,3.669352634357866094e+01,-1.000000000000000000e+00,-1.219367274124812894e+02,3.669406231429769605e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.185185813903808594e+01
8.000000000000000000e+00,1.760643840685825109e+09,-1.219368024549987837e+02,3.669334562158481816e+01,-1.000000000000000000e+00,-1.219367274124812894e+02,3.669406231429769605e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.002559089660644531e+01
8.000000000000000000e+00,1.760643842839484215e+09,-1.219370765105081489e+02,3.669316354505119904e+01,-1.000000000000000000e+00,-1.219367274124812894e+02,3.669406231429769605e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.799224662780761719e+01
8.000000000000000000e+00,1.760643843374320269e+09,-1.219371036015021730e+02,3.669314601413921650e+01,9.628855133056640625e+01,-1.219369555819624225e+02,3.669395433725163258e+01,0.000000000000000000e+00,9.628855133056640625e+01,1.790471649169921875e+01
8.000000000000000000e+00,1.760643844927845001e+09,-1.219373874464099288e+02,3.669302732165844816e+01,-1.000000000000000000e+00,-1.219369555819624225e+02,3.669395433725163258e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.769418334960937500e+01
8.000000000000000000e+00,1.760643846984066248e+09,-1.219377083896605143e+02,3.669290071986987556e+01,-1.000000000000000000e+00,-1.219369555819624225e+02,3.669395433725163258e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.844856071472167969e+01
8.000000000000000000e+00,1.760643849065698385e+09,-1.219380477679136732e+02,3.669287561832287992e+01,-1.000000000000000000e+00,-1.219369555819624225e+02,3.669395433725163258e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.046950149536132812e+01
8.000000000000000000e+00,1.760643851175259352e+09,-1.219382994694500582e+02,3.669305588189114786e+01,-1.000000000000000000e+00,-1.219369555819624225e+02,3.669395433725163258e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.189079284667968750e+01
8.000000000000000000e+00,1.760643851719541788e+09,-1.219383127618334157e+02,3.669308082510342217e+01,1.620516357421875000e+02,-1.219369767584787638e+02,3.669403186143703977e+01,0.000000000000000000e+00,1.620516357421875000e+02,2.193494224548339844e+01
8.000000000000000000e+00,1.760643853354357243e+09,-1.219384451065518249e+02,3.669331507922327518e+01,-1.000000000000000000e+00,-1.219369767584787638e+02,3.669403186143703977e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.191326713562011719e+01
8.000000000000000000e+00,1.760643855468733072e+09,-1.219385929555723180e+02,3.669357641029309747e+01,-1.000000000000000000e+00,-1.219369767584787638e+02,3.669403186143703977e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.112653160095214844e+01
8.000000000000000000e+00,1.760643857617835283e+09,-1.219387404134645578e+02,3.669383689927901315e+01,-1.000000000000000000e+00,-1.219369767584787638e+02,3.669403186143703977e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.928195381164550781e+01
8.000000000000000000e+00,1.760643859752398252e+09,-1.219387607766644663e+02,3.669411047494024558e+01,-1.000000000000000000e+00,-1.219369767584787638e+02,3.669403186143703977e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.821767234802246094e+01
8.000000000000000000e+00,1.760643861453406096e+09,-1.219386864501533410e+02,3.669426870376387484e+01,1.625933532714843750e+02,-1.219369104744332901e+02,3.669398873139191153e+01,0.000000000000000000e+00,1.625933532714843750e+02,1.820783042907714844e+01
8.000000000000000000e+00,1.760643861966615200e+09,-1.219386361681005013e+02,3.669437683363612024e+01,-1.000000000000000000e+00,-1.219369104744332901e+02,3.669398873139191153e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.831568145751953125e+01
8.000000000000000000e+00,1.760643864054330349e+09,-1.219385105981800308e+02,3.669464584588786948e+01,-1.000000000000000000e+00,-1.219369104744332901e+02,3.669398873139191153e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.889691543579101562e+01
8.000000000000000000e+00,1.760643866092583418e+09,-1.219383873072322189e+02,3.669491101453026261e+01,-1.000000000000000000e+00,-1.219369104744332901e+02,3.669398873139191153e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.437064838409423828e+01
8.000000000000000000e+00,1.760643868170210361e+09,-1.219382664563884333e+02,3.669517024152928997e+01,-1.000000000000000000e+00,-1.219369104744332901e+02,3.669398873139191153e+01,1.199999999999999956e-01,0.000000000000000000e+00,6.115606307983398438e+00
8.000000000000000000e+00,1.760643869819571257e+09,-1.219381533286039883e+02,3.669530293237419727e+01,1.841159973144531250e+02,-1.219369050324064716e+02,3.669398539968386785e+01,0.000000000000000000e+00,1.841159973144531250e+02,7.194631099700927734e-01
8.000000000000000000e+00,1.760643870325159788e+09,-1.219380724098930813e+02,3.669536101855680243e+01,-1.000000000000000000e+00,-1.219369050324064716e+02,3.669398539968386785e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.958104506134986877e-02
8.000000000000000000e+00,1.760643872530226231e+09,-1.219379355052419527e+02,3.669542611071558724e+01,-1.000000000000000000e+00,-1.219369050324064716e+02,3.669398539968386785e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.844798959791660309e-02
8.000000000000000000e+00,1.760643874566530466e+09,-1.219377178481414745e+02,3.669553138089271727e+01,-1.000000000000000000e+00,-1.219369050324064716e+02,3.669398539968386785e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.073958098888397217e-01
8.000000000000000000e+00,1.760643876657840729e+09,-1.219374232458005736e+02,3.669567340805342326e+01,-1.000000000000000000e+00,-1.219369050324064716e+02,3.669398539968386785e+01,1.199999999999999956e-01,0.000000000000000000e+00,3.481580972671508789e+00
8.000000000000000000e+00,1.760643878819834471e+09,-1.219370921426827863e+02,3.669572029062376828e+01,-1.000000000000000000e+00,-1.219369050324064716e+02,3.669398539968386785e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.371414661407470703e+00
8.000000000000000000e+00,1.760643879362600088e+09,-1.219370596481974189e+02,3.669571329574891649e+01,1.916318206787109375e+02,-1.219368942274559231e+02,3.669399064576489877e+01,0.000000000000000000e+00,1.916318206787109375e+02,7.630550384521484375e+00
8.000000000000000000e+00,1.760643880899334431e+09,-1.219367503241071375e+02,3.669565181441077328e+01,-1.000000000000000000e+00,-1.219368942274559231e+02,3.669399064576489877e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.369845390319824219e+00
8.000000000000000000e+00,1.760643882932887077e+09,-1.219364037973118542e+02,3.669558300513160987e+01,-1.000000000000000000e+00,-1.219368942274559231e+02,3.669399064576489877e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.082371234893798828e+01
8.000000000000000000e+00,1.760643884929964781e+09,-1.219360596127797294e+02,3.669551495031750221e+01,-1.000000000000000000e+00,-1.219368942274559231e+02,3.669399064576489877e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.383066463470458984e+01
8.000000000000000000e+00,1.760643887122804880e+09,-1.219357836359565539e+02,3.669536079968682429e+01,-1.000000000000000000e+00,-1.219368942274559231e+02,3.669399064576489877e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.809196853637695312e+01
8.000000000000000000e+00,1.760643887681737423e+09,-1.219357670430277238e+02,3.669533768339192648e+01,1.801706848144531250e+02,-1.219368865225241905e+02,3.669398733703513216e+01,0.000000000000000000e+00,1.801706848144531250e+02,1.845304679870605469e+01
8.000000000000000000e+00,1.760643889222212315e+09,-1.219356042696230986e+02,3.669512094971214111e+01,-1.000000000000000000e+00,-1.219368865225241905e+02,3.669398733703513216e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.179525566101074219e+01
8.000000000000000000e+00,1.760643891321315289e+09,-1.219355444750647024e+02,3.669485096501378507e+01,-1.000000000000000000e+00,-1.219368865225241905e+02,3.669398733703513216e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.271905899047851562e+01
8.000000000000000000e+00,1.760643893400717735e+09,-1.219357472938803539e+02,3.669463368934459169e+01,-1.000000000000000000e+00,-1.219368865225241905e+02,3.669398733703513216e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.184957313537597656e+01
8.000000000000000000e+00,1.760643895496986628e+09,-1.219360808109590550e+02,3.669460428369987426e+01,-1.000000000000000000e+00,-1.219368865225241905e+02,3.669398733703513216e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.917335700988769531e+01
8.000000000000000000e+00,1.760643896365681648e+09,-1.219361126332136678e+02,3.669461288836764368e+01,9.843410491943359375e+01,-1.219358198587581086e+02,3.669524406379576931e+01,0.000000000000000000e+00,9.843410491943359375e+01,1.894793891906738281e+01
8.000000000000000000e+00,1.760643897587474108e+09,-1.219364166573322024e+02,3.669469027185183307e+01,-1.000000000000000000e+00,-1.219358198587581086e+02,3.669524406379576931e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.738787460327148438e+01
8.000000000000000000e+00,1.760643899572713375e+09,-1.219365603068121402e+02,3.669489466313195436e+01,-1.000000000000000000e+00,-1.219358198587581086e+02,3.669524406379576931e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.742991256713867188e+01
8.000000000000000000e+00,1.760643901654365540e+09,-1.219363195978817345e+02,3.669507108322414268e+01,-1.000000000000000000e+00,-1.219358198587581086e+02,3.669524406379576931e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.889401626586914062e+01
8.000000000000000000e+00,1.760643903675106525e+09,-1.219359886347082238e+02,3.669516281085087428e+01,-1.000000000000000000e+00,-1.219358198587581086e+02,3.669524406379576931e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.159386444091796875e+01
8.000000000000000000e+00,1.760643905274853468e+09,-1.219357873422741818e+02,3.669521909357812461e+01,1.669530029296875000e+02,-1.219357976870982441e+02,3.669503943035029891e+01,1.199999999999999956e-01,1.669530029296875000e+02,2.241649246215820312e+01
8.000000000000000000e+00,1.760643905769421339e+09,-1.219356510617998595e+02,3.669525706143162580e+01,-1.000000000000000000e+00,-1.219357976870982441e+02,3.669503943035029891e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.254483604431152344e+01
8.000000000000000000e+00,1.760643907847610950e+09,-1.219353077656524249e+02,3.669524828986108389e+01,-1.000000000000000000e+00,-1.219357976870982441e+02,3.669503943035029891e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.206333160400390625e+01
8.000000000000000000e+00,1.760643909855540991e+09,-1.219350858928826966e+02,3.669504502590103101e+01,-1.000000000000000000e+00,-1.219357976870982441e+02,3.669503943035029891e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.011122131347656250e+01
8.000000000000000000e+00,1.760643911882854223e+09,-1.219351195137627144e+02,3.669477650275917568e+01,-1.000000000000000000e+00,-1.219357976870982441e+02,3.669503943035029891e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.807263374328613281e+01
8.000000000000000000e+00,1.760643913443799973e+09,-1.219352236956801647e+02,3.669463018588895409e+01,1.633232116699218750e+02,-1.219355096357108721e+02,3.669492322581429988e+01,1.199999999999999956e-01,1.633232116699218750e+02,1.766908264160156250e+01
8.000000000000000000e+00,1.760643913981884003e+09,-1.219352943152487541e+02,3.669452992203500230e+01,-1.000000000000000000e+00,-1.219355096357108721e+02,3.669492322581429988e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.769423294067382812e+01
8.000000000000000000e+00,1.760643916114702225e+09,-1.219354703727670142e+02,3.669427998572213312e+01,-1.000000000000000000e+00,-1.219355096357108721e+02,3.669492322581429988e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.842295646667480469e+01
8.000000000000000000e+00,1.760643918229638338e+09,-1.219357326351338600e+02,3.669410653526004751e+01,-1.000000000000000000e+00,-1.219355096357108721e+02,3.669492322581429988e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.613356781005859375e+01
8.000000000000000000e+00,1.760643920311499596e+09,-1.219360561940862198e+02,3.669414426105650762e+01,-1.000000000000000000e+00,-1.219355096357108721e+02,3.669492322581429988e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.718927383422851562e+00
8.000000000000000000e+00,1.760643922523677588e+09,-1.219363058624116718e+02,3.669427738419945939e+01,-1.000000000000000000e+00,-1.219355096357108721e+02,3.669492322581429988e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.069135963916778564e-01
8.000000000000000000e+00,1.760643923062187433e+09,-1.219363451759988095e+02,3.669429799728069952e+01,5.539409637451171875e+01,-1.219368070355513396e+02,3.669418786079499739e+01,0.000000000000000000e+00,5.539409637451171875e+01,-4.130190610885620117e-01
8.000000000000000000e+00,1.760643924923140764e+09,-1.219364883598514666e+02,3.669437182766591832e+01,-1.000000000000000000e+00,-1.219368070355513396e+02,3.669418786079499739e+01,-1.199999999999999956e-01,0.000000000000000000e+00,3.349203765392303467e-01
8.000000000000000000e+00,1.760643927001058102e+09,-1.219366800782420199e+02,3.669443144697063275e+01,-1.000000000000000000e+00,-1.219368070355513396e+02,3.669418786079499739e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.057507336139678955e-02
