# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.761109656715518713e+09,-1.219369811961526437e+02,3.669299999349431829e+01,1.110661621093750000e+02,-1.219369866054282454e+02,3.669300889004391308e+01,0.000000000000000000e+00,1.110661621093750000e+02,-4.034161865711212158e-01
8.000000000000000000e+00,1.761109657189582586e+09,-1.219369800805913542e+02,3.669300001898996300e+01,-1.000000000000000000e+00,-1.219369866054282454e+02,3.669300889004391308e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.033564925193786621e-01
8.000000000000000000e+00,1.761109658601018667e+09,-1.219369346738915567e+02,3.669300009010773778e+01,1.109691162109375000e+02,-1.219369554022387376e+02,3.669304388371320158e+01,-2.399999999999999911e-01,1.109691162109375000e+02,-4.032559394836425781e-01
8.000000000000000000e+00,1.761109658678103209e+09,-1.219368984348243430e+02,3.669300023167512137e+01,-1.000000000000000000e+00,-1.219369554022387376e+02,3.669304388371320158e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.032207131385803223e-01
8.000000000000000000e+00,1.761109660351840258e+09,-1.219367290421157719e+02,3.669305251405720725e+01,-1.000000000000000000e+00,-1.219364356940525482e+02,3.669388534025635806e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-3.967919647693634033e-01
8.000000000000000000e+00,1.761109661432928324e+09,-1.219366968024954332e+02,3.669320727921589764e+01,-1.000000000000000000e+00,-1.219364356940525482e+02,3.669388534025635806e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.895883023738861084e-01
8.000000000000000000e+00,1.761109662835595846e+09,-1.219367632197232751e+02,3.669336626633835152e+01,-1.000000000000000000e+00,-1.219364356940525482e+02,3.669388534025635806e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.777381420135498047e+00
8.000000000000000000e+00,1.761109664456626177e+09,-1.219367341486002516e+02,3.669354287580355845e+01,-1.000000000000000000e+00,-1.219367235045728819e+02,3.669403443868077375e+01,0.000000000000000000e+00,-1.000000000000000000e+00,5.510703086853027344e+00
8.000000000000000000e+00,1.761109665588527203e+09,-1.219366904031752483e+02,3.669372762208993066e+01,-1.000000000000000000e+00,-1.219367235045728819e+02,3.669403443868077375e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,7.339200019836425781e+00
8.000000000000000000e+00,1.761109666810557842e+09,-1.219366598924805629e+02,3.669386337945655896e+01,2.828505325317382812e+01,-1.219369164622798962e+02,3.669393786170483196e+01,0.000000000000000000e+00,2.828505325317382812e+01,8.623778343200683594e+00
8.000000000000000000e+00,1.761109666897928953e+09,-1.219366578139347155e+02,3.669391415645676346e+01,-1.000000000000000000e+00,-1.219369164622798962e+02,3.669393786170483196e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.205349922180175781e+00
8.000000000000000000e+00,1.761109668371461630e+09,-1.219367277689378568e+02,3.669408783834234811e+01,-1.000000000000000000e+00,-1.219369164622798962e+02,3.669393786170483196e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.144252109527587891e+01
8.000000000000000000e+00,1.761109669713802099e+09,-1.219368994075501149e+02,3.669420602734447812e+01,-1.000000000000000000e+00,-1.219369164622798962e+02,3.669393786170483196e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.384729290008544922e+01
8.000000000000000000e+00,1.761109671115320206e+09,-1.219371100078427901e+02,3.669428277674175121e+01,-1.000000000000000000e+00,-1.219369164622798962e+02,3.669393786170483196e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.640438652038574219e+01
8.000000000000000000e+00,1.761109672922790289e+09,-1.219373200590673321e+02,3.669427678179722818e+01,-1.000000000000000000e+00,-1.219369054606334970e+02,3.669401077787622967e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.878097534179687500e+01
8.000000000000000000e+00,1.761109674050942421e+09,-1.219374028487830230e+02,3.669412539641717785e+01,-1.000000000000000000e+00,-1.219369054606334970e+02,3.669401077787622967e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.065816307067871094e+01
8.000000000000000000e+00,1.761109675369162083e+09,-1.219374103509785670e+02,3.669394183549802335e+01,-1.000000000000000000e+00,-1.219369054606334970e+02,3.669401077787622967e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.197819137573242188e+01
8.000000000000000000e+00,1.761109676887738705e+09,-1.219373657349281928e+02,3.669375979509067776e+01,-1.000000000000000000e+00,-1.219369054606334970e+02,3.669401077787622967e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.233719253540039062e+01
8.000000000000000000e+00,1.761109677453907967e+09,-1.219373387862290485e+02,3.669372282930849849e+01,5.393843078613281250e+01,-1.219368913254521374e+02,3.669400293680505598e+01,0.000000000000000000e+00,5.393843078613281250e+01,2.232105255126953125e+01
8.000000000000000000e+00,1.761109678230997801e+09,-1.219372200797758978e+02,3.669361433514539073e+01,-1.000000000000000000e+00,-1.219368913254521374e+02,3.669400293680505598e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.209909629821777344e+01
8.000000000000000000e+00,1.761109679587350368e+09,-1.219370287556013466e+02,3.669351044487859781e+01,-1.000000000000000000e+00,-1.219368913254521374e+02,3.669400293680505598e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.117612838745117188e+01
8.000000000000000000e+00,1.761109681227151394e+09,-1.219368009182426675e+02,3.669350062650974564e+01,-1.000000000000000000e+00,-1.219373331855329639e+02,3.669371794529857311e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.958818054199218750e+01
8.000000000000000000e+00,1.761109682078572273e+09,-1.219366003517445023e+02,3.669358724727982946e+01,-1.000000000000000000e+00,-1.219373331855329639e+02,3.669371794529857311e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.820184516906738281e+01
8.000000000000000000e+00,1.761109683707458973e+09,-1.219364328135445277e+02,3.669371925073311758e+01,-1.000000000000000000e+00,-1.219373331855329639e+02,3.669371794529857311e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.762962913513183594e+01
8.000000000000000000e+00,1.761109685100238562e+09,-1.219362623429976793e+02,3.669385263081759518e+01,-1.000000000000000000e+00,-1.219373331855329639e+02,3.669371794529857311e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.769161224365234375e+01
8.000000000000000000e+00,1.761109685760899782e+09,-1.219362246437256232e+02,3.669388432431472324e+01,6.322277069091796875e+01,-1.219366086891982093e+02,3.669381423177014767e+01,-1.199999999999999956e-01,6.322277069091796875e+01,1.774711608886718750e+01
8.000000000000000000e+00,1.761109686605455399e+09,-1.219361374269719249e+02,3.669401014763052160e+01,-1.000000000000000000e+00,-1.219366086891982093e+02,3.669381423177014767e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.813385581970214844e+01
8.000000000000000000e+00,1.761109687885982037e+09,-1.219360714126491700e+02,3.669419059911234626e+01,-1.000000000000000000e+00,-1.219366086891982093e+02,3.669381423177014767e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.929613304138183594e+01
8.000000000000000000e+00,1.761109689508081675e+09,-1.219360584082671295e+02,3.669437556355588015e+01,-1.000000000000000000e+00,-1.219367926730124765e+02,3.669368444003775664e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,2.080551338195800781e+01
8.000000000000000000e+00,1.761109690463311911e+09,-1.219361730023621959e+02,3.669452933674864425e+01,-1.000000000000000000e+00,-1.219367926730124765e+02,3.669368444003775664e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.180004692077636719e+01
8.000000000000000000e+00,1.761109691819121361e+09,-1.219363901749340471e+02,3.669456858620993245e+01,-1.000000000000000000e+00,-1.219367926730124765e+02,3.669368444003775664e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.204419708251953125e+01
8.000000000000000000e+00,1.761109693116643429e+09,-1.219366239055531338e+02,3.669455766890097692e+01,-1.000000000000000000e+00,-1.219367926730124765e+02,3.669368444003775664e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.189158630371093750e+01
8.000000000000000000e+00,1.761109693812954903e+09,-1.219366782169641823e+02,3.669455523516647588e+01,6.944334411621093750e+01,-1.219368978527731429e+02,3.669399383761208355e+01,-1.199999999999999956e-01,6.944334411621093750e+01,2.182850837707519531e+01
8.000000000000000000e+00,1.761109694657019377e+09,-1.219368594642334500e+02,3.669453826490964587e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.140446472167968750e+01
8.000000000000000000e+00,1.761109696200123310e+09,-1.219370855423199203e+02,3.669448394704709671e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.034888267517089844e+01
8.000000000000000000e+00,1.761109697563538074e+09,-1.219373130852772960e+02,3.669442994156865012e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.907964515686035156e+01
8.000000000000000000e+00,1.761109699025183916e+09,-1.219375412656346356e+02,3.669437565055549300e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.824689292907714844e+01
8.000000000000000000e+00,1.761109700451631308e+09,-1.219377435293250613e+02,3.669428262779990035e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.808840942382812500e+01
8.000000000000000000e+00,1.761109701807588577e+09,-1.219379074002575010e+02,3.669414656989501822e+01,-1.000000000000000000e+00,-1.219368978527731429e+02,3.669399383761208355e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.827285003662109375e+01
8.000000000000000000e+00,1.761109702562723398e+09,-1.219379471334402893e+02,3.669411138759930679e+01,9.766615295410156250e+01,-1.219368768918053831e+02,3.669398082503516889e+01,0.000000000000000000e+00,9.766615295410156250e+01,1.834805679321289062e+01
8.000000000000000000e+00,1.761109703465401411e+09,-1.219380405847587525e+02,3.669399146146741941e+01,-1.000000000000000000e+00,-1.219368768918053831e+02,3.669398082503516889e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.879954147338867188e+01
8.000000000000000000e+00,1.761109705362539053e+09,-1.219381110166616367e+02,3.669381472399705757e+01,-1.000000000000000000e+00,-1.219368710749966027e+02,3.669399414400879067e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.830327606201171875e+01
8.000000000000000000e+00,1.761109706751996756e+09,-1.219380577098814626e+02,3.669363888628338088e+01,-1.000000000000000000e+00,-1.219368729703118817e+02,3.669399602176615360e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.480820751190185547e+01
8.000000000000000000e+00,1.761109707715666771e+09,-1.219379074499924940e+02,3.669350556038612865e+01,-1.000000000000000000e+00,-1.219368729703118817e+02,3.669399602176615360e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.656680107116699219e+00
