# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760626044527122259e+09,-1.219364874805358028e+02,3.669360007681284230e+01,6.161359786987304688e+01,-1.219364821297846788e+02,3.669359499227221733e+01,0.000000000000000000e+00,6.161359786987304688e+01,-4.034793972969055176e-01
8.000000000000000000e+00,1.760626044617735147e+09,-1.219364864338209600e+02,3.669359998778080723e+01,-1.000000000000000000e+00,-1.219364821297846788e+02,3.669359499227221733e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034070372581481934e-01
8.000000000000000000e+00,1.760626046262647629e+09,-1.219364576503671316e+02,3.669360007380578281e+01,6.332736968994140625e+01,-1.219364923113261199e+02,3.669358489528711686e+01,-2.399999999999999911e-01,6.332736968994140625e+01,-4.033312797546386719e-01
8.000000000000000000e+00,1.760626047795050859e+09,-1.219363160881153192e+02,3.669360791810195366e+01,-1.000000000000000000e+00,-1.219364923113261199e+02,3.669358489528711686e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.032397568225860596e-01
8.000000000000000000e+00,1.760626050949546337e+09,-1.219362044422234561e+02,3.669380792363772770e+01,-1.000000000000000000e+00,-1.219364923113261199e+02,3.669358489528711686e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-1.676148027181625366e-01
8.000000000000000000e+00,1.760626054332824469e+09,-1.219364608277805502e+02,3.669387404843876510e+01,-1.000000000000000000e+00,-1.219364923113261199e+02,3.669358489528711686e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.745341300964355469e+00
8.000000000000000000e+00,1.760626057609016180e+09,-1.219367661166176475e+02,3.669378910289280071e+01,-1.000000000000000000e+00,-1.219364923113261199e+02,3.669358489528711686e+01,-1.199999999999999956e-01,0.000000000000000000e+00,5.836131572723388672e+00
8.000000000000000000e+00,1.760626060970077515e+09,-1.219370600190328418e+02,3.669373430205436648e+01,3.223674774169921875e+01,-1.219370757098692764e+02,3.669372987030747879e+01,0.000000000000000000e+00,3.223674774169921875e+01,9.093372344970703125e+00
8.000000000000000000e+00,1.760626060986422539e+09,-1.219370868750295216e+02,3.669371860515237671e+01,-1.000000000000000000e+00,-1.219370757098692764e+02,3.669372987030747879e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.525380134582519531e+00
8.000000000000000000e+00,1.760626064116307259e+09,-1.219373574339451096e+02,3.669354269925084822e+01,-1.000000000000000000e+00,-1.219370757098692764e+02,3.669372987030747879e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.333818149566650391e+01
8.000000000000000000e+00,1.760626067495647669e+09,-1.219373994295517605e+02,3.669331375466178713e+01,-1.000000000000000000e+00,-1.219370757098692764e+02,3.669372987030747879e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.668263435363769531e+01
8.000000000000000000e+00,1.760626070845364809e+09,-1.219371225052519208e+02,3.669332169087226703e+01,-1.000000000000000000e+00,-1.219370757098692764e+02,3.669372987030747879e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.990948295593261719e+01
8.000000000000000000e+00,1.760626074249133587e+09,-1.219370479462206163e+02,3.669354811599751542e+01,5.625975418090820312e+01,-1.219370575306060260e+02,3.669398342666347190e+01,0.000000000000000000e+00,5.625975418090820312e+01,2.198396110534667969e+01
8.000000000000000000e+00,1.760626074266418219e+09,-1.219370526714174474e+02,3.669357468780653164e+01,-1.000000000000000000e+00,-1.219370575306060260e+02,3.669398342666347190e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.213185691833496094e+01
8.000000000000000000e+00,1.760626077394968987e+09,-1.219371484218872865e+02,3.669383998639727196e+01,-1.000000000000000000e+00,-1.219370575306060260e+02,3.669398342666347190e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.237904357910156250e+01
8.000000000000000000e+00,1.760626080886706114e+09,-1.219370144439563290e+02,3.669408874325182524e+01,-1.000000000000000000e+00,-1.219370575306060260e+02,3.669398342666347190e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.113910865783691406e+01
8.000000000000000000e+00,1.760626084213509560e+09,-1.219367562794701882e+02,3.669427963516750424e+01,-1.000000000000000000e+00,-1.219370575306060260e+02,3.669398342666347190e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.854325675964355469e+01
8.000000000000000000e+00,1.760626087551824093e+09,-1.219367347844318914e+02,3.669451297779841781e+01,-1.000000000000000000e+00,-1.219370575306060260e+02,3.669398342666347190e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.757757186889648438e+01
