# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760554086708304882e+09,-1.219199878645482471e+02,3.669999999823224357e+01,1.655335937500000000e+03,-1.219199809015006082e+02,3.670003167386749254e+01,0.000000000000000000e+00,1.655335937500000000e+03,-4.034463167190551758e-01
8.000000000000000000e+00,1.760554087448977232e+09,-1.219199622142570973e+02,3.670000004715395647e+01,-1.000000000000000000e+00,-1.219199809015006082e+02,3.670003167386749254e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033642709255218506e-01
8.000000000000000000e+00,1.760554091482442856e+09,-1.219197645394342118e+02,3.670000043147118163e+01,-1.000000000000000000e+00,-1.219199809015006082e+02,3.670003167386749254e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.230915784835815430e+00
8.000000000000000000e+00,1.760554095353883743e+09,-1.219195207432878334e+02,3.670012211172131344e+01,-1.000000000000000000e+00,-1.219199809015006082e+02,3.670003167386749254e+01,-2.399999999999999911e-01,0.000000000000000000e+00,8.589568138122558594e+00
8.000000000000000000e+00,1.760554099283903837e+09,-1.219197084294075637e+02,3.670028575727792486e+01,-1.000000000000000000e+00,-1.219199809015006082e+02,3.670003167386749254e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.704943656921386719e+01
8.000000000000000000e+00,1.760554100846651077e+09,-1.219197757369994832e+02,3.670027052276275725e+01,1.687954956054687500e+03,-1.219278827992595211e+02,3.669087192005836329e+01,2.399999999999999911e-01,1.687954956054687500e+03,1.890673255920410156e+01
8.000000000000000000e+00,1.760554103360914230e+09,-1.219199923408624358e+02,3.670019005929989220e+01,-1.000000000000000000e+00,-1.219278827992595211e+02,3.669087192005836329e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.619116020202636719e+01
8.000000000000000000e+00,1.760554107877380848e+09,-1.219202957528840301e+02,3.670018405196945821e+01,-1.000000000000000000e+00,-1.219278827992595211e+02,3.669087192005836329e+01,2.399999999999999911e-01,0.000000000000000000e+00,3.126369094848632812e+01
8.000000000000000000e+00,1.760554111984547615e+09,-1.219205403925612785e+02,3.670003958502012154e+01,-1.000000000000000000e+00,-1.219278827992595211e+02,3.669087192005836329e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.707471656799316406e+01
8.000000000000000000e+00,1.760554116070394278e+09,-1.219207654960926845e+02,3.670021455557490242e+01,-1.000000000000000000e+00,-1.219278827992595211e+02,3.669087192005836329e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.968623924255371094e+01
8.000000000000000000e+00,1.760554119541224957e+09,-1.219208609969925590e+02,3.670038810268204088e+01,1.605122558593750000e+03,-1.219372891651429711e+02,3.669724005075050854e+01,1.199999999999999956e-01,1.605122558593750000e+03,1.926914024353027344e+01
8.000000000000000000e+00,1.760554120165682793e+09,-1.219209291746879558e+02,3.670044371385250770e+01,-1.000000000000000000e+00,-1.219372891651429711e+02,3.669724005075050854e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.049407386779785156e+01
8.000000000000000000e+00,1.760554124274678230e+09,-1.219210011056920564e+02,3.670069107902828165e+01,-1.000000000000000000e+00,-1.219372891651429711e+02,3.669724005075050854e+01,-2.399999999999999911e-01,0.000000000000000000e+00,2.735230064392089844e+01
