# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760551567564275742e+09,-1.219347701735309641e+02,3.669823451681487825e+01,-1.000000000000000000e+00,-1.219347701735281362e+02,3.669823451681906334e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.062891006469726562e-01
0.000000000000000000e+00,1.760551567575172424e+09,-1.219347701735309641e+02,3.669823451681487825e+01,-1.000000000000000000e+00,-1.219347701735281362e+02,3.669823451681906334e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.062860012054443359e-01
0.000000000000000000e+00,1.760551567678585529e+09,-1.219347646103843488e+02,3.669822860613204085e+01,-1.000000000000000000e+00,-1.219347646103815208e+02,3.669822860613624016e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.054457247257232666e-01
8.000000000000000000e+00,1.760551568739442825e+09,-1.219347646103843488e+02,3.669822860613204085e+01,5.034512329101562500e+02,-1.219348347586424950e+02,3.669826353013346676e+01,-2.399999999999999911e-01,5.034512329101562500e+02,-4.044343233108520508e-01
8.000000000000000000e+00,1.760551568759870768e+09,-1.219347646103843488e+02,3.669822860613204085e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.044343233108520508e-01
8.000000000000000000e+00,1.760551568858657122e+09,-1.219347698619390172e+02,3.669823420617060350e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.051331579685211182e-01
8.000000000000000000e+00,1.760551569074447155e+09,-1.219347795373741974e+02,3.669824437143471130e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.061923325061798096e-01
8.000000000000000000e+00,1.760551569192849874e+09,-1.219347855800666451e+02,3.669825060007367767e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.064535498619079590e-01
8.000000000000000000e+00,1.760551569289014816e+09,-1.219347896364518391e+02,3.669825475818429084e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.061840474605560303e-01
8.000000000000000000e+00,1.760551569406675100e+09,-1.219347956719732480e+02,3.669826090495190130e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.064016342163085938e-01
8.000000000000000000e+00,1.760551569507938147e+09,-1.219347815908330404e+02,3.669824651226213774e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.062485694885253906e-01
8.000000000000000000e+00,1.760551569610240698e+09,-1.219347876433888302e+02,3.669825257204164615e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.063115715980529785e-01
8.000000000000000000e+00,1.760551569730797529e+09,-1.219347916799049472e+02,3.669825657529430174e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.064036309719085693e-01
8.000000000000000000e+00,1.760551569829691648e+09,-1.219347978418948912e+02,3.669826262600108890e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.062552452087402344e-01
8.000000000000000000e+00,1.760551569951893568e+09,-1.219347840323103753e+02,3.669824911169476422e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.063235223293304443e-01
8.000000000000000000e+00,1.760551570096839190e+09,-1.219347903908128785e+02,3.669825522979448351e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.062250852584838867e-01
8.000000000000000000e+00,1.760551570225188255e+09,-1.219347969474650597e+02,3.669826146129316413e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.061725735664367676e-01
8.000000000000000000e+00,1.760551570356671572e+09,-1.219348034227953121e+02,3.669826754048892781e+01,-1.000000000000000000e+00,-1.219348347586424950e+02,3.669826353013346676e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.062034785747528076e-01
