# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760644495941621542e+09,-1.219364846263647308e+02,3.669360000443651870e+01,6.092328643798828125e+01,-1.219364937700678837e+02,3.669359793299581440e+01,0.000000000000000000e+00,6.092328643798828125e+01,-4.034212231636047363e-01
8.000000000000000000e+00,1.760644496024379730e+09,-1.219364844827738921e+02,3.669360002919929542e+01,-1.000000000000000000e+00,-1.219364937700678837e+02,3.669359793299581440e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033110737800598145e-01
8.000000000000000000e+00,1.760644496584747553e+09,-1.219364832398573668e+02,3.669359999215359380e+01,6.086484527587890625e+01,-1.219364940390233727e+02,3.669359350801316566e+01,-2.399999999999999911e-01,6.086484527587890625e+01,-4.032892882823944092e-01
8.000000000000000000e+00,1.760644498166750431e+09,-1.219363255220338971e+02,3.669363281738336724e+01,-1.000000000000000000e+00,-1.219364940390233727e+02,3.669359350801316566e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.028736948966979980e-01
8.000000000000000000e+00,1.760644500164782524e+09,-1.219363032578321366e+02,3.669384791896169418e+01,-1.000000000000000000e+00,-1.219364940390233727e+02,3.669359350801316566e+01,-2.399999999999999911e-01,0.000000000000000000e+00,9.108672738075256348e-01
8.000000000000000000e+00,1.760644502177351475e+09,-1.219365725818437625e+02,3.669382920408695270e+01,-1.000000000000000000e+00,-1.219364940390233727e+02,3.669359350801316566e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.116904258728027344e+00
8.000000000000000000e+00,1.760644504323158741e+09,-1.219367605395357970e+02,3.669360437492581895e+01,-1.000000000000000000e+00,-1.219364940390233727e+02,3.669359350801316566e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.874477386474609375e+00
8.000000000000000000e+00,1.760644505956234455e+09,-1.219368376222125363e+02,3.669345558393037976e+01,6.032583236694335938e+01,-1.219368317429523643e+02,3.669350244676678585e+01,0.000000000000000000e+00,6.032583236694335938e+01,9.676162719726562500e+00
8.000000000000000000e+00,1.760644506483880758e+09,-1.219368360858277640e+02,3.669334082440499145e+01,-1.000000000000000000e+00,-1.219368317429523643e+02,3.669350244676678585e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.110549831390380859e+01
8.000000000000000000e+00,1.760644508593363285e+09,-1.219367699104054594e+02,3.669306600545733232e+01,-1.000000000000000000e+00,-1.219368317429523643e+02,3.669350244676678585e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.468159484863281250e+01
8.000000000000000000e+00,1.760644510753058910e+09,-1.219365372585336473e+02,3.669292975333293327e+01,-1.000000000000000000e+00,-1.219368317429523643e+02,3.669350244676678585e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.822554779052734375e+01
8.000000000000000000e+00,1.760644512790539265e+09,-1.219364161870864081e+02,3.669313016267555128e+01,-1.000000000000000000e+00,-1.219368317429523643e+02,3.669350244676678585e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.089122962951660156e+01
8.000000000000000000e+00,1.760644514472800732e+09,-1.219365412657550252e+02,3.669324947772788192e+01,9.250030517578125000e+01,-1.219369659158833770e+02,3.669373135318011236e+01,0.000000000000000000e+00,9.250030517578125000e+01,2.183311462402343750e+01
8.000000000000000000e+00,1.760644514993158579e+09,-1.219366639936923917e+02,3.669329955762982820e+01,-1.000000000000000000e+00,-1.219369659158833770e+02,3.669373135318011236e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.213255310058593750e+01
8.000000000000000000e+00,1.760644517059272766e+09,-1.219369382370062027e+02,3.669345947414141307e+01,-1.000000000000000000e+00,-1.219369659158833770e+02,3.669373135318011236e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.190626525878906250e+01
8.000000000000000000e+00,1.760644519095861197e+09,-1.219371172314883438e+02,3.669370343747417706e+01,-1.000000000000000000e+00,-1.219369659158833770e+02,3.669373135318011236e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.028903007507324219e+01
8.000000000000000000e+00,1.760644521253559589e+09,-1.219372982779920278e+02,3.669394906843741211e+01,-1.000000000000000000e+00,-1.219369659158833770e+02,3.669373135318011236e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.816753196716308594e+01
8.000000000000000000e+00,1.760644523316590071e+09,-1.219373549642312469e+02,3.669421962103645996e+01,-1.000000000000000000e+00,-1.219369659158833770e+02,3.669373135318011236e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.772039985656738281e+01
8.000000000000000000e+00,1.760644523855134487e+09,-1.219373468387206998e+02,3.669424199543005471e+01,5.110124969482421875e+01,-1.219370304474272331e+02,3.669395990542854236e+01,0.000000000000000000e+00,5.110124969482421875e+01,1.773454093933105469e+01
8.000000000000000000e+00,1.760644525458341599e+09,-1.219371320253377746e+02,3.669442095846856944e+01,-1.000000000000000000e+00,-1.219370304474272331e+02,3.669395990542854236e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.826270103454589844e+01
8.000000000000000000e+00,1.760644527589850187e+09,-1.219368680112824563e+02,3.669461024610248501e+01,-1.000000000000000000e+00,-1.219370304474272331e+02,3.669395990542854236e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.026379966735839844e+01
8.000000000000000000e+00,1.760644529677199602e+09,-1.219365492318215587e+02,3.669470749179421887e+01,-1.000000000000000000e+00,-1.219370304474272331e+02,3.669395990542854236e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.185662841796875000e+01
8.000000000000000000e+00,1.760644531788518429e+09,-1.219362446819866079e+02,3.669458737463833842e+01,-1.000000000000000000e+00,-1.219370304474272331e+02,3.669395990542854236e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.195580673217773438e+01
8.000000000000000000e+00,1.760644532374788761e+09,-1.219362233404918925e+02,3.669456622400110035e+01,9.112821960449218750e+01,-1.219369340234183028e+02,3.669401753415925072e+01,0.000000000000000000e+00,9.112821960449218750e+01,2.192904853820800781e+01
8.000000000000000000e+00,1.760644533951382875e+09,-1.219360173882722620e+02,3.669436914315136278e+01,-1.000000000000000000e+00,-1.219369340234183028e+02,3.669401753415925072e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.123326873779296875e+01
8.000000000000000000e+00,1.760644536058485508e+09,-1.219357886556155819e+02,3.669415018722776978e+01,-1.000000000000000000e+00,-1.219369340234183028e+02,3.669401753415925072e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.948356246948242188e+01
8.000000000000000000e+00,1.760644538323681593e+09,-1.219356777040017619e+02,3.669389112621776405e+01,-1.000000000000000000e+00,-1.219369340234183028e+02,3.669401753415925072e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.821204757690429688e+01
8.000000000000000000e+00,1.760644540540328979e+09,-1.219357090704467765e+02,3.669360802985858072e+01,-1.000000000000000000e+00,-1.219369340234183028e+02,3.669401753415925072e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.822874450683593750e+01
