# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760565708734252691e+09,-1.219364745315846790e+02,3.669360002493266393e+01,6.190909576416015625e+01,-1.219364765417457477e+02,3.669359876748897165e+01,0.000000000000000000e+00,6.190909576416015625e+01,-4.034192860126495361e-01
8.000000000000000000e+00,1.760565708764524221e+09,-1.219364742250151892e+02,3.669359999893244861e+01,-1.000000000000000000e+00,-1.219364765417457477e+02,3.669359876748897165e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034033119678497314e-01
8.000000000000000000e+00,1.760565710452513456e+09,-1.219364095940661912e+02,3.669360021909015046e+01,6.589859771728515625e+01,-1.219364744744362667e+02,3.669359352867291335e+01,-2.399999999999999911e-01,6.589859771728515625e+01,-4.031926095485687256e-01
8.000000000000000000e+00,1.760565710531531572e+09,-1.219363551669644465e+02,3.669360035571720147e+01,-1.000000000000000000e+00,-1.219364744744362667e+02,3.669359352867291335e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.029330313205718994e-01
8.000000000000000000e+00,1.760565712711990595e+09,-1.219360945608823954e+02,3.669369219659328962e+01,-1.000000000000000000e+00,-1.219364744744362667e+02,3.669359352867291335e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.387784838676452637e-01
8.000000000000000000e+00,1.760565714808484316e+09,-1.219362277848916705e+02,3.669387984429258864e+01,-1.000000000000000000e+00,-1.219364744744362667e+02,3.669359352867291335e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.608537673950195312e+00
8.000000000000000000e+00,1.760565716976230145e+09,-1.219365177739740744e+02,3.669378255533991506e+01,-1.000000000000000000e+00,-1.219364744744362667e+02,3.669359352867291335e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.383278369903564453e+00
8.000000000000000000e+00,1.760565719093522072e+09,-1.219366707435193007e+02,3.669360597201604435e+01,5.025335311889648438e+01,-1.219369437802284324e+02,3.669361535249548467e+01,0.000000000000000000e+00,5.025335311889648438e+01,9.664834022521972656e+00
8.000000000000000000e+00,1.760565719196386099e+09,-1.219367141592214949e+02,3.669355396543602410e+01,-1.000000000000000000e+00,-1.219369437802284324e+02,3.669361535249548467e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.053183078765869141e+01
8.000000000000000000e+00,1.760565721675669432e+09,-1.219369100079093755e+02,3.669331900167564697e+01,-1.000000000000000000e+00,-1.219369437802284324e+02,3.669361535249548467e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.419236087799072266e+01
8.000000000000000000e+00,1.760565724447475910e+09,-1.219371596176917194e+02,3.669313184725015020e+01,-1.000000000000000000e+00,-1.219369437802284324e+02,3.669361535249548467e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.793539428710937500e+01
8.000000000000000000e+00,1.760565726785324335e+09,-1.219374435466959596e+02,3.669320106061310582e+01,-1.000000000000000000e+00,-1.219369437802284324e+02,3.669361535249548467e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.058115196228027344e+01
8.000000000000000000e+00,1.760565729112930298e+09,-1.219373796353947910e+02,3.669345107810858764e+01,-1.000000000000000000e+00,-1.219369437802284324e+02,3.669361535249548467e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.160348510742187500e+01
8.000000000000000000e+00,1.760565730125516176e+09,-1.219373152717999602e+02,3.669350806087086170e+01,6.735493469238281250e+01,-1.219368292711167925e+02,3.669362551876343304e+01,0.000000000000000000e+00,6.735493469238281250e+01,2.165041160583496094e+01
8.000000000000000000e+00,1.760565731329931736e+09,-1.219371340643160266e+02,3.669365212132674969e+01,-1.000000000000000000e+00,-1.219368292711167925e+02,3.669362551876343304e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.149424743652343750e+01
8.000000000000000000e+00,1.760565733434677601e+09,-1.219368391531155140e+02,3.669379748546993625e+01,-1.000000000000000000e+00,-1.219368292711167925e+02,3.669362551876343304e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.065074920654296875e+01
8.000000000000000000e+00,1.760565735588388920e+09,-1.219364879852426924e+02,3.669380130144455165e+01,-1.000000000000000000e+00,-1.219368292711167925e+02,3.669362551876343304e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.897187042236328125e+01
8.000000000000000000e+00,1.760565737738786459e+09,-1.219362111363858219e+02,3.669391149687390907e+01,-1.000000000000000000e+00,-1.219368292711167925e+02,3.669362551876343304e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.819878005981445312e+01
8.000000000000000000e+00,1.760565738738130569e+09,-1.219362084598107714e+02,3.669398248358429981e+01,6.726884460449218750e+01,-1.219368868427101944e+02,3.669393517536906302e+01,1.199999999999999956e-01,6.726884460449218750e+01,1.820593452453613281e+01
8.000000000000000000e+00,1.760565739958896160e+09,-1.219361480075545927e+02,3.669416148709472481e+01,-1.000000000000000000e+00,-1.219368868427101944e+02,3.669393517536906302e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.838556861877441406e+01
8.000000000000000000e+00,1.760565742164487123e+09,-1.219359112992203649e+02,3.669436666072166986e+01,-1.000000000000000000e+00,-1.219368868427101944e+02,3.669393517536906302e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.922423934936523438e+01
