# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760557736562762737e+09,-1.219364881159292935e+02,3.669359999858681221e+01,6.212379455566406250e+01,-1.219364953534478531e+02,3.669359582826205468e+01,0.000000000000000000e+00,6.212379455566406250e+01,-4.034219384193420410e-01
8.000000000000000000e+00,1.760557739500583887e+09,-1.219364827780303955e+02,3.669360011778254460e+01,-1.000000000000000000e+00,-1.219364953534478531e+02,3.669359582826205468e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.032893776893615723e-01
8.000000000000000000e+00,1.760557746516736031e+09,-1.219362563106708564e+02,3.669360040117428667e+01,-1.000000000000000000e+00,-1.219364953534478531e+02,3.669359582826205468e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.030324816703796387e-01
8.000000000000000000e+00,1.760557753512861252e+09,-1.219359929739995039e+02,3.669370939807552645e+01,-1.000000000000000000e+00,-1.219364953534478531e+02,3.669359582826205468e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.670704156160354614e-02
8.000000000000000000e+00,1.760557759545379639e+09,-1.219360899579688464e+02,3.669387750852202146e+01,7.939631652832031250e+01,-1.219365536125563381e+02,3.669357291374360130e+01,-1.199999999999999956e-01,7.939631652832031250e+01,2.071387052536010742e+00
8.000000000000000000e+00,1.760557760534269094e+09,-1.219361499172078567e+02,3.669388988069849233e+01,-1.000000000000000000e+00,-1.219365536125563381e+02,3.669357291374360130e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.913082838058471680e+00
8.000000000000000000e+00,1.760557767358062506e+09,-1.219364264007968472e+02,3.669376945832369330e+01,-1.000000000000000000e+00,-1.219365536125563381e+02,3.669357291374360130e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.814713001251220703e+00
8.000000000000000000e+00,1.760557774347664118e+09,-1.219365977592529617e+02,3.669352880201603995e+01,-1.000000000000000000e+00,-1.219365536125563381e+02,3.669357291374360130e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.460751533508300781e+00
8.000000000000000000e+00,1.760557781252623081e+09,-1.219367675363771752e+02,3.669328379416558050e+01,-1.000000000000000000e+00,-1.219365536125563381e+02,3.669357291374360130e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.419773769378662109e+01
8.000000000000000000e+00,1.760557787360491514e+09,-1.219369696687121234e+02,3.669314600904052526e+01,9.617801666259765625e+01,-1.219365101629892223e+02,3.669365061779204495e+01,2.399999999999999911e-01,9.617801666259765625e+01,1.854407882690429688e+01
