# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759865073153158426e+09,-1.219350262034341341e+02,3.669665154296092169e+01,3.251158447265625000e+02,-1.219349007304929842e+02,3.669672965405217013e+01,-2.337087703573418884e-01,3.251158447265625000e+02,1.240792846679687500e+01
9.000000000000000000e+00,1.759865084114994526e+09,-1.219344103889792450e+02,3.669675611819439354e+01,3.563066406250000000e+02,-1.219368044027932569e+02,3.669611592643475717e+01,-5.337087703573418773e-01,3.563066406250000000e+02,3.141963386535644531e+01
9.000000000000000000e+00,1.759865093993492126e+09,-1.219337944321366081e+02,3.669651426512676551e+01,3.582692565917968750e+02,-1.219356929816463833e+02,3.669398558302466995e+01,-8.337087703573418107e-01,3.582692565917968750e+02,1.898990058898925781e+01
9.000000000000000000e+00,1.759865105134186983e+09,-1.219332425604049490e+02,3.669607866621631587e+01,3.526668090820312500e+02,-1.219356303154566774e+02,3.669374284799794594e+01,-1.133708770357341855e+00,3.526668090820312500e+02,3.150058746337890625e+01
9.000000000000000000e+00,1.759865114878297567e+09,-1.219329098455776119e+02,3.669558499146341290e+01,3.388142395019531250e+02,-1.219357317307252515e+02,3.669371343235796701e+01,-1.433708770357341900e+00,3.388142395019531250e+02,1.816347885131835938e+01
9.000000000000000000e+00,1.759865125729518414e+09,-1.219327200433633891e+02,3.669467706556616093e+01,3.086296691894531250e+02,-1.219359109042838440e+02,3.669373811192911461e+01,-1.733708770357341944e+00,3.086296691894531250e+02,-2.447479218244552612e-01
9.000000000000000000e+00,1.759865135450409174e+09,-1.219328026587294005e+02,3.669416718673718947e+01,2.896286926269531250e+02,-1.219359461142661871e+02,3.669373107486563157e+01,-1.865127465117345729e+00,2.896286926269531250e+02,1.573224258422851562e+01
9.000000000000000000e+00,1.759865146432026625e+09,-1.219330214528144580e+02,3.669357348260952989e+01,2.701808166503906250e+02,-1.219359907505910741e+02,3.669373976449871577e+01,-1.650740387219942873e+00,2.701808166503906250e+02,3.069758415222167969e+01
9.000000000000000000e+00,1.759865156157111883e+09,-1.219331659630216791e+02,3.669303230947119943e+01,2.691895446777343750e+02,-1.219360199031362129e+02,3.669376050036011350e+01,-1.688472164726735336e+00,2.691895446777343750e+02,1.900906562805175781e+01
9.000000000000000000e+00,1.759865165990740061e+09,-1.219332754085065744e+02,3.669248351377772366e+01,2.872228088378906250e+02,-1.219360414674043369e+02,3.669378030839438765e+01,-1.988472164726735381e+00,2.872228088378906250e+02,3.113237762451171875e+01
9.000000000000000000e+00,1.759865176979016542e+09,-1.219335593819470631e+02,3.669185632799955243e+01,3.094464721679687500e+02,-1.219360558130734802e+02,3.669378531083052764e+01,-2.288472164726735425e+00,3.094464721679687500e+02,1.813666534423828125e+01
9.000000000000000000e+00,1.759865186615265369e+09,-1.219342081215146436e+02,3.669113918198540603e+01,3.357424621582031250e+02,-1.219360705229269826e+02,3.669377712674734937e+01,-2.588472164726735247e+00,3.357424621582031250e+02,-2.576442360877990723e-01
9.000000000000000000e+00,1.759865197291029692e+09,-1.219347894025719370e+02,3.669080880149065393e+01,3.506951904296875000e+02,-1.219360747699207081e+02,3.669378879522039938e+01,-2.888472164726735070e+00,3.506951904296875000e+02,1.529514980316162109e+01
9.000000000000000000e+00,1.759865207034674883e+09,-1.219354339751188832e+02,3.669063789270732912e+01,3.578259887695312500e+02,-1.219360757184558537e+02,3.669380582959409054e+01,-3.188472164726734892e+00,3.578259887695312500e+02,3.148026275634765625e+01
9.000000000000000000e+00,1.759865217872939348e+09,-1.219362085206978605e+02,3.669063364792359749e+01,3.549208679199218750e+02,-1.219360756081397881e+02,3.669381880699098986e+01,-3.488472164726734714e+00,3.549208679199218750e+02,1.889818572998046875e+01
9.000000000000000000e+00,1.759865227612392187e+09,-1.219368680184494877e+02,3.669079119991004490e+01,3.472798461914062500e+02,-1.219360691145604818e+02,3.669383393710288033e+01,-3.788472164726734537e+00,3.472798461914062500e+02,3.122367286682128906e+01
9.000000000000000000e+00,1.759865238510480642e+09,-1.219375413841149225e+02,3.669116647743773996e+01,3.271608581542968750e+02,-1.219360583455480338e+02,3.669384557914597167e+01,-4.088472164726734803e+00,3.271608581542968750e+02,1.831539154052734375e+01
9.000000000000000000e+00,1.759865248146936893e+09,-1.219382154293287073e+02,3.669185535107121154e+01,2.951383972167968750e+02,-1.219360475186291808e+02,3.669385042042451062e+01,-4.388472164726734626e+00,2.951383972167968750e+02,-1.673904508352279663e-01
9.000000000000000000e+00,1.759865258999857187e+09,-1.219384628190200743e+02,3.669238708173013919e+01,2.737199401855468750e+02,-1.219382648544696082e+02,3.669188964066807301e+01,-4.688472164726734448e+00,2.737199401855468750e+02,1.492675018310546875e+01
