# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760480439636346340e+09,-1.219469863797437341e+02,3.669507082714771684e+01,-1.000000000000000000e+00,-1.219469863797411477e+02,3.669507082715161772e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034857153892517090e-01
0.000000000000000000e+00,1.760480439645642996e+09,-1.219469863797437341e+02,3.669507082714771684e+01,-1.000000000000000000e+00,-1.219469863797411477e+02,3.669507082715161772e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034808874130249023e-01
8.000000000000000000e+00,1.760480440667389154e+09,-1.219469861695006756e+02,3.669507072140179105e+01,9.553287963867187500e+02,-1.219469711983395683e+02,3.669508677328586543e+01,-2.399999999999999911e-01,9.553287963867187500e+02,-4.034654796123504639e-01
8.000000000000000000e+00,1.760480440676526546e+09,-1.219469861695006756e+02,3.669507072140179105e+01,-1.000000000000000000e+00,-1.219469711983395683e+02,3.669508677328586543e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034624695777893066e-01
8.000000000000000000e+00,1.760480441136346579e+09,-1.219469850682522178e+02,3.669507072239385792e+01,9.553323364257812500e+02,-1.219469249814163447e+02,3.669501432795544815e+01,0.000000000000000000e+00,9.553323364257812500e+02,-4.034187793731689453e-01
8.000000000000000000e+00,1.760480441143758059e+09,-1.219469850682522178e+02,3.669507072239385792e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034187793731689453e-01
8.000000000000000000e+00,1.760480441271136999e+09,-1.219469469281009992e+02,3.669507058692575896e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.020062685012817383e-01
8.000000000000000000e+00,1.760480441378429413e+09,-1.219469395637095346e+02,3.669507020220727611e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033150672912597656e-01
8.000000000000000000e+00,1.760480441523010254e+09,-1.219469284499793105e+02,3.669507051946622767e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.002731740474700928e-01
8.000000000000000000e+00,1.760480441624428511e+09,-1.219469198149247831e+02,3.669506955530270886e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.946321606636047363e-01
8.000000000000000000e+00,1.760480441726502180e+09,-1.219469110251681059e+02,3.669506827483022704e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.903138637542724609e-01
8.000000000000000000e+00,1.760480441836409569e+09,-1.219469018772487914e+02,3.669506660890267113e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.754083812236785889e-01
8.000000000000000000e+00,1.760480441954459429e+09,-1.219468918696544080e+02,3.669506567843627920e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.638141751289367676e-01
8.000000000000000000e+00,1.760480442069388628e+09,-1.219468822014039802e+02,3.669506317625378244e+01,-1.000000000000000000e+00,-1.219469249814163447e+02,3.669501432795544815e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.290728628635406494e-01
