# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760559994857392073e+09,-1.219369912837628078e+02,3.669300000218072455e+01,1.109748764038085938e+02,-1.219370002237086368e+02,3.669299875061253857e+01,0.000000000000000000e+00,1.109748764038085938e+02,-3.938783407211303711e-01
8.000000000000000000e+00,1.760559996981404781e+09,-1.219369840681767698e+02,3.669300006739402420e+01,-1.000000000000000000e+00,-1.219370002237086368e+02,3.669299875061253857e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.020160138607025146e-01
8.000000000000000000e+00,1.760560002579705238e+09,-1.219367504027132014e+02,3.669300036538232490e+01,-1.000000000000000000e+00,-1.219370002237086368e+02,3.669299875061253857e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-3.965571224689483643e-01
8.000000000000000000e+00,1.760560004592204571e+09,-1.219366443801846884e+02,3.669300298492028389e+01,1.146510238647460938e+02,-1.219369948851126679e+02,3.669300765895912519e+01,-2.399999999999999911e-01,1.146510238647460938e+02,-3.446294665336608887e-01
8.000000000000000000e+00,1.760560008062722445e+09,-1.219364948893001070e+02,3.669311517969022418e+01,-1.000000000000000000e+00,-1.219369948851126679e+02,3.669300765895912519e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.247402071952819824e-01
8.000000000000000000e+00,1.760560013682672024e+09,-1.219366645794939927e+02,3.669328864828165848e+01,-1.000000000000000000e+00,-1.219369948851126679e+02,3.669300765895912519e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.170768260955810547e+00
8.000000000000000000e+00,1.760560019862010002e+09,-1.219369369767182292e+02,3.669315860691995823e+01,-1.000000000000000000e+00,-1.219369948851126679e+02,3.669300765895912519e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.875083446502685547e+00
8.000000000000000000e+00,1.760560026143102169e+09,-1.219371062944942565e+02,3.669291614890619968e+01,-1.000000000000000000e+00,-1.219369948851126679e+02,3.669300765895912519e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.035477066040039062e+01
8.000000000000000000e+00,1.760560028191956043e+09,-1.219371598376183954e+02,3.669282934983361599e+01,1.301329956054687500e+02,-1.219367729072176587e+02,3.669338863710006393e+01,2.399999999999999911e-01,1.301329956054687500e+02,1.165489959716796875e+01
8.000000000000000000e+00,1.760560030753271341e+09,-1.219371985015351214e+02,3.669266298812939198e+01,-1.000000000000000000e+00,-1.219367729072176587e+02,3.669338863710006393e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.387210655212402344e+01
8.000000000000000000e+00,1.760560035856440783e+09,-1.219374896218781430e+02,3.669256561438127306e+01,-1.000000000000000000e+00,-1.219367729072176587e+02,3.669338863710006393e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.790320587158203125e+01
8.000000000000000000e+00,1.760560041499840260e+09,-1.219377102328611073e+02,3.669271795080545928e+01,-1.000000000000000000e+00,-1.219367729072176587e+02,3.669338863710006393e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.127604866027832031e+01
8.000000000000000000e+00,1.760560046797381639e+09,-1.219375275656415170e+02,3.669292969618482658e+01,-1.000000000000000000e+00,-1.219367729072176587e+02,3.669338863710006393e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.227546882629394531e+01
8.000000000000000000e+00,1.760560051647979259e+09,-1.219372579493391555e+02,3.669302624769058951e+01,1.133231658935546875e+02,-1.219370480412354851e+02,3.669399088873227299e+01,0.000000000000000000e+00,1.133231658935546875e+02,2.203192901611328125e+01
8.000000000000000000e+00,1.760560052059370518e+09,-1.219372080791876698e+02,3.669304367649228737e+01,-1.000000000000000000e+00,-1.219370480412354851e+02,3.669399088873227299e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.188957023620605469e+01
8.000000000000000000e+00,1.760560057606479406e+09,-1.219369331133162717e+02,3.669321034548802629e+01,-1.000000000000000000e+00,-1.219370480412354851e+02,3.669399088873227299e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.009032058715820312e+01
8.000000000000000000e+00,1.760560062890761375e+09,-1.219367994975367537e+02,3.669347035814023172e+01,-1.000000000000000000e+00,-1.219370480412354851e+02,3.669399088873227299e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.820852088928222656e+01
8.000000000000000000e+00,1.760560068280365229e+09,-1.219367518716293830e+02,3.669374617466922928e+01,-1.000000000000000000e+00,-1.219370480412354851e+02,3.669399088873227299e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.787527656555175781e+01
8.000000000000000000e+00,1.760560073080526590e+09,-1.219368656942530436e+02,3.669396167541071208e+01,2.087938880920410156e+01,-1.219368735726250037e+02,3.669400265189702282e+01,0.000000000000000000e+00,2.087938880920410156e+01,1.822646903991699219e+01
8.000000000000000000e+00,1.760560073851615667e+09,-1.219368897845886579e+02,3.669400521817117777e+01,-1.000000000000000000e+00,-1.219368735726250037e+02,3.669400265189702282e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.838668441772460938e+01
8.000000000000000000e+00,1.760560079366973877e+09,-1.219369541539532094e+02,3.669427704683342739e+01,-1.000000000000000000e+00,-1.219368735726250037e+02,3.669400265189702282e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.002932357788085938e+01
8.000000000000000000e+00,1.760560082469824076e+09,-1.219367604681414576e+02,3.669449956114061706e+01,-1.000000000000000000e+00,-1.219368735726250037e+02,3.669400265189702282e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.146953964233398438e+01
8.000000000000000000e+00,1.760560084969413280e+09,-1.219364248707361327e+02,3.669453765794622058e+01,-1.000000000000000000e+00,-1.219368735726250037e+02,3.669400265189702282e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.170067214965820312e+01
8.000000000000000000e+00,1.760560089142139196e+09,-1.219361613361403869e+02,3.669436742068954516e+01,-1.000000000000000000e+00,-1.219368735726250037e+02,3.669400265189702282e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.129450225830078125e+01
8.000000000000000000e+00,1.760560091230000734e+09,-1.219361207974213386e+02,3.669428023802136352e+01,8.348079681396484375e+01,-1.219369657555997009e+02,3.669401325205959097e+01,1.199999999999999956e-01,8.348079681396484375e+01,2.099274253845214844e+01
8.000000000000000000e+00,1.760560094442502260e+09,-1.219360734427606019e+02,3.669409752902900834e+01,-1.000000000000000000e+00,-1.219369657555997009e+02,3.669401325205959097e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.002583503723144531e+01
8.000000000000000000e+00,1.760560099852615595e+09,-1.219361376116641367e+02,3.669382040344812168e+01,-1.000000000000000000e+00,-1.219369657555997009e+02,3.669401325205959097e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.875338172912597656e+01
8.000000000000000000e+00,1.760560105104553938e+09,-1.219362807864607845e+02,3.669356607838682294e+01,-1.000000000000000000e+00,-1.219369657555997009e+02,3.669401325205959097e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.854368972778320312e+01
