# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760856909648942232e+09,-1.219369855958574078e+02,3.669299999753783936e+01,1.111177291870117188e+02,-1.219364932520327187e+02,3.669356710545445566e+01,2.399999999999999911e-01,1.111177291870117188e+02,-4.034176170825958252e-01
8.000000000000000000e+00,1.760856910004630327e+09,-1.219369855318528693e+02,3.669300003203338179e+01,-1.000000000000000000e+00,-1.219364408317788531e+02,3.669364266166006416e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.034017324447631836e-01
8.000000000000000000e+00,1.760856910017396927e+09,-1.219369842356690583e+02,3.669300001292690183e+01,-1.000000000000000000e+00,-1.219364408317788531e+02,3.669364266166006416e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,-4.032887220382690430e-01
8.000000000000000000e+00,1.760856910387806416e+09,-1.219369836020518818e+02,3.669300000012571417e+01,1.111185607910156250e+02,-1.219366693436137723e+02,3.669378940778322828e+01,0.000000000000000000e+00,1.111185607910156250e+02,-4.032291173934936523e-01
8.000000000000000000e+00,1.760856911588390589e+09,-1.219368869279895193e+02,3.669300564271390641e+01,-1.000000000000000000e+00,-1.219366693436137723e+02,3.669378940778322828e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.031911194324493408e-01
8.000000000000000000e+00,1.760856913180749416e+09,-1.219366847956573707e+02,3.669301989875241787e+01,-1.000000000000000000e+00,-1.219366693436137723e+02,3.669378940778322828e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.450579017400741577e-01
8.000000000000000000e+00,1.760856914730671167e+09,-1.219364588358979233e+02,3.669303556020926038e+01,-1.000000000000000000e+00,-1.219366693436137723e+02,3.669378940778322828e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.887850046157836914e+00
8.000000000000000000e+00,1.760856916237645388e+09,-1.219362347652923688e+02,3.669305099188115804e+01,-1.000000000000000000e+00,-1.219366693436137723e+02,3.669378940778322828e+01,0.000000000000000000e+00,-1.000000000000000000e+00,5.411248683929443359e+00
8.000000000000000000e+00,1.760856918132650852e+09,-1.219359997716224910e+02,3.669306744773987106e+01,-1.000000000000000000e+00,-1.219369097823985300e+02,3.669396731393726441e+01,0.000000000000000000e+00,-1.000000000000000000e+00,7.495203495025634766e+00
8.000000000000000000e+00,1.760856919504419327e+09,-1.219357630167689592e+02,3.669308379121856234e+01,-1.000000000000000000e+00,-1.219369097823985300e+02,3.669396731393726441e+01,0.000000000000000000e+00,-1.000000000000000000e+00,8.640870094299316406e+00
