# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759514651449089766e+09,-1.219363188808425065e+02,3.669363013446522359e+01,1.926786422729492188e+01,-1.219363105317933673e+02,3.669363358156722654e+01,-2.999999999999999889e-01,1.926786422729492188e+01,9.974241852760314941e-01
9.000000000000000000e+00,1.759514659674933910e+09,-1.219356456467701548e+02,3.669363749810500508e+01,6.705632781982421875e+01,-1.219362863458451187e+02,3.669357889472412637e+01,-5.999999999999999778e-01,6.705632781982421875e+01,1.989970397949218750e+01
9.000000000000000000e+00,1.759514667066650867e+09,-1.219350476078113132e+02,3.669336610634621110e+01,1.268722381591796875e+02,-1.219363432186970897e+02,3.669365457993442448e+01,-8.900365679072297365e-01,1.268722381591796875e+02,2.946780395507812500e+01
9.000000000000000000e+00,1.759514676071355343e+09,-1.219345246674388932e+02,3.669290915067410452e+01,1.888384094238281250e+02,-1.219363900131990448e+02,3.669361320306251883e+01,-1.190036567907229781e+00,1.888384094238281250e+02,2.181227302551269531e+01
9.000000000000000000e+00,1.759514683251385450e+09,-1.219342291954497455e+02,3.669241010279219495e+01,2.425069427490234375e+02,-1.219364092877184902e+02,3.669365626042191053e+01,-1.490036567907229825e+00,2.425069427490234375e+02,2.861236953735351562e+01
9.000000000000000000e+00,1.759514691144974947e+09,-1.219341201725073347e+02,3.669162578153910914e+01,3.098750000000000000e+02,-1.219364107110884419e+02,3.669370240876715172e+01,-1.790036567907229870e+00,3.098750000000000000e+02,1.254527378082275391e+01
9.000000000000000000e+00,1.759514698182878256e+09,-1.219342853831642657e+02,3.669092534131753780e+01,3.672380981445312500e+02,-1.219364004859293260e+02,3.669373972478479118e+01,-2.090036567907229692e+00,3.672380981445312500e+02,7.263688445091247559e-01
9.000000000000000000e+00,1.759514706879183531e+09,-1.219346334138066510e+02,3.669040303417664006e+01,4.081624450683593750e+02,-1.219363854182375491e+02,3.669377032620565160e+01,-2.390036567907229514e+00,4.081624450683593750e+02,1.975026893615722656e+01
9.000000000000000000e+00,1.759514714195386887e+09,-1.219351091807258314e+02,3.669000691482500542e+01,4.374781799316406250e+02,-1.219363925173016980e+02,3.669378503370033684e+01,-2.690036567907229337e+00,4.374781799316406250e+02,2.974013900756835938e+01
9.000000000000000000e+00,1.759514721571508884e+09,-1.219357101260591776e+02,3.668974124507268897e+01,4.562405700683593750e+02,-1.219363939338460767e+02,3.669379625466172001e+01,-2.990036567907229159e+00,4.562405700683593750e+02,1.989022636413574219e+01
9.000000000000000000e+00,1.759514729869514704e+09,-1.219364719129890204e+02,3.668962206110629154e+01,4.671506958007812500e+02,-1.219363908504800378e+02,3.669381193309850886e+01,-3.290036567907228982e+00,4.671506958007812500e+02,2.892494773864746094e+01
9.000000000000000000e+00,1.759514737469264984e+09,-1.219372686743330974e+02,3.668969603459760975e+01,4.663115234375000000e+02,-1.219363903859107978e+02,3.669382481883472735e+01,-3.590036567907228804e+00,4.663115234375000000e+02,1.616551017761230469e+01
9.000000000000000000e+00,1.759514745933889389e+09,-1.219382415964909825e+02,3.669002920911052001e+01,4.537376098632812500e+02,-1.219364044648316536e+02,3.669383448722687291e+01,-3.890036567907228626e+00,4.537376098632812500e+02,9.774580597877502441e-01
9.000000000000000000e+00,1.759514753451420069e+09,-1.219387292288460571e+02,3.669037317071778403e+01,4.405715332031250000e+02,-1.219363780465960474e+02,3.669384638730623038e+01,-4.190036567907228893e+00,4.405715332031250000e+02,1.791712951660156250e+01
