# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760386673435883760e+09,-1.219364593051041084e+02,3.669360041375648507e+01,9.520535278320312500e+02,-1.219362774498538187e+02,3.669337306630796292e+01,-1.367284388298511955e-01,9.520535278320312500e+02,-4.031160771846771240e-01
8.000000000000000000e+00,1.760386680381261826e+09,-1.219358169026232446e+02,3.669359856662074293e+01,9.711843261718750000e+02,-1.219403105931562976e+02,3.669430553584372490e+01,1.632715611701487934e-01,9.711843261718750000e+02,1.402249431610107422e+01
8.000000000000000000e+00,1.760386686920939207e+09,-1.219351394581271535e+02,3.669362242556597664e+01,9.941866455078125000e+02,-1.219403568185957312e+02,3.669404571753111810e+01,4.632715611701487823e-01,9.941866455078125000e+02,3.140308570861816406e+01
8.000000000000000000e+00,1.760386694495787859e+09,-1.219344101488026411e+02,3.669383299766225548e+01,1.003801269531250000e+03,-1.219400397999218484e+02,3.670033836172574837e+01,7.632715611701488267e-01,1.003801269531250000e+03,1.856297492980957031e+01
8.000000000000000000e+00,1.760386701509175301e+09,-1.219338614224067356e+02,3.669416417317763290e+01,9.985495605468750000e+02,-1.219399103506078035e+02,3.670112226106447650e+01,1.054431248198842486e+00,9.985495605468750000e+02,3.146922492980957031e+01
8.000000000000000000e+00,1.760386709614248991e+09,-1.219334149159865035e+02,3.669468307246996375e+01,9.741041259765625000e+02,-1.219396958415871950e+02,3.670154656912893643e+01,1.302410297009847007e+00,9.741041259765625000e+02,1.870847320556640625e+01
8.000000000000000000e+00,1.760386718323293924e+09,-1.219330783731231662e+02,3.669558191639434597e+01,9.183571166992187500e+02,-1.219401015885991342e+02,3.670157111474882328e+01,1.602410297009847051e+00,9.183571166992187500e+02,2.246021032333374023e-01
8.000000000000000000e+00,1.760386727484392881e+09,-1.219330580884036266e+02,3.669607171574978821e+01,8.796392822265625000e+02,-1.219400489118010711e+02,3.670158444562821387e+01,1.902410297009847095e+00,8.796392822265625000e+02,1.124682807922363281e+01
8.000000000000000000e+00,1.760386737518636703e+09,-1.219332635242670335e+02,3.669665707445177816e+01,8.215946044921875000e+02,-1.219401469461901968e+02,3.670152947115801112e+01,2.170506054525981110e+00,8.215946044921875000e+02,3.116179084777832031e+01
8.000000000000000000e+00,1.760386746430869818e+09,-1.219336126741017807e+02,3.669713269033562852e+01,7.624490966796875000e+02,-1.219401978860927471e+02,3.670147694485415002e+01,2.357027967894295806e+00,7.624490966796875000e+02,1.924563789367675781e+01
8.000000000000000000e+00,1.760386755824096203e+09,-1.219343124269477840e+02,3.669771273264538536e+01,6.720195922851562500e+02,-1.219402497387194160e+02,3.670140407862841414e+01,2.414073352023761387e+00,6.720195922851562500e+02,1.268618297576904297e+01
8.000000000000000000e+00,1.760386764025452137e+09,-1.219349409525053574e+02,3.669821163965926303e+01,5.931201782226562500e+02,-1.219402584390627027e+02,3.670137765351493897e+01,2.484432296021033881e+00,5.931201782226562500e+02,1.339665889739990234e+00
8.000000000000000000e+00,1.760386773319001913e+09,-1.219355282321698297e+02,3.669857029255959446e+01,5.256951293945312500e+02,-1.219402827866915118e+02,3.670133531780152936e+01,2.544559857984396434e+00,5.256951293945312500e+02,2.087003898620605469e+01
8.000000000000000000e+00,1.760386781280154705e+09,-1.219360994146505845e+02,3.669888314976888211e+01,4.647150268554687500e+02,-1.219402791938908734e+02,3.670133036938615589e+01,2.632119691809891471e+00,4.647150268554687500e+02,2.881646347045898438e+01
