# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760478135793151379e+09,-1.219364706180672329e+02,3.669359997854844835e+01,-1.000000000000000000e+00,-1.219364706180644475e+02,3.669359997855219291e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034256041049957275e-01
0.000000000000000000e+00,1.760478135802907467e+09,-1.219364706180672329e+02,3.669359997854844835e+01,-1.000000000000000000e+00,-1.219364706180644475e+02,3.669359997855219291e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034256041049957275e-01
8.000000000000000000e+00,1.760478136767207146e+09,-1.219364706042255051e+02,3.669359996051583295e+01,9.520045776367187500e+02,-1.219365005490687253e+02,3.669357974676827183e+01,-2.399999999999999911e-01,9.520045776367187500e+02,-4.034207463264465332e-01
8.000000000000000000e+00,1.760478136776888847e+09,-1.219364706042255051e+02,3.669359996051583295e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034193754196166992e-01
8.000000000000000000e+00,1.760478137007253647e+09,-1.219364506267680213e+02,3.669360010067366318e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.031699895858764648e-01
8.000000000000000000e+00,1.760478137117038965e+09,-1.219364449975922327e+02,3.669360012737594445e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.029590189456939697e-01
8.000000000000000000e+00,1.760478137211769819e+09,-1.219364389644440791e+02,3.669360014568009376e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.024408757686614990e-01
8.000000000000000000e+00,1.760478137321225882e+09,-1.219364314008746248e+02,3.669360018457103223e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.033858180046081543e-01
8.000000000000000000e+00,1.760478137421457052e+09,-1.219364213493455082e+02,3.669360022797083332e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-4.027880728244781494e-01
8.000000000000000000e+00,1.760478137587738276e+09,-1.219364101244561027e+02,3.669360026918924689e+01,-1.000000000000000000e+00,-1.219365005490687253e+02,3.669357974676827183e+01,-1.199999999999999956e-01,0.000000000000000000e+00,-3.999643325805664062e-01
