# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.761062510394681931e+09,-1.219369812901768313e+02,3.669299999043689553e+01,1.110737533569335938e+02,-1.219369900976060848e+02,3.669301038789476621e+01,0.000000000000000000e+00,1.110737533569335938e+02,-4.033004641532897949e-01
8.000000000000000000e+00,1.761062510404156923e+09,-1.219369812901768313e+02,3.669299999043689553e+01,-1.000000000000000000e+00,-1.219369900976060848e+02,3.669301038789476621e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-4.032987654209136963e-01
8.000000000000000000e+00,1.761062510743045092e+09,-1.219369810388072892e+02,3.669299999419294522e+01,-1.000000000000000000e+00,-1.219367214963784676e+02,3.669348675023502437e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,-4.032835960388183594e-01
8.000000000000000000e+00,1.761062511655476332e+09,-1.219369087288527851e+02,3.669300214569482677e+01,-1.000000000000000000e+00,-1.219367214963784676e+02,3.669348675023502437e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,-4.023882746696472168e-01
8.000000000000000000e+00,1.761062512900307894e+09,-1.219367445484135004e+02,3.669306864633824716e+01,-1.000000000000000000e+00,-1.219367214963784676e+02,3.669348675023502437e+01,0.000000000000000000e+00,-1.000000000000000000e+00,4.151917994022369385e-01
8.000000000000000000e+00,1.761062514132113218e+09,-1.219365864014069558e+02,3.669317760017720076e+01,-1.000000000000000000e+00,-1.219367214963784676e+02,3.669348675023502437e+01,0.000000000000000000e+00,-1.000000000000000000e+00,3.700640678405761719e+00
8.000000000000000000e+00,1.761062514951899052e+09,-1.219365203735067951e+02,3.669322758394064010e+01,9.188710784912109375e+01,-1.219367296204396212e+02,3.669360627335127134e+01,-1.199999999999999956e-01,9.188710784912109375e+01,5.371077060699462891e+00
8.000000000000000000e+00,1.761062515446974039e+09,-1.219364227193411665e+02,3.669330127572516886e+01,-1.000000000000000000e+00,-1.219367296204396212e+02,3.669360627335127134e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,7.571600437164306641e+00
8.000000000000000000e+00,1.761062516774357796e+09,-1.219362895534105604e+02,3.669345286912045623e+01,-1.000000000000000000e+00,-1.219367296204396212e+02,3.669360627335127134e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,9.085731506347656250e+00
8.000000000000000000e+00,1.761062518346868992e+09,-1.219362726287175036e+02,3.669363632295125655e+01,-1.000000000000000000e+00,-1.219367411286539635e+02,3.669402151674140811e+01,0.000000000000000000e+00,-1.000000000000000000e+00,9.773343086242675781e+00
8.000000000000000000e+00,1.761062519347670794e+09,-1.219363680031644890e+02,3.669380433725815038e+01,-1.000000000000000000e+00,-1.219367411286539635e+02,3.669402151674140811e+01,1.199999999999999956e-01,-1.000000000000000000e+00,1.091506671905517578e+01
8.000000000000000000e+00,1.761062520639085531e+09,-1.219364386456876730e+02,3.669397942981012051e+01,-1.000000000000000000e+00,-1.219367411286539635e+02,3.669402151674140811e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.279104804992675781e+01
8.000000000000000000e+00,1.761062521913186550e+09,-1.219364395531462577e+02,3.669416461431547560e+01,-1.000000000000000000e+00,-1.219367411286539635e+02,3.669402151674140811e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.546858596801757812e+01
8.000000000000000000e+00,1.761062522781318665e+09,-1.219364446457699387e+02,3.669423776632197587e+01,5.405628204345703125e+01,-1.219367508666903319e+02,3.669405008893823350e+01,-1.199999999999999956e-01,5.405628204345703125e+01,1.669390678405761719e+01
8.000000000000000000e+00,1.761062523353634596e+09,-1.219364865082495015e+02,3.669434302747011145e+01,-1.000000000000000000e+00,-1.219367508666903319e+02,3.669405008893823350e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.865442657470703125e+01
8.000000000000000000e+00,1.761062524665829420e+09,-1.219366407071400005e+02,3.669447609893019546e+01,-1.000000000000000000e+00,-1.219367508666903319e+02,3.669405008893823350e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.107327842712402344e+01
8.000000000000000000e+00,1.761062526474204302e+09,-1.219368604390678144e+02,3.669452570989480478e+01,-1.000000000000000000e+00,-1.219369494506477452e+02,3.669401838746308897e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.227579116821289062e+01
8.000000000000000000e+00,1.761062527544653893e+09,-1.219370858739838752e+02,3.669448410294403118e+01,-1.000000000000000000e+00,-1.219369494506477452e+02,3.669401838746308897e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.244917869567871094e+01
8.000000000000000000e+00,1.761062528831020594e+09,-1.219372878872566019e+02,3.669439312412357879e+01,-1.000000000000000000e+00,-1.219369494506477452e+02,3.669401838746308897e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.207574844360351562e+01
8.000000000000000000e+00,1.761062530113069534e+09,-1.219374015393448474e+02,3.669423387681047188e+01,-1.000000000000000000e+00,-1.219369494506477452e+02,3.669401838746308897e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.090290451049804688e+01
8.000000000000000000e+00,1.761062530904801607e+09,-1.219374142007410597e+02,3.669416153813163106e+01,5.332904815673828125e+01,-1.219369168657545117e+02,3.669399716079766449e+01,0.000000000000000000e+00,5.332904815673828125e+01,2.031396484375000000e+01
8.000000000000000000e+00,1.761062531456824303e+09,-1.219373955744612061e+02,3.669405148271410866e+01,-1.000000000000000000e+00,-1.219369168657545117e+02,3.669399716079766449e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.928094863891601562e+01
8.000000000000000000e+00,1.761062532770651340e+09,-1.219372721539309339e+02,3.669389770526125005e+01,-1.000000000000000000e+00,-1.219369168657545117e+02,3.669399716079766449e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.795350074768066406e+01
8.000000000000000000e+00,1.761062534060362339e+09,-1.219370664469740575e+02,3.669381756951786855e+01,-1.000000000000000000e+00,-1.219369168657545117e+02,3.669399716079766449e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.750211715698242188e+01
8.000000000000000000e+00,1.761062535359608889e+09,-1.219368334993544352e+02,3.669379151076297774e+01,-1.000000000000000000e+00,-1.219369168657545117e+02,3.669399716079766449e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.764189910888671875e+01
8.000000000000000000e+00,1.761062536710752726e+09,-1.219366016333886336e+02,3.669380292604166272e+01,-1.000000000000000000e+00,-1.219369168657545117e+02,3.669399716079766449e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.827287292480468750e+01
8.000000000000000000e+00,1.761062538308148623e+09,-1.219364129235040792e+02,3.669390647570430986e+01,-1.000000000000000000e+00,-1.219369146576193828e+02,3.669398214251484092e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.961570358276367188e+01
8.000000000000000000e+00,1.761062538847394228e+09,-1.219363623396618834e+02,3.669396725268455128e+01,5.254702758789062500e+01,-1.219369341884846136e+02,3.669398769890841550e+01,-1.199999999999999956e-01,5.254702758789062500e+01,2.020609664916992188e+01
8.000000000000000000e+00,1.761062539394159079e+09,-1.219363191714782317e+02,3.669407281364424023e+01,-1.000000000000000000e+00,-1.219369341884846136e+02,3.669398769890841550e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.113762855529785156e+01
8.000000000000000000e+00,1.761062540743055582e+09,-1.219363469769830886e+02,3.669425469637787529e+01,-1.000000000000000000e+00,-1.219369341884846136e+02,3.669398769890841550e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.205252647399902344e+01
8.000000000000000000e+00,1.761062542786980867e+09,-1.219364891286541024e+02,3.669439900629303963e+01,-1.000000000000000000e+00,-1.219363754449702810e+02,3.669397169397089442e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,2.220200729370117188e+01
