# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760638066804095745e+09,-1.219369806405074428e+02,3.669300001409494172e+01,1.110555191040039062e+02,-1.219369737772596665e+02,3.669300176678772374e+01,0.000000000000000000e+00,1.110555191040039062e+02,-4.034174382686614990e-01
8.000000000000000000e+00,1.760638066819557667e+09,-1.219369803256371085e+02,3.669300000425906916e+01,-1.000000000000000000e+00,-1.219369737772596665e+02,3.669300176678772374e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034000039100646973e-01
8.000000000000000000e+00,1.760638067420013905e+09,-1.219369776939783634e+02,3.669300013414999029e+01,1.110534820556640625e+02,-1.219369557546227156e+02,3.669297305119356167e+01,-2.399999999999999911e-01,1.110534820556640625e+02,-4.032230377197265625e-01
8.000000000000000000e+00,1.760638068550031900e+09,-1.219368587662317509e+02,3.669301386250803176e+01,-1.000000000000000000e+00,-1.219369557546227156e+02,3.669297305119356167e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.029264748096466064e-01
8.000000000000000000e+00,1.760638070559528351e+09,-1.219367679215536242e+02,3.669321497823099065e+01,-1.000000000000000000e+00,-1.219369557546227156e+02,3.669297305119356167e+01,-2.399999999999999911e-01,0.000000000000000000e+00,4.642160236835479736e-01
8.000000000000000000e+00,1.760638072570057631e+09,-1.219370307865661118e+02,3.669326462457292592e+01,-1.000000000000000000e+00,-1.219369557546227156e+02,3.669297305119356167e+01,1.199999999999999956e-01,0.000000000000000000e+00,4.536029338836669922e+00
8.000000000000000000e+00,1.760638074576951981e+09,-1.219372666240023051e+02,3.669308792758704385e+01,-1.000000000000000000e+00,-1.219369557546227156e+02,3.669297305119356167e+01,-1.199999999999999956e-01,0.000000000000000000e+00,7.311584472656250000e+00
8.000000000000000000e+00,1.760638076589297056e+09,-1.219375061687355810e+02,3.669299793136681132e+01,1.223226623535156250e+02,-1.219369552092935152e+02,3.669290160439875592e+01,-2.399999999999999911e-01,1.223226623535156250e+02,9.606078147888183594e+00
8.000000000000000000e+00,1.760638076681424856e+09,-1.219375598639306446e+02,3.669295449853105850e+01,-1.000000000000000000e+00,-1.219369552092935152e+02,3.669290160439875592e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.043028736114501953e+01
8.000000000000000000e+00,1.760638078954873800e+09,-1.219376518279419628e+02,3.669269780521887014e+01,-1.000000000000000000e+00,-1.219369552092935152e+02,3.669290160439875592e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.406384944915771484e+01
8.000000000000000000e+00,1.760638080995261431e+09,-1.219374811902422948e+02,3.669246855459746826e+01,-1.000000000000000000e+00,-1.219369552092935152e+02,3.669290160439875592e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.788997840881347656e+01
8.000000000000000000e+00,1.760638083022883415e+09,-1.219371543385939844e+02,3.669241223233959914e+01,-1.000000000000000000e+00,-1.219369552092935152e+02,3.669290160439875592e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.104217529296875000e+01
8.000000000000000000e+00,1.760638085011358738e+09,-1.219368962778658982e+02,3.669248275794704739e+01,1.699112701416015625e+02,-1.219370597747071372e+02,3.669383146414386232e+01,-1.199999999999999956e-01,1.699112701416015625e+02,2.200395584106445312e+01
8.000000000000000000e+00,1.760638085129104853e+09,-1.219368215264346418e+02,3.669250407667766467e+01,-1.000000000000000000e+00,-1.219370597747071372e+02,3.669383146414386232e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.206596183776855469e+01
8.000000000000000000e+00,1.760638087253493786e+09,-1.219365340623380405e+02,3.669265829434618809e+01,-1.000000000000000000e+00,-1.219370597747071372e+02,3.669383146414386232e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.170552253723144531e+01
8.000000000000000000e+00,1.760638089021166086e+09,-1.219363796648045337e+02,3.669291167671818954e+01,-1.000000000000000000e+00,-1.219370597747071372e+02,3.669383146414386232e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.995685768127441406e+01
