# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760567636868770599e+09,-1.219364763417817272e+02,3.669360008910778959e+01,6.178304672241210938e+01,-1.219364844246031225e+02,3.669359927025993073e+01,0.000000000000000000e+00,6.178304672241210938e+01,-4.034183025360107422e-01
8.000000000000000000e+00,1.760567636893531561e+09,-1.219364760926956706e+02,3.669359999673931583e+01,-1.000000000000000000e+00,-1.219364844246031225e+02,3.669359927025993073e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034021794795989990e-01
8.000000000000000000e+00,1.760567638483308315e+09,-1.219364176213654503e+02,3.669360021895563051e+01,6.536795043945312500e+01,-1.219364546477010833e+02,3.669360477394754128e+01,-2.399999999999999911e-01,6.536795043945312500e+01,-4.031724035739898682e-01
8.000000000000000000e+00,1.760567638742077112e+09,-1.219363416006121383e+02,3.669360043019312201e+01,-1.000000000000000000e+00,-1.219364546477010833e+02,3.669360477394754128e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.009644091129302979e-01
8.000000000000000000e+00,1.760567640853769064e+09,-1.219360905998712923e+02,3.669370527581446595e+01,-1.000000000000000000e+00,-1.219364546477010833e+02,3.669360477394754128e+01,-2.399999999999999911e-01,0.000000000000000000e+00,7.617504000663757324e-01
8.000000000000000000e+00,1.760567642879746914e+09,-1.219362501649704456e+02,3.669388366832532000e+01,-1.000000000000000000e+00,-1.219364546477010833e+02,3.669360477394754128e+01,-1.199999999999999956e-01,0.000000000000000000e+00,4.921566009521484375e+00
8.000000000000000000e+00,1.760567645030645132e+09,-1.219365353217541355e+02,3.669377241143499191e+01,-1.000000000000000000e+00,-1.219364546477010833e+02,3.669360477394754128e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.592848300933837891e+00
8.000000000000000000e+00,1.760567646937233686e+09,-1.219366704864652178e+02,3.669361339321780946e+01,4.981772232055664062e+01,-1.219369619283862676e+02,3.669363157204672632e+01,1.199999999999999956e-01,4.981772232055664062e+01,9.637449264526367188e+00
8.000000000000000000e+00,1.760567647219637871e+09,-1.219367298377281514e+02,3.669354202635425821e+01,-1.000000000000000000e+00,-1.219369619283862676e+02,3.669363157204672632e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.080623722076416016e+01
8.000000000000000000e+00,1.760567649353667498e+09,-1.219369259095701921e+02,3.669330702693414992e+01,-1.000000000000000000e+00,-1.219369619283862676e+02,3.669363157204672632e+01,1.199999999999999956e-01,0.000000000000000000e+00,1.444201278686523438e+01
8.000000000000000000e+00,1.760567651656411886e+09,-1.219371821269941307e+02,3.669312786924085401e+01,-1.000000000000000000e+00,-1.219369619283862676e+02,3.669363157204672632e+01,2.399999999999999911e-01,0.000000000000000000e+00,1.817784500122070312e+01
8.000000000000000000e+00,1.760567653724929094e+09,-1.219374538729638715e+02,3.669321532628011795e+01,-1.000000000000000000e+00,-1.219369619283862676e+02,3.669363157204672632e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.071551132202148438e+01
8.000000000000000000e+00,1.760567655862216234e+09,-1.219373725124605272e+02,3.669346444695889886e+01,-1.000000000000000000e+00,-1.219369619283862676e+02,3.669363157204672632e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.165597152709960938e+01
8.000000000000000000e+00,1.760567656652343512e+09,-1.219373267451249916e+02,3.669350386778607032e+01,6.831396484375000000e+01,-1.219368293946540689e+02,3.669366722268180325e+01,0.000000000000000000e+00,6.831396484375000000e+01,2.168484687805175781e+01
8.000000000000000000e+00,1.760567658113869667e+09,-1.219371245921382609e+02,3.669366476454938208e+01,-1.000000000000000000e+00,-1.219368293946540689e+02,3.669366722268180325e+01,1.199999999999999956e-01,0.000000000000000000e+00,2.149847793579101562e+01
8.000000000000000000e+00,1.760567660265269279e+09,-1.219368251944845412e+02,3.669380144758552120e+01,-1.000000000000000000e+00,-1.219368293946540689e+02,3.669366722268180325e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.055073165893554688e+01
8.000000000000000000e+00,1.760567662354919672e+09,-1.219364734535864869e+02,3.669380361109961086e+01,-1.000000000000000000e+00,-1.219368293946540689e+02,3.669366722268180325e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.884016036987304688e+01
8.000000000000000000e+00,1.760567664568892717e+09,-1.219362125007156408e+02,3.669392795272677432e+01,-1.000000000000000000e+00,-1.219368293946540689e+02,3.669366722268180325e+01,-2.399999999999999911e-01,0.000000000000000000e+00,1.817201042175292969e+01
8.000000000000000000e+00,1.760567665364323378e+09,-1.219362121627089692e+02,3.669397769968752954e+01,6.713671875000000000e+01,-1.219368858009008392e+02,3.669393027497311266e+01,1.199999999999999956e-01,6.713671875000000000e+01,1.818127632141113281e+01
8.000000000000000000e+00,1.760567666801300049e+09,-1.219363420041163124e+02,3.669415887122023889e+01,-1.000000000000000000e+00,-1.219368858009008392e+02,3.669393027497311266e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.839057350158691406e+01
8.000000000000000000e+00,1.760567668927287817e+09,-1.219364395622252175e+02,3.669442798763454050e+01,-1.000000000000000000e+00,-1.219368858009008392e+02,3.669393027497311266e+01,-1.199999999999999956e-01,0.000000000000000000e+00,1.936674499511718750e+01
8.000000000000000000e+00,1.760567671059287071e+09,-1.219366170357173047e+02,3.669466411033634756e+01,-1.000000000000000000e+00,-1.219368858009008392e+02,3.669393027497311266e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.103477096557617188e+01
8.000000000000000000e+00,1.760567673339901924e+09,-1.219369237839382833e+02,3.669480416726569416e+01,-1.000000000000000000e+00,-1.219368858009008392e+02,3.669393027497311266e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.168345832824707031e+01
8.000000000000000000e+00,1.760567675291908264e+09,-1.219371573943822256e+02,3.669487408968133479e+01,1.023709793090820312e+02,-1.219369606508864621e+02,3.669399165538028740e+01,0.000000000000000000e+00,1.023709793090820312e+02,2.156980895996093750e+01
8.000000000000000000e+00,1.760567675558337688e+09,-1.219372590840169437e+02,3.669487168896382911e+01,-1.000000000000000000e+00,-1.219369606508864621e+02,3.669399165538028740e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.147074127197265625e+01
8.000000000000000000e+00,1.760567677666991949e+09,-1.219375999491250440e+02,3.669479723236812418e+01,-1.000000000000000000e+00,-1.219369606508864621e+02,3.669399165538028740e+01,-1.199999999999999956e-01,0.000000000000000000e+00,2.062415122985839844e+01
8.000000000000000000e+00,1.760567679831318855e+09,-1.219378949500249547e+02,3.669465573511879342e+01,-1.000000000000000000e+00,-1.219369606508864621e+02,3.669399165538028740e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.907028961181640625e+01
8.000000000000000000e+00,1.760567682037256479e+09,-1.219380710690403617e+02,3.669441037525975702e+01,-1.000000000000000000e+00,-1.219369606508864621e+02,3.669399165538028740e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.840434646606445312e+01
