# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
9.000000000000000000e+00,1.759948373587467670e+09,-1.219364705764561023e+02,3.669360023388283309e+01,2.334775161743164062e+01,-1.219364765203005874e+02,3.669359370640142970e+01,-2.999999999999999889e-01,2.334775161743164062e+01,-3.999685347080230713e-01
9.000000000000000000e+00,1.759948381735365152e+09,-1.219359054802184232e+02,3.669354827797560858e+01,5.182046890258789062e+01,-1.219363073684993992e+02,3.669355588464737394e+01,-5.999999999999999778e-01,5.182046890258789062e+01,1.348474693298339844e+01
9.000000000000000000e+00,1.759948390602100134e+09,-1.219352363684257199e+02,3.669325206431008013e+01,1.216582870483398438e+02,-1.219363460807258832e+02,3.669370617681358482e+01,-8.999999999999999112e-01,1.216582870483398438e+02,3.143099975585937500e+01
9.000000000000000000e+00,1.759948398646073580e+09,-1.219347682626281113e+02,3.669284897127083411e+01,1.776591796875000000e+02,-1.219363980491814061e+02,3.669364813144397885e+01,-1.199999999999999956e+00,1.776591796875000000e+02,1.859231948852539062e+01
9.000000000000000000e+00,1.759948407718482494e+09,-1.219344424718662054e+02,3.669228461953881748e+01,2.411468658447265625e+02,-1.219364428683058037e+02,3.669367367299701499e+01,-1.500000000000000000e+00,2.411468658447265625e+02,3.102922821044921875e+01
9.000000000000000000e+00,1.759948415819831371e+09,-1.219343410188989196e+02,3.669173910040476017e+01,2.906895446777343750e+02,-1.219364764786399746e+02,3.669368150972324827e+01,-1.800000000000000044e+00,2.906895446777343750e+02,1.876434326171875000e+01
9.000000000000000000e+00,1.759948424921709299e+09,-1.219345805868930199e+02,3.669076130055318430e+01,3.728699645996093750e+02,-1.219364146743035349e+02,3.669375829868538119e+01,-2.100000000000000089e+00,3.728699645996093750e+02,-4.317134991288185120e-02
9.000000000000000000e+00,1.759948432845922470e+09,-1.219348636008468674e+02,3.669032452348268691e+01,4.100859985351562500e+02,-1.219364169218377469e+02,3.669377071558884751e+01,-2.399999999999999911e+00,4.100859985351562500e+02,1.197193145751953125e+01
9.000000000000000000e+00,1.759948441674325466e+09,-1.219354012587234024e+02,3.668988880036390299e+01,4.453585815429687500e+02,-1.219364188907539130e+02,3.669378602717196003e+01,-2.699999999999999734e+00,4.453585815429687500e+02,3.140323638916015625e+01
9.000000000000000000e+00,1.759948449340911865e+09,-1.219359997574623549e+02,3.668961899748203592e+01,4.675908508300781250e+02,-1.219364238703603434e+02,3.669379927214180270e+01,-2.999999999999999556e+00,4.675908508300781250e+02,1.880177307128906250e+01
9.000000000000000000e+00,1.759948458093695641e+09,-1.219367590556464762e+02,3.668949540577215629e+01,4.824861755371093750e+02,-1.219364049003698938e+02,3.669381541528426283e+01,-3.299999999999999378e+00,4.824861755371093750e+02,3.143090057373046875e+01
9.000000000000000000e+00,1.759948465913465500e+09,-1.219374423573190001e+02,3.668955232665519617e+01,4.842235412597656250e+02,-1.219364007259484879e+02,3.669382607192766699e+01,-3.599999999999999201e+00,4.842235412597656250e+02,1.852769088745117188e+01
9.000000000000000000e+00,1.759948474738073111e+09,-1.219385606391817731e+02,3.668995992667229444e+01,4.701856079101562500e+02,-1.219364106451002527e+02,3.669383083483585750e+01,-3.899999999999999023e+00,4.701856079101562500e+02,1.042197272181510925e-01
9.000000000000000000e+00,1.759948482845306873e+09,-1.219390252632812377e+02,3.669027713360254239e+01,4.596362915039062500e+02,-1.219364000110125659e+02,3.669383459467614728e+01,-4.199999999999999289e+00,4.596362915039062500e+02,1.169750404357910156e+01
9.000000000000000000e+00,1.759948491079253912e+09,-1.219393938177999814e+02,3.669072859361981642e+01,4.389481201171875000e+02,-1.219363823220484591e+02,3.669383879980821916e+01,-4.499999999999999112e+00,4.389481201171875000e+02,2.995443344116210938e+01
