# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760395554599767923e+09,-1.219469078866844995e+02,3.669507832281370696e+01,9.504156494140625000e+02,-1.219469293194677988e+02,3.669508507215765292e+01,2.000000000000000000e+00,9.504156494140625000e+02,-4.000154137611389160e-01
8.000000000000000000e+00,1.760395559711660624e+09,-1.219468532509886103e+02,3.669554344918888233e+01,9.086437988281250000e+02,-1.219460980205343361e+02,3.670137197165139042e+01,2.000000000000000000e+00,9.086437988281250000e+02,1.405165004730224609e+01
8.000000000000000000e+00,1.760395568742717743e+09,-1.219471328539789425e+02,3.669603857955161175e+01,8.867947998046875000e+02,-1.219440998724025320e+02,3.670145677586810962e+01,2.000000000000000000e+00,8.867947998046875000e+02,3.131057167053222656e+01
8.000000000000000000e+00,1.760395578921972752e+09,-1.219474730921666463e+02,3.669660208217526787e+01,8.669758300781250000e+02,-1.219415709720480834e+02,3.670163759688637128e+01,2.000000000000000000e+00,8.669758300781250000e+02,1.854652786254882812e+01
8.000000000000000000e+00,1.760395587944668055e+09,-1.219477772901948356e+02,3.669709944596733209e+01,8.548896484375000000e+02,-1.219409883657295239e+02,3.670177268450279939e+01,2.000000000000000000e+00,8.548896484375000000e+02,3.141673088073730469e+01
8.000000000000000000e+00,1.760395598182405710e+09,-1.219481546287298812e+02,3.669771845579271030e+01,8.447893066406250000e+02,-1.219406349137031640e+02,3.670175906720370307e+01,5.000000000000000000e+00,8.447893066406250000e+02,1.558962631225585938e+01
8.000000000000000000e+00,1.760395607206676006e+09,-1.219483906730178120e+02,3.669732901287974158e+01,8.871419677734375000e+02,-1.219403949744208688e+02,3.670196156126123554e+01,5.000000000000000000e+00,8.871419677734375000e+02,-1.649884283542633057e-01
8.000000000000000000e+00,1.760395617306216240e+09,-1.219481854318185867e+02,3.669677146402792545e+01,9.095663452148437500e+02,-1.219402278802390498e+02,3.670185524577992453e+01,5.000000000000000000e+00,9.095663452148437500e+02,1.755729103088378906e+01
8.000000000000000000e+00,1.760395626563695669e+09,-1.219479814986277262e+02,3.669624486481639281e+01,9.326621093750000000e+02,-1.219401358225256899e+02,3.670175801397473236e+01,6.000000000000000000e+00,9.326621093750000000e+02,3.092564582824707031e+01
8.000000000000000000e+00,1.760395636742902994e+09,-1.219473511300752762e+02,3.669595626779327091e+01,9.134144287109375000e+02,-1.219401253097161373e+02,3.670174854996070479e+01,7.168146928204137680e-01,9.134144287109375000e+02,1.984868812561035156e+01
8.000000000000000000e+00,1.760395646015771627e+09,-1.219467861335367189e+02,3.669620788842652104e+01,8.591069335937500000e+02,-1.219401385461380443e+02,3.670176631979857262e+01,1.716814692820413768e+00,8.591069335937500000e+02,3.067231941223144531e+01
8.000000000000000000e+00,1.760395656252965927e+09,-1.219467973991656748e+02,3.669688325762871983e+01,8.081788940429687500e+02,-1.219401490545023137e+02,3.670177969072539526e+01,2.716814692820413768e+00,8.081788940429687500e+02,1.535436630249023438e+01
8.000000000000000000e+00,1.760395665299168587e+09,-1.219475468805055556e+02,3.669728527436201659e+01,8.309213256835937500e+02,-1.219401443410976498e+02,3.670177701386501212e+01,3.716814692820413768e+00,8.309213256835937500e+02,-3.212731480598449707e-01
