# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760374855086599112e+09,-1.219469817628676935e+02,3.669507073474888159e+01,9.551558837890625000e+02,4.052982625871598188e+00,3.669507459879953615e+01,1.704750401122354375e-01,9.551558837890625000e+02,-4.034862220287322998e-01
8.000000000000000000e+00,1.760374855965476036e+09,-1.219469557283803738e+02,3.669507119119587912e+01,9.536846313476562500e+02,4.053172574958004759e+00,3.669488794587820735e+01,3.077774288595797048e-01,9.536846313476562500e+02,-4.032357335090637207e-01
8.000000000000000000e+00,1.760374864800741196e+09,-1.219463198893991347e+02,3.669519331671446594e+01,9.103557739257812500e+02,4.061025857488314017e+00,3.669612583005625339e+01,4.441613796454360608e-01,9.103557739257812500e+02,1.343899440765380859e+01
8.000000000000000000e+00,1.760374872701483965e+09,-1.219456930672522788e+02,3.669539703385925833e+01,8.597349853515625000e+02,4.060888176882759382e+00,3.669856233599975326e+01,5.802174630150221946e-01,8.597349853515625000e+02,3.126850891113281250e+01
8.000000000000000000e+00,1.760374881358678818e+09,-1.219450226660152339e+02,3.669571583771141121e+01,7.967064819335937500e+02,4.060890971393850357e+00,3.669994051811833913e+01,7.162662799600902908e-01,7.967064819335937500e+02,1.851385498046875000e+01
8.000000000000000000e+00,1.760374889164608717e+09,-1.219444805200896695e+02,3.669605873283278896e+01,7.392963867187500000e+02,4.060461995643399824e+00,3.670069502200492195e+01,8.523032078756929142e-01,7.392963867187500000e+02,3.143476676940917969e+01
8.000000000000000000e+00,1.760374897741579056e+09,-1.219439435822854279e+02,3.669651412449317718e+01,6.707581787109375000e+02,4.060195019609706968e+00,3.670110689353954569e+01,9.882789317098316095e-01,6.707581787109375000e+02,1.873183822631835938e+01
8.000000000000000000e+00,1.760374905424751520e+09,-1.219433005565601462e+02,3.669728499419671408e+01,5.659451293945312500e+02,4.059622390229310263e+00,3.670162719052098055e+01,1.123044292088676510e+00,5.659451293945312500e+02,3.222903013229370117e-01
8.000000000000000000e+00,1.760374914088234425e+09,-1.219429736603096899e+02,3.669779060892133060e+01,5.030942077636718750e+02,4.059363329517323926e+00,3.670168119439930621e+01,1.252685131978531041e+00,5.030942077636718750e+02,1.305523109436035156e+01
8.000000000000000000e+00,1.760374921936508179e+09,-1.219427367786737761e+02,3.669830123801564525e+01,4.452036743164062500e+02,4.059708457925364833e+00,3.670159411129211691e+01,1.363024197049176545e+00,4.452036743164062500e+02,3.092922592163085938e+01
8.000000000000000000e+00,1.760374930788723230e+09,-1.219425552482516508e+02,3.669890918354961684e+01,3.802593994140625000e+02,4.059820875979594845e+00,3.670164095444887664e+01,1.452865806036635066e+00,3.802593994140625000e+02,1.855926132202148438e+01
8.000000000000000000e+00,1.760374938571678400e+09,-1.219424604537049390e+02,3.669945790820320042e+01,3.290028076171875000e+02,4.059892506563211434e+00,3.670162369014811787e+01,1.254795401570407698e+00,3.290028076171875000e+02,3.135784149169921875e+01
8.000000000000000000e+00,1.760374947657716274e+09,-1.219422990110840601e+02,3.670007015364938496e+01,2.706236572265625000e+02,4.059933194125273204e+00,3.670164406385385547e+01,1.252087579723089261e+00,2.706236572265625000e+02,1.869234466552734375e+01
8.000000000000000000e+00,1.760374955561934233e+09,-1.219419785250248367e+02,3.670098515970280317e+01,1.913204040527343750e+02,4.059963632962424462e+00,3.670163393645945860e+01,1.330149384689668812e+00,1.913204040527343750e+02,3.929576277732849121e-01
8.000000000000000000e+00,1.760374963493746758e+09,-1.219418200652223874e+02,3.670146959951012633e+01,1.641992950439453125e+02,4.059987356694196414e+00,3.670161624426068414e+01,1.374647273562629612e+00,1.641992950439453125e+02,1.042289638519287109e+01
8.000000000000000000e+00,1.760374972511557102e+09,-1.219416540919685588e+02,3.670206054693591113e+01,1.581995697021484375e+02,4.059992400983261973e+00,3.670156809543706800e+01,1.428102199039334108e+00,1.581995697021484375e+02,3.072210502624511719e+01
8.000000000000000000e+00,1.760374980274282217e+09,-1.219415363339598031e+02,3.670260759461696409e+01,1.758806915283203125e+02,4.059975491746175003e+00,3.670159573154336385e+01,1.484353625578640701e+00,1.758806915283203125e+02,1.967486763000488281e+01
8.000000000000000000e+00,1.760374989041443586e+09,-1.219414509222156795e+02,3.670322813947242935e+01,2.218193969726562500e+02,4.059949180218985099e+00,3.670158835613326431e+01,1.580047879195872307e+00,2.218193969726562500e+02,3.125443267822265625e+01
8.000000000000000000e+00,1.760374997176299334e+09,-1.219414279288334768e+02,3.670378248325668835e+01,2.714631347656250000e+02,4.059930964361181616e+00,3.670159989868023587e+01,1.683289475715212369e+00,2.714631347656250000e+02,1.887667846679687500e+01
8.000000000000000000e+00,1.760375005961023092e+09,-1.219415354990155862e+02,3.670482087936492377e+01,3.785114135742187500e+02,4.059917565469218559e+00,3.670161796411382937e+01,1.781382527390279691e+00,3.785114135742187500e+02,4.426134526729583740e-01
