# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760687079845180511e+09,-1.219497983517950388e+02,3.670106267185990134e+01,1.424098999023437500e+03,-1.219497983517924666e+02,3.670106267186438487e+01,0.000000000000000000e+00,1.424098999023437500e+03,1.910587692260742188e+01
8.000000000000000000e+00,1.760687081017374516e+09,-1.219496116019245449e+02,3.670098214782728974e+01,-1.000000000000000000e+00,-1.219496116019219727e+02,3.670098214783178037e+01,0.000000000000000000e+00,-1.000000000000000000e+00,1.863555335998535156e+01
8.000000000000000000e+00,1.760687083423105001e+09,-1.219493274277904362e+02,3.670085980590869212e+01,-1.000000000000000000e+00,-1.219493274277878641e+02,3.670085980591314723e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.804471588134765625e+01
8.000000000000000000e+00,1.760687085893279552e+09,-1.219490454904890697e+02,3.670091826598302731e+01,-1.000000000000000000e+00,-1.219490454904864976e+02,3.670091826598749662e+01,-2.399999999999999911e-01,-1.000000000000000000e+00,1.824963569641113281e+01
8.000000000000000000e+00,1.760687087406318426e+09,-1.219490649520205068e+02,3.670106917560781312e+01,1.368868530273437500e+03,-1.219490649520179346e+02,3.670106917561231086e+01,0.000000000000000000e+00,1.368868530273437500e+03,1.865584754943847656e+01
8.000000000000000000e+00,1.760687088352185965e+09,-1.219491491797090674e+02,3.670113982986258350e+01,-1.000000000000000000e+00,-1.219491491797064953e+02,3.670113982986707413e+01,-1.199999999999999956e-01,-1.000000000000000000e+00,1.917332077026367188e+01
8.000000000000000000e+00,1.760687090707968473e+09,-1.219494516731148224e+02,3.670125381227865091e+01,-1.000000000000000000e+00,-1.219494516731122502e+02,3.670125381228315575e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.121477508544921875e+01
8.000000000000000000e+00,1.760687093135404587e+09,-1.219498050144992476e+02,3.670126180229126334e+01,-1.000000000000000000e+00,-1.219498050144966754e+02,3.670126180229576818e+01,0.000000000000000000e+00,-1.000000000000000000e+00,2.214482116699218750e+01
8.000000000000000000e+00,1.760687095551778078e+09,-1.219501632094597880e+02,3.670127048559968586e+01,-1.000000000000000000e+00,-1.219501632094572443e+02,3.670127048560419070e+01,1.199999999999999956e-01,-1.000000000000000000e+00,2.186580276489257812e+01
8.000000000000000000e+00,1.760687097121784210e+09,-1.219503754084002765e+02,3.670131314508905973e+01,1.481009643554687500e+03,-1.219503754083977327e+02,3.670131314509357878e+01,0.000000000000000000e+00,1.481009643554687500e+03,2.118554878234863281e+01
