# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760384483993309259e+09,-1.219467812368356476e+02,3.669523604862684607e+01,9.317575683593750000e+02,-1.219472552923425184e+02,3.669568134046268426e+01,9.602928460392956556e-02,9.317575683593750000e+02,3.512930870056152344e+00
8.000000000000000000e+00,1.760384490594993114e+09,-1.219462825689087992e+02,3.669547571752949722e+01,8.848302001953125000e+02,-1.219403372018784069e+02,3.669911071698301441e+01,6.147213581197651794e-02,8.848302001953125000e+02,2.098347854614257812e+01
8.000000000000000000e+00,1.760384498082900286e+09,-1.219455119592913803e+02,3.669554411754106127e+01,8.379111938476562500e+02,-1.219396853330575112e+02,3.669973768110333623e+01,1.581766735555887871e-01,8.379111938476562500e+02,2.684038734436035156e+01
8.000000000000000000e+00,1.760384504834757805e+09,-1.219448252568676168e+02,3.669560374386054491e+01,7.984215698242187500e+02,-1.219397045051221511e+02,3.670014672814352252e+01,3.349197897096606313e-01,7.984215698242187500e+02,2.270258712768554688e+01
8.000000000000000000e+00,1.760384512462407351e+09,-1.219440712975216883e+02,3.669575764553884767e+01,7.501669921875000000e+02,-1.219392876673190500e+02,3.670040493470899179e+01,4.985277888268510038e-01,7.501669921875000000e+02,2.581200981140136719e+01
8.000000000000000000e+00,1.760384519205205202e+09,-1.219432127020427146e+02,3.669607979453645186e+01,6.833809204101562500e+02,-1.219387626503355335e+02,3.670063129815000025e+01,6.184486645442325292e-01,6.833809204101562500e+02,9.781452178955078125e+00
8.000000000000000000e+00,1.760384527132673025e+09,-1.219424547992225598e+02,3.669645728912431792e+01,6.163255615234375000e+02,-1.219385578792750948e+02,3.670076089016956900e+01,7.488054922033701155e-01,6.163255615234375000e+02,3.874863386154174805e+00
8.000000000000000000e+00,1.760384535744695187e+09,-1.219419366657241142e+02,3.669680385838405812e+01,5.655336303710937500e+02,-1.219383803968694622e+02,3.670077465855862897e+01,8.670680355840459930e-01,5.655336303710937500e+02,2.177300071716308594e+01
8.000000000000000000e+00,1.760384544998262882e+09,-1.219414121683434047e+02,3.669726297527790848e+01,5.042486572265625000e+02,-1.219382908228557625e+02,3.670084184170848829e+01,1.016777765002798262e+00,5.042486572265625000e+02,2.616233634948730469e+01
8.000000000000000000e+00,1.760384553344332695e+09,-1.219410194575763597e+02,3.669771772560140022e+01,4.471420288085937500e+02,-1.219385112224294545e+02,3.670098668288125765e+01,1.224017924048360406e+00,4.471420288085937500e+02,2.340458488464355469e+01
8.000000000000000000e+00,1.760384562559360743e+09,-1.219407120043102992e+02,3.669828749964401027e+01,3.801555175781250000e+02,-1.219393898648913392e+02,3.670131239614493524e+01,1.508029379957534388e+00,3.801555175781250000e+02,2.505294418334960938e+01
8.000000000000000000e+00,1.760384570954592228e+09,-1.219406089668253514e+02,3.669905079685752014e+01,2.942606506347656250e+02,-1.219402882260092440e+02,3.670160057308579837e+01,1.808029379957534433e+00,2.942606506347656250e+02,1.010604476928710938e+01
8.000000000000000000e+00,1.760384579317705870e+09,-1.219407388526821450e+02,3.669972959325481554e+01,2.240926055908203125e+02,-1.219402436852456333e+02,3.670160754147476467e+01,2.108029379957534477e+00,2.240926055908203125e+02,1.504679203033447266e+00
8.000000000000000000e+00,1.760384589104080915e+09,-1.219410873583489945e+02,3.670025084883938860e+01,1.837700042724609375e+02,-1.219399757406016960e+02,3.670160227795046382e+01,2.408029379957534299e+00,1.837700042724609375e+02,2.128603935241699219e+01
8.000000000000000000e+00,1.760384598124755144e+09,-1.219415587416221172e+02,3.670065028784929950e+01,1.801509704589843750e+02,-1.219399564394894782e+02,3.670161695131627511e+01,2.708029379957534122e+00,1.801509704589843750e+02,2.852905273437500000e+01
8.000000000000000000e+00,1.760384607519919872e+09,-1.219422452908000167e+02,3.670093495815594054e+01,2.174248809814453125e+02,-1.219399618261595322e+02,3.670159031058287269e+01,2.547969171408945410e+00,2.174248809814453125e+02,2.291448783874511719e+01
8.000000000000000000e+00,1.760384615620207071e+09,-1.219428614022846347e+02,3.670118864751154319e+01,2.633867797851562500e+02,-1.219399714533847714e+02,3.670158533823187241e+01,2.247969171408945588e+00,2.633867797851562500e+02,2.742683410644531250e+01
8.000000000000000000e+00,1.760384625522388697e+09,-1.219435965230434249e+02,3.670176460781842565e+01,3.240529785156250000e+02,-1.219399894299077403e+02,3.670160540324255294e+01,1.947969171408945543e+00,3.240529785156250000e+02,1.067956256866455078e+01
8.000000000000000000e+00,1.760384633999924660e+09,-1.219439940829790601e+02,3.670239944808863441e+01,3.700556640625000000e+02,-1.219399988476584014e+02,3.670158715650934766e+01,1.647969171408945499e+00,3.700556640625000000e+02,1.263459920883178711e+00
8.000000000000000000e+00,1.760384643464001417e+09,-1.219441198085737454e+02,3.670297563452633227e+01,4.032782287597656250e+02,-1.219399864178891306e+02,3.670158010800098225e+01,1.347969171408945455e+00,4.032782287597656250e+02,2.094007492065429688e+01
8.000000000000000000e+00,1.760384652268438339e+09,-1.219440348888307852e+02,3.670352146012149319e+01,4.236761779785156250e+02,-1.219399613421852138e+02,3.670160814823977091e+01,1.047969171408945410e+00,4.236761779785156250e+02,2.885290336608886719e+01
