# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
0.000000000000000000e+00,1.760466151730654955e+09,-1.219364816267283800e+02,3.669359967883958262e+01,-1.000000000000000000e+00,-1.219364816267256089e+02,3.669359967884332718e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034227132797241211e-01
0.000000000000000000e+00,1.760466151739256620e+09,-1.219364816267283800e+02,3.669359968295476193e+01,-1.000000000000000000e+00,-1.219364816267256089e+02,3.669359968295850649e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034227132797241211e-01
8.000000000000000000e+00,1.760466156033224821e+09,-1.219364816948921373e+02,3.669360002989866132e+01,9.516549072265625000e+02,-1.219365030632517062e+02,3.669360670721469120e+01,-2.399999999999999911e-01,9.516549072265625000e+02,-4.034221470355987549e-01
8.000000000000000000e+00,1.760466156043781042e+09,-1.219364816948921373e+02,3.669360002989866132e+01,-1.000000000000000000e+00,-1.219365030632517062e+02,3.669360670721469120e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.034182429313659668e-01
8.000000000000000000e+00,1.760466156169796467e+09,-1.219364810675691757e+02,3.669360002599242421e+01,9.569274291992187500e+02,-1.219366828841434796e+02,3.669364913548520235e+01,-2.399999999999999911e-01,9.569274291992187500e+02,-4.033578932285308838e-01
8.000000000000000000e+00,1.760466156302280903e+09,-1.219360659473362603e+02,3.669360224338704057e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,-2.399999999999999911e-01,0.000000000000000000e+00,5.937437534332275391e+00
8.000000000000000000e+00,1.760466156403514862e+09,-1.219360526608382287e+02,3.669360149062060827e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.283607006072998047e+00
8.000000000000000000e+00,1.760466156502316475e+09,-1.219360352255159228e+02,3.669359878707802380e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.627253055572509766e+00
8.000000000000000000e+00,1.760466156602241755e+09,-1.219360266779413138e+02,3.669359568225863910e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,-1.199999999999999956e-01,0.000000000000000000e+00,6.971567153930664062e+00
8.000000000000000000e+00,1.760466156817555666e+09,-1.219360019752073612e+02,3.669358867911578415e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.545206069946289062e+00
8.000000000000000000e+00,1.760466156917455912e+09,-1.219359904662641156e+02,3.669358355708326513e+01,-1.000000000000000000e+00,-1.219366828841434796e+02,3.669364913548520235e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.004962921142578125e+00
