# chan,time,lonWG,latWG,slantRange,lonTarg,latTarg,lrauvHeading,planarRange,lrauvDepth
8.000000000000000000e+00,1.760456867874779463e+09,-1.219469846712716645e+02,3.669507084445053380e+01,9.553477783203125000e+02,4.053007861004888746e+00,3.669509181832004430e+01,0.000000000000000000e+00,9.553477783203125000e+02,-4.034661948680877686e-01
8.000000000000000000e+00,1.760456867884850025e+09,-1.219469846712716645e+02,3.669507084445053380e+01,-1.000000000000000000e+00,4.052947789501278208e+00,3.669502188459853187e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.034661948680877686e-01
8.000000000000000000e+00,1.760456868018179417e+09,-1.219469799211873493e+02,3.669507071741525550e+01,-1.000000000000000000e+00,4.052946043309177959e+00,3.669502209371252377e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.032256603240966797e-01
8.000000000000000000e+00,1.760456868145467758e+09,-1.219469797989544304e+02,3.669507073407115172e+01,-1.000000000000000000e+00,4.052944288323886646e+00,3.669502165807149652e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.032787382602691650e-01
8.000000000000000000e+00,1.760456868278057814e+09,-1.219469785754865114e+02,3.669507077720091814e+01,-1.000000000000000000e+00,4.052942872901534876e+00,3.669502047115709331e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031712114810943604e-01
8.000000000000000000e+00,1.760456868398363590e+09,-1.219469757174779687e+02,3.669507074450161355e+01,-1.000000000000000000e+00,4.052940412831111949e+00,3.669501963460508875e+01,-2.399999999999999911e-01,0.000000000000000000e+00,-4.031347930431365967e-01
8.000000000000000000e+00,1.760456868530947447e+09,-1.219469718528051629e+02,3.669507075785190864e+01,-1.000000000000000000e+00,4.052938304778119338e+00,3.669501895999923846e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.030414521694183350e-01
8.000000000000000000e+00,1.760456868664630413e+09,-1.219469666071585294e+02,3.669507076162126680e+01,-1.000000000000000000e+00,4.052936193904178808e+00,3.669501807854362596e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.023708999156951904e-01
8.000000000000000000e+00,1.760456868773827314e+09,-1.219469610442466490e+02,3.669507082527302799e+01,-1.000000000000000000e+00,4.052934074237175111e+00,3.669501655233298010e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.965019881725311279e-01
8.000000000000000000e+00,1.760456868981629610e+09,-1.219469493428232880e+02,3.669507082961617783e+01,-1.000000000000000000e+00,4.052931256357556578e+00,3.669501512913244312e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.925656080245971680e-01
8.000000000000000000e+00,1.760456869084516287e+09,-1.219469417489230096e+02,3.669507088964530084e+01,-1.000000000000000000e+00,4.052929138881496307e+00,3.669501376356031841e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.890152871608734131e-01
8.000000000000000000e+00,1.760456869200234652e+09,-1.219469316911936829e+02,3.669507089002261324e+01,-1.000000000000000000e+00,4.052924930998900166e+00,3.669501301729312814e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.760973811149597168e-01
8.000000000000000000e+00,1.760456869320891619e+09,-1.219469204433136014e+02,3.669507090579287478e+01,-1.000000000000000000e+00,4.052921429791942032e+00,3.669501278856488824e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.536562919616699219e-01
8.000000000000000000e+00,1.760456869449471235e+09,-1.219469081353196316e+02,3.669507104742724124e+01,-1.000000000000000000e+00,4.052917918501607986e+00,3.669501182045878096e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.121710121631622314e-01
8.000000000000000000e+00,1.760456869559875488e+09,-1.219468953536934919e+02,3.669507108447414367e+01,-1.000000000000000000e+00,4.052914407571490685e+00,3.669501087875890732e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.430351227521896362e-01
8.000000000000000000e+00,1.760456869682919502e+09,-1.219468821472711397e+02,3.669507115313071210e+01,-1.000000000000000000e+00,4.052912291176209436e+00,3.669500959240552618e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.409134715795516968e-01
8.000000000000000000e+00,1.760456869814670086e+09,-1.219468677894903550e+02,3.669507121572314645e+01,-1.000000000000000000e+00,4.052909128512300008e+00,3.669500853758566450e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.801578354090452194e-03
8.000000000000000000e+00,1.760456869922685623e+09,-1.219468547829800258e+02,3.669507128356774928e+01,-1.000000000000000000e+00,4.052905957205680032e+00,3.669500684901335319e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.649201810359954834e-01
